,Date,CARZ,CROP,DPK,DZK,EDOM,EFO,EFU,FDTS,FID,FLM,FPXI,FTAG,FTRI,GDXS,GSD,HGI,HGSD,HSCZ,IDMO,IPO,ISZE,PAGG,PEX,ROGS,SCID,SMCP,SOIL,TLDH,YLCO
523,2017-07-17,36.417702,33.772678000000006,14.858882000000001,68.252258,27.124357,39.129314,25.849623,38.580471,1744.104736,53.616909,32.345852,25.068048,10.493533,16.049999,29.675777000000004,16.049345000000002,23.851074,26.631762,24.581979999999998,25.576464,25.685328,25.267032999999998,34.523998,28.032763,24.445992999999998,24.665001,9.44103,26.2286,11.450847999999999
524,2017-07-24,36.184814,33.870853000000004,14.760021,69.079498,27.488506,39.245746999999994,25.740005,38.648415,1744.104736,53.792801000000004,32.556396,24.882866,10.493533,15.26,29.628265000000003,16.011425,23.798731,26.547689000000002,25.013412,25.646019,25.675718,25.168867000000002,34.459877,27.995331,24.648211,24.91,9.392263,25.877108,11.709208
525,2017-07-31,36.514736,33.615601,14.236054999999999,70.870224,27.899340000000002,40.163853,25.132132000000002,38.949290999999995,1744.104736,53.792801000000004,33.099903000000005,25.048559,10.669661999999999,16.117001000000002,29.542746,16.030383999999998,23.914085,26.93815,25.291445,25.477098,25.752592,25.335745000000003,34.868679,28.052923,24.859417,24.16,9.470288,26.190598,11.616937
526,2017-08-07,36.116894,33.321068,15.195012,66.811882,27.293362,38.623695,26.337915000000002,38.716353999999995,1647.210083,52.600662,32.933422,24.619715,10.512074,14.93,28.858578,15.689109,23.080433,26.351521999999996,25.070934,25.198879,25.550798,24.795849,33.850677000000005,27.624825,24.38308,23.407,9.245966000000001,25.791613,11.282914
527,2017-08-14,36.078075,33.389786,15.007175,67.064934,27.451157000000002,38.809975,26.118681,38.415482,1550.31543,51.916656,33.06073,24.678192000000003,10.447185000000001,15.1,28.659027000000002,15.594313,23.099823,26.603737,24.927124,25.238623,25.574821,24.442463,33.658297999999995,27.528837,24.517893,23.238001,9.148435000000001,25.829611,11.596428999999999
528,2017-08-21,36.640881,33.27198,14.572185000000001,69.108696,27.637901,39.345539,25.740005,39.182232,1453.420532,52.307514000000005,33.765816,24.941349,10.688202,14.46,29.105639,15.802868,23.099823,26.702755,24.601154,25.63608,25.747787,24.982360999999997,33.978924,27.960775,24.694945999999998,23.527,9.245966000000001,26.010103,11.726936
529,2017-08-28,36.737919,33.919940999999994,14.493094000000001,69.293602,27.647238,39.508533,25.431086999999998,39.279289,1356.5258789999998,53.861202,33.736435,24.648951999999998,10.82725,12.85,29.647270000000002,15.850267,23.486597,27.01008,25.339382,26.142841,25.747787,25.149239,33.778529999999996,28.373514,24.940304,23.837999,9.304485000000001,26.171598,11.784730999999999
530,2017-09-04,37.261921,33.782494,14.137195000000002,70.811844,27.964703000000004,40.1073,25.142096,39.395756,1453.420532,54.105495,33.88921,25.194757,10.910680000000001,12.35,29.580753,15.954545000000001,23.458485,26.855949,25.713287,25.834812,26.242659000000003,25.296476000000002,33.690360999999996,28.283286999999998,25.009508,23.9,9.480042,26.086102,11.920831
531,2017-09-11,38.319614,34.057388,13.820837,72.24247700000001,28.254152,40.772597999999995,24.733524,39.648102,1550.31543,54.125038,34.882206,25.925745000000003,10.957028,13.36,29.723288,16.144142000000002,23.788067,27.154867,26.068022,26.033541,26.194614,25.620414999999998,34.075115000000004,28.714268,25.31778,24.15,9.733623,26.1336,11.969304
532,2017-09-18,39.115311,34.145748,13.573682000000002,73.390884,28.604296,41.224998,24.544188000000002,39.948986,1647.210083,55.072891000000006,34.588425,25.828279000000002,10.845791,14.24,30.141392,16.201021,24.107956,27.425764,25.799574,26.307894,26.335866999999997,26.071964,34.323608,28.740181,25.31778,24.49,9.928685,26.551586,11.838797999999999
533,2017-09-25,39.24754,33.949397999999995,13.652772,73.809364,28.641640000000002,41.24828,24.544188000000002,39.965053999999995,1647.210083,55.572598,33.918991,26.181967,11.086786,14.76,30.616508000000003,16.087260999999998,24.495699,27.789134999999998,25.962856,26.447090000000003,26.127352,25.837864,33.866707,29.136606,25.506516,24.173,9.889672000000001,26.925268,11.712953
534,2017-10-02,40.631142,34.12611,13.652772,73.546593,28.501666999999998,41.195057,24.544188000000002,40.833012,1647.210083,55.19095600000001,34.439007000000004,26.397054999999998,11.096157,13.99,31.042279999999998,16.21632,25.117599,27.902163,26.078632,26.934272999999997,26.233051,25.857544,34.969986,29.300741,25.254868,24.24,9.860413000000001,27.211302000000003,11.573125
535,2017-10-09,40.796787,34.93116,13.029945,77.215652,28.823908000000003,42.685322,24.544188000000002,41.07682,1453.420532,56.286944999999996,34.824604,26.788121999999998,11.339825,13.7,31.387299,16.493605,25.234882,28.242184,26.464553999999996,27.302145,26.641439000000002,26.625002000000002,35.28318,29.592540999999997,25.722219,23.864,10.016464,27.249440999999997,11.764223
536,2017-10-16,40.455757,34.548271,13.099149,76.242416,28.665125,42.236244,24.544188000000002,41.057316,1453.420532,56.257591000000005,34.38995,26.709909000000003,11.255478,14.4,31.214788000000002,16.378861999999998,25.314053,28.188938,26.348776,27.660076,26.675074,26.260953999999998,34.945267,29.363134000000002,25.443604,23.723,9.977449,27.316181,11.884474
537,2017-10-23,40.416782,34.636627000000004,13.158464000000002,75.755821,28.355960999999997,42.016693,24.065857,41.145084000000004,1550.31543,56.62944,34.134846,26.915221999999996,11.302337,15.22,31.071032000000002,16.359741,25.219248,28.500002000000002,26.647866999999998,27.570593,26.627028000000003,26.133041,34.623829,29.390970000000003,25.326767,23.889999,9.957945,27.783367,11.698971
538,2017-10-30,40.923454,34.175201,12.861881,77.556282,28.618422,42.598831,23.587532,41.613201000000004,18.099932,57.490581999999996,34.340893,27.130306,11.396055,15.56,31.032696,16.503166,25.038432999999998,28.789578999999996,26.725052,27.620308,26.627028000000003,26.241272,34.327129,29.438961,25.677279000000002,23.795,10.084735,28.174278,11.698971
539,2017-11-06,40.221911999999996,33.703957,13.138692,75.882339,27.973948999999998,42.000060999999995,23.946279999999998,41.788738,1453.420532,57.19701,34.049479999999996,26.690353,11.396055,15.27,30.649340000000002,16.426674,25.038432999999998,28.453293,26.918011,27.351858,26.719275,26.152718,34.162296000000005,29.275785,25.218916,24.040001,9.909179,27.764303,11.493888
540,2017-11-13,40.611655999999996,33.772678000000006,13.326529,74.899384,27.978617,41.697353,24.16551,41.203602000000004,1550.31543,55.905308,34.165259999999996,26.661023999999998,11.171132,14.867,30.256396999999996,16.235441,24.796043,28.362686,26.782940000000004,27.789331,26.719275,25.788666,33.898559999999996,29.338175,25.200943,23.950001,9.821401,27.382919,11.553727
541,2017-11-20,41.605515000000004,34.086845000000004,12.535637,79.201035,28.702484000000002,43.287411,23.258682,43.056540999999996,1647.210083,57.177441,34.591087,27.00321,11.339825,14.76,30.879354,16.484039000000003,25.069708,28.640118,27.053085,28.704040999999997,26.719275,26.113360999999998,34.491962,29.933290000000003,25.659304000000002,24.83,9.889672000000001,27.70709,11.734577999999999
542,2017-11-27,40.923454,34.234108,12.81245,76.83609799999999,28.688475,42.751846,23.358335,42.2276,1744.104736,57.608002,34.143677000000004,27.091198,11.292964,15.31,31.329796,16.397987,25.109780999999998,28.6588,26.773293,27.441340999999998,26.882628999999998,26.005129,34.327129,29.995682000000002,25.74918,25.215,9.899426,27.754765000000003,11.598939999999999
543,2017-12-04,40.436268,34.361736,12.81245,77.32270799999999,28.627762,42.505688,23.627392,42.032546999999994,1840.999512,58.165791000000006,33.968044,26.954327000000003,11.292964,16.450001,31.109365000000004,16.235441,25.450888,28.768093,26.725052,27.709791,26.857646999999996,25.985451,34.038666,29.794109000000002,25.69166,25.301001,9.743375,27.630815999999996,11.387948
544,2017-12-11,40.845509,34.675903000000005,12.782791,77.429764,28.450296,42.741871,23.398193,42.481159000000005,1937.894165,58.00921999999999,34.340893,27.140083,11.367939,15.88,31.406471000000003,16.321497,25.216312,28.705507,26.725052,27.739615999999998,27.035415999999998,26.477415,34.145809,30.034075,25.533479999999997,25.65,9.909179,27.678488,11.63285
545,2017-12-18,40.923454,34.528636999999996,12.288485000000001,79.775726,28.87995,43.636688,22.899936999999998,43.017532,2131.683594,57.813506999999994,34.614635,27.462715000000003,11.489773,14.42,31.780240999999997,16.684834,25.216312,29.166027000000003,26.725052,28.067719,26.799992,26.703715999999996,34.327129,30.062874,25.946904999999997,26.049999,10.133500999999999,28.107536,11.624372
546,2017-12-25,41.128071000000006,34.293015000000004,12.179736,81.199303,29.076094,44.122355999999996,22.710598,43.641155,2325.4729,58.6366,34.854507,27.521373999999998,11.724744,13.99,31.693987,16.675272,25.617039000000002,28.928760999999998,27.345795000000003,28.047834,27.550034000000004,27.026436,29.530399,30.734524,24.913342,26.094998999999998,10.270044,27.811974,11.854203
547,2018-01-01,42.687061,35.10445,11.17135,88.507637,30.170151,46.610558000000005,21.694151,45.154835,2519.262451,60.498234,36.607571,28.557701,12.141456,13.46,32.410441999999996,17.23126,26.001583,29.979754999999997,28.268656,28.356052000000002,28.133722,27.776894,35.254523999999996,31.317671,27.009932,26.549999,10.706437,28.733634999999996,11.880719000000001
548,2018-01-08,43.252193,35.054924,10.746245,92.673973,30.845171,47.911209,20.906904,45.75441,2713.0517579999996,61.384727000000005,37.415169,28.74346,12.226692,13.12,32.807342999999996,17.549288,25.853792000000002,30.101833000000003,28.579515,28.495248999999998,28.265051,27.895388,35.398379999999996,31.722659999999998,27.265009000000003,26.580999,10.657326,28.733634999999996,11.687421
549,2018-01-15,43.349636,35.045021000000006,10.400229,94.722664,31.123779,48.779423,20.64781,45.862536999999996,2519.262451,61.463531,38.094727,28.890109999999996,12.236164,13.41,32.797668,17.462553,25.853792000000002,30.162397,29.181803000000002,28.58473,28.367196999999997,27.776894,35.666911999999996,31.815151,27.746824,26.639,10.588567999999999,28.849968,11.739282000000001
550,2018-01-22,43.164501,35.649246000000005,10.034442,98.908714,31.937165999999998,50.103355,19.830666,47.238605,2325.4729,62.881912,39.26672,29.310509000000003,12.444519,12.62,33.03968,17.905860999999998,26.129671,30.25419,29.104084000000004,28.664270000000002,28.838037,28.497732,36.251934000000006,32.529724,27.956553000000003,27.1,10.775194,28.859661,11.890148
551,2018-01-29,41.722435,34.411079,11.082374,88.428841,31.008781,46.79351,21.405161,45.361244,2325.4729,60.104232999999994,37.710632000000004,27.883112,12.008866000000001,14.25,31.819927000000003,17.192713,25.31189,29.499965999999997,29.327517999999998,27.829098,28.532576000000002,27.154804,35.407973999999996,31.416,27.236667999999998,26.247999,10.185848,28.365254999999998,11.565783999999999
552,2018-02-05,40.397293,31.607874,12.842107,73.900818,28.938846999999996,41.584255,23.647322,42.009529,,56.04606999999999,35.199215,25.986435,11.336446,16.18,30.280727000000002,16.200085,24.366016000000002,28.045456,27.005795000000003,27.123179999999998,26.664776,26.137732,33.624146,29.155449,25.829014,24.288,9.684905,26.339167,10.85577
553,2018-02-12,41.936794,33.202628999999995,11.448160000000001,83.53363,30.450628000000002,44.907402000000005,21.773874,43.46423,,58.2229,37.242816999999995,27.374722,11.781569000000001,14.54,31.432710999999998,16.836136,24.868510999999998,28.806307,27.80237,28.982431,27.394384000000002,26.977062,34.909271000000004,30.977909000000004,27.019378999999997,25.76,10.038513,27.095314000000002,11.232247000000001
554,2018-02-19,41.537308,33.202628999999995,11.408616,82.706284,30.244944,44.924034000000006,21.903419,44.41766,,58.2229,37.429943,27.609362,12.037278,15.26,31.345583,16.816862,24.8291,29.200928,27.870369,28.574787,27.404111999999998,27.164677,34.947632,30.948702,26.712339,25.545,10.372475999999999,27.570332,11.222704
555,2018-02-26,40.348579,32.608311,12.39723,76.13666500000001,29.408184000000002,42.425854,23.258682,42.697563,,55.839214,36.213631,26.426385999999997,11.734216,15.67,30.784113,16.537385999999998,25.154243,28.399384,27.394369,28.495248999999998,26.655046000000002,26.453718,34.094074,30.286696999999997,26.065197,24.9,10.038513,26.862654,10.955496
556,2018-03-05,40.777297999999995,33.579033,11.645883999999999,80.293144,29.814877000000003,43.84626,22.162514,43.641155,,57.61220600000001,37.188648,26.827229,11.847864,15.63,31.713441999999997,16.778315,24.810379,29.165913,27.744081,29.638638,27.063629,27.50041,35.043541,31.483172999999997,26.783195000000003,25.950001,10.519811,27.337669,11.003213
557,2018-03-12,40.864994,33.05405,11.823834,79.54459399999999,29.804594,44.102398,22.311991,43.886883000000005,,56.981807999999994,37.218193,26.573034000000003,11.81945,15.8,31.335905,16.614481,25.124682999999997,29.115755,27.831511,29.390074,27.265001,26.986937,34.65992,31.350771,26.626369,25.940001000000002,10.126914999999999,27.260116999999997,11.027071000000001
558,2018-03-19,38.974716,31.905033000000003,13.148579000000002,70.88687900000001,29.169777000000003,40.775925,24.095755,42.35355,,54.657230000000006,35.967415,25.360725,11.620567999999999,14.8,30.66795,16.431376,24.582779000000002,28.886744,27.229225,28.42465,26.557765999999997,26.2661,34.237934,30.276962,25.980171,25.25,9.812596000000001,26.271304999999998,11.251334
559,2018-03-26,39.832161,32.836135999999996,12.08181,76.540482,29.291317,42.555588,22.919867,42.924557,,56.000530000000005,36.617302,26.02136,11.734447,14.97,30.97806,16.344641,24.639996,28.637857,27.108234000000003,28.573938000000002,26.781513,26.515354,34.448615999999994,30.929232,26.301379999999998,25.052,9.792953,26.977909000000004,11.160673
560,2018-04-02,40.523967999999996,33.182819,12.358871,75.37825,29.300666999999997,42.123142,22.650806,42.747059,,55.39954,36.193699,26.109438,11.762998,14.8,31.153076000000002,16.432346,24.639996,28.807253000000003,26.981517999999998,28.076309000000002,26.602515999999998,26.386833000000003,34.582993,31.109334999999998,26.266424,24.76,9.881354,26.909878000000003,11.165445
561,2018-04-09,40.845509,33.400738,11.64643,79.968117,29.721384000000004,43.97599,22.082792,43.73315,,56.67049,36.252804,26.608532,12.000923,13.69,31.444771000000003,16.704439,24.639996,29.133736,27.498140000000003,28.295265,27.15118,26.940471999999996,34.592594,31.147303000000004,26.669827,25.290001,9.999222999999999,27.288890999999996,11.213161
562,2018-04-16,40.114727,33.85638,11.498004,80.421188,30.069178000000004,44.721119,21.86356,44.245917999999996,,57.665572999999995,36.544403,26.725964,12.191263000000001,13.98,31.551725,16.995964,25.278004,29.516053999999997,27.654106,28.772990999999998,27.32337,27.029449,34.909335999999996,31.084996999999998,27.203602000000004,25.384001,10.087626,27.415229999999998,11.33245
563,2018-04-23,40.241394,33.896004,11.478214999999999,80.174965,29.740082,43.889503000000005,22.032969,43.526073,,58.079372,36.213402,26.481309999999997,12.162711,13.95,31.678129,16.607264,25.475835999999997,29.780081,27.293442,28.454508,27.26792,27.148085,34.976532,30.948702,26.92585,25.139999,10.146559,28.008043,11.365851
564,2018-04-30,40.007549,33.489887,11.587060000000001,79.85977199999999,29.595171,43.889503000000005,22.032969,43.782459,,57.902027000000004,36.326691,26.520453999999997,12.058024000000001,14.05,31.658682000000002,16.578110000000002,25.426378,29.960828999999997,27.342178000000004,28.026546000000003,27.180366999999997,26.86138,34.650185,30.70532,26.721785999999998,25.35,10.166203999999999,27.920578000000003,11.327678
565,2018-05-07,40.319347,33.460167,11.19126,82.588081,29.899021,44.511551000000004,21.494846,43.999396999999995,,58.591694,36.800537,26.833612,12.353050999999999,13.731,31.960098,16.908506,25.846771,30.415067999999998,27.985525,28.713276,27.550034000000004,26.920697999999998,35.168495,31.328381,26.952301000000002,25.799999,10.205494,28.377340000000004,11.336266
566,2018-05-14,39.910107,33.222443,11.389159,81.494781,29.253921999999996,44.498249,21.365299,44.275504999999995,,57.9907,36.173012,27.166341999999997,12.51484,14.64,31.969821999999997,16.869637,25.991186,30.490776,28.014767,28.713276,27.316561,27.405132000000002,35.226085999999995,31.542562,26.830431,26.267,10.451055,28.523111,11.342064
567,2018-05-21,38.974716,33.341305,11.94328,77.18070999999999,28.646215,42.851639,22.620913,43.614826,17.266634,56.601528,36.095188,26.911901,12.124642999999999,14.42,31.998990999999997,16.704439,25.925902999999998,30.226748999999998,27.42016,28.862565999999998,27.087947999999997,27.009676000000002,34.861351,31.600969,26.581021999999997,26.061001,10.274251,28.163534000000002,11.372025
568,2018-05-28,39.237801,33.559222999999996,12.022439,76.08740999999999,28.48728,41.883635999999996,22.750456,43.240108,17.121294,56.828125,35.908997,26.814039,12.305467,14.35,31.979547999999998,16.529524,25.896231,30.160505,27.001013,29.489578,26.851554999999998,26.910809999999998,34.755767999999996,31.685669,26.0737,26.229,10.244783,28.046919,11.361394
569,2018-06-04,40.163447999999995,33.638462,11.755276,77.495888,28.590120000000002,43.041252,22.521259,43.871208,17.150364,57.320744,36.548344,27.205484000000002,12.47677,14.38,32.611553,16.636417,26.341351,30.244728000000002,27.654106,29.897638,27.287374,27.286495000000002,34.966934,32.068267999999996,26.411915000000004,26.809998999999998,10.529634,28.250999,11.395223
570,2018-06-11,39.500881,33.281872,11.992755,75.841179,28.46858,42.432507,22.800283,42.589283,17.227879,56.31580699999999,36.528645000000004,26.882541999999997,12.172228,14.518,32.251793,16.578110000000002,26.321571000000002,30.285419,27.42016,31.271095000000003,27.131725,27.424903999999998,35.005325,31.737265,26.660379,26.847,10.441232000000001,28.027480999999998,11.346896000000001
571,2018-06-18,37.503426,33.113483,12.45782,73.31971,28.001117999999998,41.5144,23.029484,41.672222,16.772472,55.69511,35.533660999999995,25.747349,11.991405,14.57,32.067051,16.548958,26.252327,29.904049,26.318676,30.481116999999998,27.010121999999996,26.841608,34.765366,31.265102000000002,25.91404,26.790001,10.35283,27.599876000000002,11.337231
572,2018-06-25,36.715912,32.846039000000005,12.942677,70.355003,25.98167,40.256992,23.776871,41.428898,16.795692000000003,55.62293199999999,34.534069,25.889254,11.904167,14.349,31.415602000000003,15.946470999999999,25.678614000000003,29.608793,26.431095000000003,29.683184000000004,27.459121999999997,26.706235999999997,34.605289,31.037968,25.621174,26.127001,10.176026,27.55159,11.259910000000001
573,2018-07-02,36.844322,32.241814,12.566666,72.423401,27.804626000000003,41.135185,23.318472,41.071495,17.088133,55.095654,34.370258,25.701935,12.193336,14.0,31.747715000000003,16.360569,25.82457,29.030586,26.174194,30.231764000000002,26.168499,26.387712,35.145846999999996,30.941694000000002,25.838461,26.737,10.156382,27.522032,11.568228
574,2018-07-09,36.63689,31.815884000000004,12.45782,71.921066,27.636771999999997,40.825817,23.358335,41.041709999999995,16.941912,55.36426899999999,35.169453000000004,25.810382999999998,12.183699,14.72,31.728125,16.518358,25.963839,29.676790000000004,26.411333000000003,30.660653999999997,26.737164,26.457390000000004,35.194111,31.022249,25.81012,26.85,10.146559,27.728962,11.414553
575,2018-07-16,36.696159,32.023899,12.309395,73.398499,27.883616999999997,41.274895,23.308506,41.200558,17.068635999999998,55.284676,35.538769,25.701935,12.106586,15.09,31.973013,16.400017000000002,26.058344,29.820293,26.411333000000003,30.750421999999997,26.869688,26.497206,35.831196000000006,31.121469,25.986784,26.983,10.274251,27.492468,11.40392
576,2018-07-23,36.893715,32.558784,11.953176,75.713135,27.984329,42.472424,22.710598,41.538105,17.151707000000002,56.607849,35.61124,25.879395000000002,12.231892,15.73,32.05138,16.7649,26.152849,30.145573,27.033822999999998,30.620758000000002,27.157482,26.915267999999998,35.792587,31.573359000000004,26.074644,26.712,10.323363,28.211805,11.395223
577,2018-07-30,36.715912,32.093235,12.299501,73.2015,27.671328999999997,41.5144,23.268646,41.418972,17.083298000000003,56.05072,34.618458000000004,26.1653,12.154781,15.923,31.992609,16.400017000000002,26.05337,29.828905,26.885609000000002,29.563492,26.999245000000002,27.104389,35.918071999999995,31.173534000000004,25.81012,26.424999,10.647503,28.300489000000002,11.501538
578,2018-08-06,36.271415999999995,31.697021000000003,13.031731,68.985924,26.925858,41.713989,22.919867,40.704166,16.809652,55.135448,34.0625,25.987842999999998,11.865611,16.82,31.649759000000003,16.173197000000002,26.043423,29.600254,26.75716,30.431247999999997,26.662990999999998,26.955082,35.387169,31.052704,25.980171,26.999001,10.372475999999999,28.152681,11.395223
579,2018-08-13,35.392288,31.746547999999997,13.269212,67.538048,26.414396000000004,39.398762,24.613945,39.780876,16.809652,54.031147,33.695159999999994,25.317442,11.827055999999999,20.013,31.826084,16.044994,25.904154000000002,29.255841999999998,25.867889,29.91259,26.208057,26.556928999999997,35.203765999999995,30.854265,25.224384,26.950001,10.205494,27.571301000000002,11.549794
580,2018-08-20,35.787395000000004,32.172478000000005,12.685407000000001,70.315598,27.093714000000002,40.456581,23.457985,40.724026,16.995338,54.846939,34.419895000000004,25.652642999999998,11.933084,19.334999,32.217907000000004,16.390156,26.540813,29.657653999999997,26.134672,30.570884999999997,26.775734000000003,26.974990999999996,35.290642,31.298296,25.635344,26.950001,10.392119000000001,27.906332,11.696614
581,2018-08-27,35.856544,31.805981,12.724986,70.079208,27.177639000000003,40.366768,23.627392,40.644596,16.752201,55.105598,34.767371999999995,26.185017000000002,12.058391,20.179001,32.423615000000005,16.538082,26.640293,29.913095000000002,26.440975,30.650678999999997,26.841007,27.193975,35.39682,31.509506,25.866802,27.798,10.627857,27.876771999999995,11.735764999999999
582,2018-09-03,34.641566999999995,30.894690999999998,13.823334,64.02176700000001,26.609897999999998,38.051544,25.062374,40.078712,16.38909,53.991352,33.563122,25.317442,11.721025,21.719998999999998,31.884853000000003,15.828037,26.288139,29.169739,26.440975,30.032282000000002,26.306957,26.61665,34.914181,30.689226,25.092121,26.954,10.234961,27.295391,11.677038
583,2018-09-10,35.45155,30.934310999999997,13.051521000000001,68.25705699999999,27.222072999999998,39.648247,23.886485999999998,40.128349,16.938663000000002,55.612984,34.203468,25.593487,11.913806,21.309998999999998,32.05138,16.044994,26.411490999999998,29.581120000000002,26.440975,30.630732000000002,26.648155,26.945128999999998,35.609184,31.033056,25.573936,27.24,10.480521000000001,27.423491,11.877691
584,2018-09-17,37.29483,31.627684000000002,12.002651,74.06826,27.942859999999996,41.873661,22.850109,41.436069,17.246206,57.291027,35.005905,26.571564000000002,12.340928,19.74,32.374634,16.557804,26.630344,30.001109999999997,26.539783,30.448079999999997,27.315720000000002,27.701624,36.04356,31.406354999999998,26.088816,27.030001000000002,10.735905,28.073851,11.843433000000001
585,2018-09-24,36.026569,31.558348,12.299501,71.15280899999999,26.767878000000003,40.955551,23.139097,41.436069,16.803238,56.413765000000005,35.055744,25.829618,12.389553,20.205,31.571394,16.133751,26.123005,29.896829999999998,27.093107,30.218548,27.253412,27.711576,34.817654,31.131292,25.609835,26.639999,10.618035,28.103413,11.723042
586,2018-10-01,34.946568,30.706490000000002,13.239768,66.021782,26.353539,39.348865999999994,24.385492000000003,40.224663,16.94105,55.476696,33.221725,25.463591,12.243679,19.74,31.189476000000003,16.484232000000002,25.851139,29.294109000000002,26.312525,28.472099,26.376185999999997,27.665731,34.824276,30.186255,24.912622,25.575001,10.559101,28.055014,11.459745
587,2018-10-08,33.371143,29.696146000000002,14.868667000000002,59.072117000000006,25.094341,36.045673,26.229855999999998,37.950794,16.045271,52.645538,31.796368,24.662289,11.767159,17.549999,29.688271999999998,15.539719,25.561909,27.887762,25.097189,27.244595,26.376185999999997,26.638859000000004,33.487526,28.929802000000002,23.930099,24.02,10.126914999999999,26.638395000000003,11.297265
588,2018-10-15,32.578484,29.884348,14.848803,58.694851,24.835535,36.724277,26.658546,37.712486,16.20277,51.987595,31.592033,24.345724,11.854682,16.940001000000002,29.717901,15.360757999999999,24.744087,27.859061999999998,25.126831,26.546017,25.4772,26.489315,33.251633,28.916047999999996,23.807285,25.01,10.048333999999999,26.618584000000002,11.491067
589,2018-10-22,32.707287,29.349460999999998,16.577023999999998,52.221737,23.710718,33.151646,28.243703999999997,35.885445000000004,15.877927,49.335879999999996,30.355065999999997,22.940973,11.47541,18.58,28.809278000000003,14.803993,23.946213,26.720592,23.773163,25.378391,24.763153,25.203234,32.504622999999995,28.135065,23.042049,23.075001,9.311653,25.608126000000002,11.148488
590,2018-10-29,34.213347999999996,29.557471999999997,15.136839000000002,57.066643000000006,24.666315,35.27726,26.518974,36.947906,15.936991,50.861115000000005,31.716628999999998,23.257538,11.767159,17.459999,29.717901,15.380643,24.115761,27.983433,24.563627,26.575954,24.694914,26.309862,33.379406,29.275596999999998,23.461512,24.750999,9.959933,26.440268,11.373611
591,2018-11-05,33.390961,30.290466,15.027584,56.848225,24.546865,35.067688000000004,26.479095,36.868473,16.183084,50.950832,31.826271000000002,24.395187,11.786608,18.6,30.330235,15.161914000000001,24.115761,27.954731,24.909451999999998,26.805489,25.219074,26.848222999999997,33.566162,29.058493,23.966,23.84,10.126914999999999,26.56905,11.432339
592,2018-11-12,33.242336,30.696585,15.315620999999998,54.951962,23.850077,34.648559999999996,26.927725,35.974812,16.005898000000002,50.56205,31.846207,23.673026999999998,11.689359,17.68,29.678396000000003,14.913357999999999,24.803928,27.189373,24.267201999999997,26.186747,25.219074,26.399588,32.760181,28.891489,23.249891,23.597,9.891176,26.113354,11.530339
593,2018-11-19,32.81628,30.577721,16.110205,52.668499,23.262785,33.73045,27.805044,35.329390999999994,16.242145999999998,49.116562,30.799618,22.990437,11.290636,17.780001000000002,29.372231,14.933243,24.548609,26.792340999999997,23.47674,25.458229,25.219074,25.243111,32.445648,28.488718,22.954191,22.940001000000002,9.527746,25.875598999999998,11.278603
594,2018-11-26,33.658489,31.21166,15.385147,54.803043,23.607197,34.738372999999996,26.967602000000003,35.91523,16.419332999999998,49.844288,31.975786,23.613672,11.280911999999999,18.302,29.974688,14.823877,24.963503,27.371146999999997,24.059707999999997,26.276564,25.406982,25.970894,32.514454,29.019199,22.997648,22.940001000000002,9.586681,26.202513,11.505563
595,2018-12-03,32.251507000000004,30.914501,16.914724,49.809212,22.538124,32.562855,28.712273,35.110939,15.976365,46.714069,30.919228000000004,22.980543,11.096138,16.290001,28.868536,14.515668,23.909311,25.496017000000002,23.516262,25.05904,24.655355,25.56214,31.364456,27.928767999999998,22.380737,22.719998999999998,9.292008000000001,25.142523,11.546197
596,2018-12-10,32.370403,30.726301,17.163033,48.677414,22.312166,31.874277000000003,28.961512,34.366222,15.818866,46.524654,31.168415000000003,22.446342,11.018339,16.33,28.325338000000002,14.376476,23.828526,26.180122,23.219839,24.470238000000002,24.569313,24.804447,30.617449,27.541714000000002,22.231468,22.190001000000002,9.046448,25.15243,11.526375999999999
597,2018-12-17,30.894071999999998,29.101828,19.228952,43.336102000000004,21.480001,29.479218,31.214626000000003,32.459742999999996,15.257773,44.012508000000004,29.653353000000003,21.546116,10.522367,15.43,26.755001,13.77,22.149,24.736353,22.212,21.925410999999997,22.921667000000003,23.637999,29.133265,25.452215,21.52103,19.785,8.594617,23.983469,11.243915
598,2018-12-24,31.32831,29.745673999999998,18.017210000000002,45.480568,21.794552,30.527055999999998,30.028252000000002,33.278511,15.75951,45.758289000000005,30.27,21.539465,10.786032,15.11,26.962402,13.958901999999998,22.639694,24.841875,22.429379,22.933363,23.691999,24.026817,29.47728,26.856001000000003,20.646206,20.705,8.683019,24.340101,11.121019
599,2018-12-31,31.5779,31.139999,16.877708,48.599018,22.475,31.831919,28.729947999999997,33.758198,16.108832999999997,45.838253,31.013,22.127539000000002,11.051745,14.1,28.23,14.55,23.309998999999998,25.747999,22.59,23.761677,23.532,24.299999,30.5,27.458,22.309,21.459999,9.09,24.977617000000002,11.556108
600,2019-01-07,33.085411,31.469998999999998,16.04129,51.138447,23.070999,32.910965000000004,27.761633000000003,34.977413,16.528023,48.606941,31.709999,22.127539000000002,11.258412,14.36,29.15,15.05,23.993,26.379998999999998,23.889999,25.258633,24.829,25.33,31.719998999999998,28.212,22.940001000000002,22.17,9.38,25.575884,11.883167
