,Date,ACIM,ACWF,ARKQ,BJK,CID,CIL,CIZ,CNCR,CRAK,CUT,DBAW,DBEZ,DEEF,DEW,DGT,DNL,DOO,DUST,EFAD,EFZ,EUMV,EXI,FAN,FILL,FPA,FYLD,GEX,GHII,GOEX,GRES,GRID,HAP,HAWX,HDAW,IDHQ,IDLB,IMTM,IPKW,IQDE,IQDY,ISCF,ISRA,IVAL,JDST,KLDW,LOWC,LVL,MOTI,NLR,PBD,PIO,PIZ,PSAU,PZD,QWLD,RING,SEA,SGDJ,SILJ,TOK,TOLZ,VEGI,YMLP
138,2007-10-29,,,,,,99.64717900000001,,,,,,,,41.008392,60.558197,41.42028,43.289387,,,57.646935,,53.436512,,,,,143.37791399999998,,,,,,,,21.137997,,,,,,,,,,,,11.352283,,83.737305,27.254834999999996,22.323671,,,30.990640999999997,,,,,,,,,
139,2007-11-05,,,,,,100.542725,,,,19.696463,,,,39.344769,58.084446,39.873528,41.543476,,,59.293530000000004,,52.025677,,,,,151.802582,,,,,,,,20.045054999999998,,,,,,,,,,,,11.059834,,78.50843,27.615423,21.930982999999998,,,31.130036999999998,,,,,,,,,
140,2007-11-12,,,,,,100.84742,,,,19.3405,,,,39.450596000000004,59.046879000000004,40.029686,41.395615,,,60.075230000000005,,51.308304,,,,,141.655914,,,,,,,,19.601547,,,,,,,,,,,,11.065152000000001,,74.389267,25.944423999999998,20.778520999999998,,,30.767623999999998,,,,,,,,,
141,2007-11-19,,,,,,95.566383,,,,18.786785000000002,,,,39.644569,58.26489599999999,40.230472999999996,41.13969,,,60.025332999999996,,50.630783,,,,,133.443207,,,,,,,,18.999645,,,,,,,,,,,,10.655727,,72.113403,24.880262,20.215086,,,29.708277000000002,,,,,,,,,
142,2007-11-26,,,,,,99.24092900000001,,,,19.617355,,,,40.167763,60.16720600000001,41.539257,42.146297,,,58.736346999999995,,52.177124,,,,,147.272324,,,,,,,,19.672832,,,,,,,,,,,,11.07579,,73.279549,26.665594,20.829736999999998,,,31.529621000000002,,,,,,,,,
143,2007-12-03,,,,,,99.08399200000001,,,,19.854666,,,,40.685066,61.07701899999999,41.732601,42.641064,,,58.12096,,52.607535999999996,,,,,152.226456,,,,,,,,19.862906,,,,,,,,,,,,11.306154,,74.539749,27.333988,21.137058,,,32.849152000000004,,,,,,,,,
144,2007-12-10,,,,,,114.07768999999999,,,,18.707684,,,,39.233074,59.956665,39.181965000000005,40.991828999999996,,,60.81535699999999,,51.10107,,,,,152.703339,,,,,,,,19.086769,,,,,,,,,,,,10.840415,,70.47702,27.465914,20.39436,,,32.300903000000005,,,,,,37.222977,,,
145,2007-12-17,,,,,,112.09266699999999,,,,18.984539,,,,37.9398,59.625828000000006,38.884502000000005,39.638321000000005,,,60.607456000000006,,50.901783,,,,,156.836166,,,,,,,,18.38982,,,,,,,,,,,,10.936775,,70.608681,27.553859999999997,20.727299,,,33.341656,,,,,,36.415603999999995,,,
146,2007-12-24,,,,,,115.490265,,,,19.103195,,,,39.764236,60.023098,39.614616,41.39542,,,60.109458999999994,,51.053238,,,,,160.836533,,,,,,,,18.985289,,,,,,,,,,,,10.744056,,67.580444,28.494894,21.179745,,,33.676193,,,,,,37.461414000000005,,,
147,2007-12-31,,,,,,109.52602399999999,,,,18.574135000000002,,,,38.593987,58.361045999999995,38.606815000000005,39.879082000000004,,,62.141822999999995,,48.96439,,,,,154.822723,,,,,,,,18.508276000000002,,,,,,,,,,,,10.300533999999999,,70.539253,27.615423,20.317520000000002,,,31.492440999999996,,,,,,36.089484999999996,,,
148,2008-01-07,,,,,,102.703148,,,,17.939121,,,,38.284752000000005,57.885078,38.409805,39.651646,,,63.229092,,47.33651,,,,,138.688736,,,,,,,,18.023315,,,,,,,,,,,,10.160172,,68.63493299999999,24.968206,19.250432999999997,20.157701,,29.764032,,,,,,35.441615999999996,,,
149,2008-01-14,,,,,,106.193077,,,,16.645281,,,,36.271683,54.666720999999995,37.54599,37.977863,,,66.231636,,45.315712,,,,,118.87229199999999,,,,,,,,16.926168,,,,,,,,,,,,9.685096000000001,,62.70377,21.92524,17.952842999999998,18.681728,,27.33868,,,,,,33.338001,,,
150,2008-01-21,,,,32.988781,,107.67952,,,,16.867535,,,,34.883137,53.933914,37.841507,37.14389,,,67.04291500000001,,46.029410999999996,,,,,120.567802,,,,,,,,16.806917000000002,,,,,,,,,,,,10.278941,,60.700264000000004,22.206663,18.029673000000003,18.731482999999997,,28.007735999999998,,,,,,33.688602,,,
151,2008-01-28,,,,31.999119,,98.91780899999999,,,,17.661303,,,,36.283809999999995,56.434563,38.720486,38.380264000000004,,,64.71781899999999,,48.306812,,,,,124.753616,,,,,,,,17.578093,,,,,,,,,,,,10.975355,,63.874134,22.426533,19.233358,20.00844,,29.661814,,,,,,34.824257,,,
152,2008-02-04,,,,31.082766999999997,,98.40078000000001,,,,16.748472,,,,33.688644000000004,52.86113,35.992619,35.633419,,,69.234177,,45.604393,,,,,112.169647,,,,,,,,16.608158,,,,,,,,,,,,10.618761,,59.867123,21.23045,17.807716,18.66515,,27.998449,,,,,,32.941662,,,
153,2008-02-11,,,,31.148743,,105.30675500000001,,,,16.899288000000002,,,,34.373806,54.251225,37.061028,36.31575,,,67.385818,,46.887446999999995,,,,,123.799904,,,,,,,,17.244181,,,,,,,,,,,,10.319719000000001,,65.16350600000001,22.461717999999998,18.652855,19.369965,,28.769728000000004,,,,,,33.772438,,,
154,2008-02-18,,,,30.826183,,105.61141200000002,,,,17.065977,,,,35.083233,54.538292000000006,37.614182,36.735657,,,66.557816,,47.376614000000004,,,,,122.15736399999999,,,,,,,,17.458842999999998,,,,,,,,,,,,10.41215,,67.44474,22.224255,19.207752,20.141123,,28.936991,,,,,,33.856281,,,
155,2008-02-25,,,,30.642915999999996,,105.60218799999998,,,,17.335860999999998,,,,35.234829,53.82815600000001,37.712688,36.84063,,,66.206551,,47.352546999999994,,,,,119.48159799999999,,,,,,,,17.609894,,,,,,,,,,,,10.270783999999999,,66.115677,21.749348,19.293114000000003,20.124527,,28.82548,,,,,,33.886768,,,
156,2008-03-03,,,,29.030128,,102.61084,,,,16.589717999999998,,,,34.434444,51.901669,36.545776000000004,35.196014,,,68.08000899999999,,46.189789000000005,,,,,116.249504,,,,,,,,17.339582,,,,,,,,,,,,9.68661,,63.378212,21.591038,18.576025,19.137794,,27.589572999999998,,,,,,33.231289000000004,,,
157,2008-03-10,,,,28.868851,,100.016472,,,,16.502405,,,,34.573898,51.788345,36.303303,35.720890000000004,,,67.611641,,46.510544,,,,,117.52116399999998,,,,,,,,17.116974,,,,,,,,,,,,9.741371000000001,,62.42606,21.63501,18.541883,19.195833,,27.961277000000003,,,,,,32.964523,,,
158,2008-03-17,,,,28.143099,,96.563477,,,,15.938827999999999,,,,34.428391,53.805477,35.932014,35.750042,,,68.52327,,46.326115,,,,,113.467781,,,,,,,,16.918219,,,,,,,,,,,,10.086345,,58.379364,21.03697,17.671129,18.491018,,28.212177,,,,,,33.040741,,,
159,2008-03-24,,,,29.05945,,100.60736800000001,,,,16.510338,,,,35.501621,54.686268000000005,37.932438,37.050575,,,65.98909,,47.480862,,,,,126.60810900000001,,,,,,,,17.716398,,,,,,,,,,,,10.184908,,60.164677000000005,22.426533,18.584562,19.900651999999997,,28.8069,,,,,,33.841038,,,
160,2008-03-31,,,,30.056452,,105.19593,,,,17.661303,,,,37.260025,55.78198199999999,38.515896000000005,38.771011,,,63.220673,,49.060612,,,,,138.34436000000002,,,,,,,,18.202105,,,,,,,,,,,,10.522428999999999,,62.108672999999996,24.273422,19.147989000000003,20.232323,,30.386631,,,,,,35.304432,,,
161,2008-04-07,,,,29.689907,,102.684692,,,,17.216793,,,,36.25349,54.617798,37.273209,37.697933,,,65.129852,,47.168118,,,,,132.43649299999998,,,,,,,,17.963232,,,,,,,,,,,,10.169477,,61.592921999999994,23.103735,18.678469,19.975275,,29.345869,,,,,,34.565109,,,
162,2008-04-14,,,,27.607947999999997,,104.69738000000001,,,,17.423172,,,,37.854256,56.421124,38.561363,39.185085,,,62.726627,,49.020515,,,,,140.145828,,,,,,,,18.616152,,,,,,,,,,,,10.384558,,63.4179,24.229456,19.258968,20.671804,,30.981355999999998,,,,,,35.822708,,,
163,2008-04-21,,,,27.857198999999998,,108.732018,,,,17.224728,,,,37.581383,56.002635999999995,38.493156,38.97514,,,62.684768999999996,,49.397411,,,,,140.75517299999998,,,,,,,,18.480789,,,,,,,,,,,,10.566546,,63.71544599999999,24.361373999999998,19.421169,20.854221,,31.566785999999997,,,,,,35.830334,,,
164,2008-04-28,,,,28.025808,,107.94726599999998,,,,17.121542,,,,37.720844,56.641785,39.144816999999996,39.383392,,,61.872517,,49.613921999999995,,,,,136.542816,,,,,,,,18.823172,,,,,,,,,,,,10.941895,,62.366535,24.273422,19.719959,20.837641,,31.557491,,,,,,36.401981,,,
165,2008-05-05,,,,27.915844,,110.957085,,,,17.105660999999998,,,,37.284267,55.941761,39.114513,38.811848,,,62.291203,,49.397411,,,,,140.06634499999998,,,,,,,,18.767435,,,,,,,,,,,,10.753052,,64.80645799999999,24.361373999999998,19.549221,21.036648,,31.40881,,,,,,36.135212,,,
166,2008-05-12,,,,28.861519,,109.581429,,,,17.621613,,,,37.993702,56.991829,40.357203999999996,40.013222,,,60.281535999999996,,50.880936,,,,,148.358551,,,,,,,,19.563677,,,,,,,,,,,,10.991885,,66.15535,25.759735,20.215086,22.04826,,33.304489000000004,,,,,,37.019348,,,
167,2008-05-19,,,,27.673927000000003,,108.944374,,,,17.034229,,,,37.466183,55.37107099999999,39.584315999999994,39.17342,,,61.74691,,49.533737,,,,,148.835419,,,,,,,,19.022232000000002,,,,,,,,,,,,10.619746000000001,,70.182198,25.900451999999998,20.249237,21.62537,,32.347355,,,,,,35.944672,,,
168,2008-05-26,,,,27.20475,,108.455055,,,,17.661303,,,,37.399483000000004,55.812397,39.948021000000004,39.301722999999996,,,61.730171,,50.383762,,,,,147.060394,,,,,,,,19.006306,,,,,,,,,,,,10.839428999999999,,71.035172,25.671787,20.377291,21.724876000000002,,33.797001,,,,,,36.318138,,,
169,2008-06-02,,,,27.600613,,101.013611,,,,17.224728,,,,36.017025,54.313427000000004,40.667877000000004,37.832066,,,62.919224,,48.723797,,,,,143.93426499999998,,,,,,,,18.425053,,,,,,,,,,,,10.604517999999999,,69.289551,25.522278,20.257769,21.318569,,33.137221999999994,,,,,,35.411133,,,
170,2008-06-09,,,,25.650614,,99.767189,,,,16.383337,,,,34.858894,53.628601,38.159756,37.02142,,,65.46479000000001,,47.504909999999995,,,,,141.020081,,,,,,,,17.780089999999998,,,,,,,,,,,,10.162664999999999,,67.147194,24.836292,19.591904,20.804464000000003,,33.276610999999995,,,,,,34.466029999999996,,,
171,2008-06-16,,,,25.144781,,95.02166,,,,15.994392000000001,,,,33.640137,51.132843,36.932217,35.446777000000004,,,66.90505999999999,,46.574703,,,,,145.338394,,,,,,,,17.254572,,,,,,,,,,,,9.966908,,65.203186,25.4783,19.591904,20.688381,,32.746944,,,,,,33.917255,,,
172,2008-06-23,,,,23.458693,,90.866989,,,,15.280001,,,,33.051975,51.003021000000004,37.0383,34.904423,,,67.85964200000001,,44.128890999999996,23.061863,,,,136.781281,,,,,,,,17.292593,,,,,,,,,,,,9.50268,,67.22653199999999,24.44932,18.610167,20.328753,,31.046402,,,,,,33.116959,,,
173,2008-06-30,,,,22.644968,,82.474579,,,,14.700557,,,,32.936764000000004,50.711063,37.182266,34.531166,,,69.201172,,43.569824,22.234818,,,,127.826752,,,,,,,,16.807755,,,,,,,,,,,,9.221043,,66.41323100000001,22.734351999999998,17.602835,19.272495000000003,,28.974163,,,,,,32.672794,,,
174,2008-07-07,,,,22.102488,,75.993301,,,,14.390984,,,,31.802902000000003,49.466328000000004,36.227524,33.563065,,,70.844833,,42.871016999999995,22.067814000000002,,,,128.515594,,,,,,,,16.403719,,,,,,,,,,,,9.091407,,64.568413,22.795916000000002,17.534538,18.920408,,29.336569,,,,,,32.175442,,,
175,2008-07-14,,,,22.036509,,80.258751,,,,14.486238,,,,33.300575,50.803257,36.159332,35.038555,,,69.176018,,44.439274,21.829247,,,,130.264084,,,,,,,,16.597656,,,,,,,,,,,,9.192863000000001,,62.882305,23.473108,17.995525,18.534794,,29.829078999999997,,,,,,32.397331,,,
176,2008-07-21,,,,22.732941,,81.2836,,,,14.5418,,,,33.494614,50.349922,36.77309,35.026886,,,69.54499799999999,,44.504284000000006,21.741770000000002,,,,126.36968999999999,,,,,,,,16.581495,,,,,,,,,,,,9.249226,,60.48205600000001,22.628817,17.858938000000002,18.124026999999998,,29.977757,,,,,,32.305523,,,
177,2008-07-28,,,,22.102488,,78.596878,,,,15.145060999999998,,,,33.130798,50.326881,36.591244,33.924648,,,70.811279,,43.756714,21.654293,,,,128.80699199999998,,,,,,,,16.128981,,,,,,,,,,,,9.388701,,59.529911,22.576052,18.004061,18.082114999999998,,29.949888,,,,,,31.991792999999998,,,
178,2008-08-04,,,,22.740269,,,,,,15.129185000000001,,,,33.797787,51.064491,36.348766,34.717781,,,70.911919,,44.894318,21.113535,,,,124.780098,,,,,,,,16.048174,,,,,,,,,,,,9.473947,,56.435370999999996,22.277027,17.833332000000002,17.445005,,30.079977000000003,,,,,,32.297859,,,
179,2008-08-11,,,,23.18745,,,,,,15.033937,,,,32.324368,50.557392,36.098704999999995,33.376446,,,73.46125,,43.854229,20.079720000000002,,,,129.813705,,,,,,,,15.595659,,,,,,,,,,,,9.411432000000001,,54.431862,22.12751,17.543079000000002,16.76598,,30.089271999999998,,,,,,32.030052000000005,,,
180,2008-08-18,,,,21.186129,,72.318748,,,,14.549739,,,,31.766514,49.942710999999996,35.742565,32.717407,,,73.670906,,43.350437,20.445532,,,,138.741714,,,,,,,,15.474448,,,,,,,,,,,,9.235249000000001,,56.772597999999995,22.655201,17.158922,16.975559,,30.275126,,,,,,32.045357,,,
181,2008-08-25,,,,21.904554,,75.568619,,,,14.867242999999998,,,,32.021190999999995,50.019539,36.068405,32.950695,,,72.94133000000001,,43.88673,20.676153,,,,139.404068,,,,,,,,15.555256,,,,,,,,,,,,9.337549000000001,,57.764435,22.637608,17.099167,17.134842000000003,,30.284412,,,,,,32.13718,,,
182,2008-09-01,,,,20.306433,,74.30375699999999,,,,14.581489000000001,,,,30.202152,48.114028999999995,35.348553,31.026146,,,77.813591,,41.026505,18.92663,,,,122.58123,,,,,,,,14.63406,,,,,,,,,,,,9.180809,,52.805252,20.518079999999998,15.895477,15.265423,,27.831182000000002,,,,,,30.591532,,,
183,2008-09-08,,,,20.203796,,75.43935400000001,,,,14.692615,,,,30.929762,48.098659999999995,35.265198,31.516033,,,76.438278,,41.115879,17.57473,,,,116.143555,,,,,,,,14.625978,,,,,,,,,,,,9.272503,,49.790085,19.594637,15.793035999999999,15.072616,,27.236456,,,,,,30.400244,,,
184,2008-09-15,,,,20.775604,,77.867531,,,,14.390984,,,,32.087887,47.829754,35.856235999999996,32.618275,,,74.065048,,41.278397,18.234776999999998,,,,122.713699,,,,,,,,14.739104999999999,,,,,,,,,,,,9.490274000000001,,49.393349,20.113522,15.929626,15.550448000000001,,27.413013,,,,,,31.111845000000002,,,
185,2008-09-22,,,,17.960562,,70.887711,,,,13.628967000000001,,,,30.711475,47.63097,35.575863,31.959266999999997,,,76.488602,,39.222590999999994,16.922638,,,,113.414795,,,,,,,,13.901876999999999,,,,,,,,,,,,8.92292,,48.183315,18.671188,14.734473999999999,14.645086,26.069069,26.437305,,,,,,30.063568,,,
186,2008-09-29,,,,16.318455,,62.54147,,,,12.319256,,,,28.322475,45.165165,32.567646,28.547543,,,84.30720500000001,,34.127804,13.845070999999999,,,,92.909538,,,,,,,,11.898515,,,,,,,,,,,,8.352298,,40.050270000000005,15.214862,12.660039,12.716997000000001,21.91655,21.967582999999998,,,,,,27.163572,,,
187,2008-10-06,,,,11.875964,,50.520641,,,,9.191814,,,,21.864876000000002,37.744576,25.861654,21.764951999999997,,,104.568825,,28.821747,10.703886,,,,65.834099,,,,,,,,9.578834,,,,,,,,,,,,5.913078,,30.211273,10.887864,9.569723,10.554188,17.645916,17.321308,,,,,,22.41186,,,
188,2008-10-13,,,,12.997582000000001,,50.54834,,,,9.326756,,,,22.738007999999997,39.058628000000006,28.907763,23.129631,,,95.87087199999999,,28.772989000000003,11.053788,,,,70.443794,,,,,,,,9.578834,,,,,,,,,,,,6.294568,,32.135433,12.101535,10.423405,11.023634,16.101215,18.046125,,,,,,22.511326,,,
189,2008-10-20,,,,10.725019999999999,,43.171509,,,,8.326609,,,,19.736591,35.131896999999995,29.582147999999997,20.481922,,,103.854507,,26.440924,8.668077,,,,53.14415,,,,,,,,8.37844,,,,,,,,,,,,5.583611,,29.556659999999997,9.797317999999999,9.296552,9.707505000000001,12.448457000000001,15.23978,,,,,,20.73613,,,
190,2008-10-27,,,,13.635366000000001,,45.415031,,,,9.239442,,,,22.004333,39.03545,32.423668,21.508348,,,91.584923,,29.577431,9.670078,,,,61.330353,,,,,,,,8.800194,,,,,,,,,,,,6.011342,,33.325634,10.967018,10.329500999999999,11.149382000000001,15.683235999999999,16.642951999999998,,,,,,23.421885,,,
191,2008-11-03,,,,12.462431,,45.922829,,,,9.255317,,,,21.949762,38.038307,31.362837,22.307335000000002,,,90.50083199999999,,28.94363,10.338077,,,,61.78074300000001,,,,,,,,9.359842,,,,,,,,,,,,5.918857,,34.119102000000005,11.27483,10.645363,11.182911,16.110301999999997,16.810223,,,,,,22.503677,,,
192,2008-11-10,,,,11.531413,,41.140347,,,,9.239442,,,,20.706751,36.561901,29.983757,20.411934,,,96.223831,,27.497260999999998,9.455362,,,,53.674004000000004,,,,,17.834194,,,8.60554,,,,,,,,,,,,5.427547,,32.928902,9.982008,9.953880999999999,10.772143,15.401554999999998,14.923829999999999,,,,,,21.447742,,,
193,2008-11-17,,,,10.380471,,31.104536,,,,7.858286,,,,18.305614000000002,33.199455,28.907763,18.499044,,,102.560326,,24.913294,7.658128,,,,45.673225,,,,,15.908586999999999,,,7.291589999999999,,,,,,,,,,,,4.398683,,30.885723,7.950425999999999,9.023373,9.992527,15.556029999999998,12.730788,,,,,,17.981514,,,
194,2008-11-24,,,,11.66337,,38.943001,,,,8.675868,,,,20.397516,36.082661,31.218866,20.289471,,,93.240471,,27.887290999999998,9.47922,,,,55.634453,,,,,18.467932,,,8.37844,,,,,,,,,,,,5.190561,,33.940567,9.735754,9.919734,10.529036999999999,18.481869,15.109685,,,,,,21.118723000000003,,,
195,2008-12-01,,,,11.590061,,38.425968,,,,8.580614,,,,19.900309,35.835312,31.271902,20.161165,,,95.559929,,27.050346,8.890744999999999,,,,53.409068999999995,,,,,16.615456,,,8.10267,,,,,,,,,,,,4.7975129999999995,,32.928902,9.507091,9.646557000000001,10.344610000000001,16.555538000000002,14.635763,,,,,,20.774393,,,
196,2008-12-08,,,,11.934608,,41.288078000000006,,,,8.93781,,,,21.070557,36.407309999999995,33.469349,21.035957,,,89.038551,,27.984795000000002,9.383791,,,,55.078109999999995,,,,,18.402935,,,9.043517999999999,,,,,,,,,,,,5.300383999999999,,36.162277,9.709371,10.338037,10.872741,19.081572,15.453504999999998,,,,,,21.409482999999998,,,
197,2008-12-15,,,,12.462431,,40.678719,,,,9.271194,,,,21.113001,35.773476,32.507015,21.310066,,,87.979675,,28.496716999999997,9.773458999999999,,,,58.389675,,,,,18.053564,,,8.938082000000001,,,,,,,,,,,,5.450668,,35.210117,10.360180999999999,10.653898,11.040401,21.016993,15.955301,,,,,,21.730856,,,
198,2008-12-22,,,,12.095887,,7.3860589999999995,,,,8.779056,,,,19.542568,35.961246,31.878096000000003,19.239710000000002,,,73.878052,,27.806038,9.415604,,,,58.045277,,,,,18.411057999999997,,,9.020785,,,,,,,,,,,,5.3928650000000005,,35.924236,10.55665,10.855586,11.096363,21.925639999999998,15.890255999999999,,,,,,21.264098999999998,,,
199,2008-12-29,,,,13.613528,,42.728352,,,,10.100041000000001,,,,22.101419,38.199558,35.068844,22.653896,,,82.431381,,30.535147,10.254386,,,,65.460091,,,,,20.038239,,,9.459241,,,,,,,,,,,,5.7218279999999995,,40.645367,11.446651,11.651374,11.583191000000001,23.951923,17.469992,,,,,,22.179636,,,
200,2009-01-05,,,,13.69527,,45.950508,,,,9.77078,,,,21.549377,36.68655,32.304337,21.707531,,,85.858574,,29.520059999999997,10.038924,,,,63.40696,,,,,19.761175,,,9.150697000000001,,,,,,,,,,,,5.698352,,40.208960999999995,11.217543,11.028584,11.096363,22.670731,16.912437,,,,,,21.818179999999998,,,
201,2009-01-12,,,,11.956424,,39.127651,,,,9.029946,,,,19.584367999999998,33.988106,31.092918,20.056299,,,91.739426,,27.151521999999996,9.663864,,,,58.287479000000005,,,,,18.465492,,,8.354985000000001,,,,,,,,,,,,5.357977,,38.344318,10.512589,10.578791,10.492019,21.498571,15.657938,,,,,,20.187778,,,
202,2009-01-19,,,,11.651753999999999,,32.914127,,,,8.568982,,,,17.652222000000002,33.208199,30.906561,18.228846,,,96.567307,,25.872349,9.065361,,,,53.807930000000006,,,,,18.212881,,,7.689185,,,,,,,,,,,,4.9178370000000005,,38.324478000000006,9.728333000000001,10.0079,10.173063,22.707069,15.016755999999999,,,,,,19.303358,,,
203,2009-01-26,,,,11.517998,,6.001172,,,,8.420816,,,,18.887747,32.982029,31.279304999999997,18.594339,,,94.91828199999999,,25.690783,9.001516,,,,55.461102000000004,,,,,18.400301000000002,,,8.030207,,,,,,,,,,,,5.005863,,37.253296,10.010311999999999,10.094398,10.366116,22.779768,15.360582999999998,,,,,,19.880148000000002,,,
204,2009-02-02,,,,11.867251,,38.149002,,,,8.511363000000001,,,,20.011543,34.775787,31.791813,19.808289000000002,,,90.328819,,27.217540999999997,9.280821000000001,,,,57.967514,,,,,20.111578,,,8.574213,,,,,,,,,,,,5.088024,,38.284805,10.327541,10.552839,10.575955,23.861053,16.401342,,,,,,20.764568,,,
205,2009-02-09,,,,11.421394,,35.637737,,,,8.157408,,,,18.769448999999998,33.465565000000005,30.083417999999998,18.822765,,,94.530861,,26.128176,9.07334,,,,56.52766,,,,,19.361876000000002,,,7.989610000000001,,,,,,,,,,,,4.982391000000001,,35.745708,10.05437,10.267395,10.173063,23.797453,16.085396,,,,,,20.272371,,,
206,2009-02-16,,,,9.890614999999999,,32.406334,,,,7.457731,,,,17.119894,31.094656,28.732227,17.458706,,,101.53424100000001,,23.875183,8.323213,,,,49.355045000000004,,,,,17.846172,,,7.210134,,,,,,,,,,,,4.389668,,33.047916,8.97051,9.428357,9.560328,24.806047,14.180429,,,,,,18.342041000000002,,,
207,2009-02-23,,,,10.68573,,30.799871000000003,,,,7.021463000000001,,,,16.942457,30.150982,27.474224,17.210693,,,105.001175,,22.208126,7.932187,,,,44.555523,,,,,17.235003,,,7.072099000000001,,,,,,,,,,,,4.377932,,31.778374,8.591596000000001,8.943967,9.216188,22.198235,13.66934,,,,,,18.2113,,,
208,2009-03-02,,,,9.660256,,29.461145000000002,,,,6.115998,,,,14.885432999999999,27.787888,26.394819000000002,15.533354000000001,,,110.723091,,20.598841,7.277823,,,,40.769241,,,,,16.004514999999998,,,6.471257,,,,,,,,,,,,3.8967099999999997,,30.1716,7.921892999999999,8.347123,8.737756,21.571262,12.535645,,,,,,16.534754,,,
209,2009-03-09,,,,10.997829,,,,,,6.980305,,,,16.357553,30.322567,26.247278,16.930046,,,102.51769300000001,,22.629020999999998,7.6209690000000005,,,,45.862057,,,,,17.772833,,,7.169536,,,,,,,,,,,,4.483566000000001,,31.976736,8.609221,9.203463000000001,9.400853,22.67981,14.171132,,,,,,18.318962,,,
210,2009-03-16,,,,11.867251,,6.92443,,,,7.243714,,,,17.336765,31.001074,26.658852000000003,18.143997,,,96.865318,,23.611094,7.916227,,,,45.542088,,,,,18.620325,,,7.697305,,,,,,,,,,,,4.782858999999999,,34.099262,8.838330000000001,9.238063,9.753384,25.31489,13.9667,,,,,,18.903451999999998,,,
211,2009-03-23,,,,11.198464,,5.908848,,,,7.935159,,,,17.520785999999998,32.961494,28.545855,18.600863,,,92.782494,,25.005806,8.434932,,,,50.874893,,,,,19.19075,,,7.916530000000001,,,,,,,,,,,,4.765254,,35.110931,9.931008,9.765702000000001,10.038767,25.451187,15.490677999999999,,,,,,19.70327,,,
212,2009-03-30,,,,12.721813000000001,,4.6162849999999995,,,,8.338502,,,,19.267464,33.747597,28.887533,20.187717000000003,,,86.981094,,26.499552,9.153139999999999,,,,54.154564,,,,,19.964895000000002,,,8.687887,,,,,,,,,,,,5.146305,,36.479668,10.574274,10.353894,10.416477,23.906488,16.327003,,,,,,20.533854,,,
213,2009-04-06,,,,12.937308999999999,,4.6162849999999995,,,,8.560749000000001,,,,18.971445000000003,34.109226,29.019562,20.128632999999997,,,86.94136,,26.796646000000003,9.193041000000001,,,,54.527859,,,,,19.973047,,,8.631051,,,,,,,,,,,,5.435158,,37.292965,10.600710000000001,10.397141,10.357721000000002,23.533943,16.615074,,,,,,20.826097,,,
214,2009-04-13,,,,13.606098999999999,,4.6162849999999995,,,,8.997022,,,,19.477966000000002,34.415805999999996,29.081676,20.732622,,,85.630096,,27.580656,9.759625999999999,,,,55.301120999999995,,,,,20.01379,,,9.093863,,,,,,,,,,,,5.794752,,37.451656,10.926749000000001,10.846934,10.584348,22.280008,16.912437,,,,,,21.295223,,,
215,2009-04-20,,,,14.237732000000001,,3.6930300000000003,,,,9.737853999999999,,,,19.780561,34.077766,29.679613,20.765446,,,84.378426,,28.092337,10.007008,,,,55.114464,,,,,20.315302,,,9.215658,,,,,,,,,,,,5.759380999999999,,39.970924,11.182292,11.037236,10.743828,24.587973,17.135464000000002,,,,,,21.302916,,,
216,2009-04-27,,,,15.159169,,3.508379,,,,10.388143,,,,20.162094,34.879608000000005,28.848710999999998,21.211873999999998,,,82.302238,,28.471956,10.445912,,,,61.113865000000004,,,,,20.975365,,,9.540436,,,,,,,,,,,,5.847805,,43.2043,11.755073,11.443777,11.071177,23.815620000000003,18.250559,,,,,,22.102733999999998,,,
217,2009-05-04,,,,16.415003,,4.6162849999999995,,,,11.729875999999999,,,,21.885574,36.742676,29.796096999999996,23.089495,,,75.646538,,30.592913,11.603024000000001,,,,67.059937,,,,,22.865919,,,10.376749,,,,,,,,,,,,6.543414,,45.545035999999996,13.006357000000001,12.352014,11.952507,26.741465,19.179814999999998,,,,,,23.217871,,,
218,2009-05-11,,,,14.720741,,4.6162849999999995,,,,10.750328,,,,21.05014,35.508495,30.230967,21.999691000000002,,,79.182999,,28.78557,10.892794,,,,61.96711,,,,,22.099918,,,9.848978,,,,,,,,,,,,6.118976,,43.184464,11.904869999999999,11.807071,11.348169,26.250790000000002,17.860281,,,,,,22.11042,,,
219,2009-05-18,,,,16.348126999999998,,4.6162849999999995,,,,11.631099,,,,22.102654,36.585453,30.984213,23.115748999999997,,,75.12996700000001,,29.751129,11.738683,,,,66.659981,,,,,23.444496,,,10.425466,,,,,,,,,,,,6.5552,,46.159969,12.82131,12.282812,12.011266,29.640046999999996,18.696604,,,,,,22.864096,,,
220,2009-05-25,,,,16.125195,,4.6162849999999995,,,,12.092061,,,,22.471029,37.151459,31.442369,23.732879999999998,,,73.014053,,30.056482,12.305271000000001,,,,68.953079,,,,,24.186049,,,10.636573,,,,,,,,,,,,6.625941,,46.993107,13.878735,12.559610000000001,12.640784,31.211997999999998,19.300625,,,,,,23.533178,,,
