,Date,AADR,COPX,CRAK,DBAW,ECON,EDC,EEM,EEMS,EMCG,EMFM,FAN,FIEG,FLN,FM,FNDE,FONE,FPA,FPXI,FWDI,GDXJ,GDXS,HAWX,HEEM,HGI,HILO,ICLN,IEMG,IFV,IQDF,JDST,KALL,KOL,LIT,PBD,PICK,QEMM,SIL,SLVP,SLX,SOCL,SOIL,TLEH,TLTE,VIDI
246,2018-08-27,0.00229707112185792,-0.011136862626776219,-0.01050092666293019,0.00036185126421424516,-0.01791043284866743,-0.014554860461041248,-0.004611481512391674,0.0008453084101908342,-0.010545065112021511,-0.01850156164105024,-0.0007836074923459908,0.0,-0.019956976110390663,-0.027835739292677755,0.0046262843482079465,0.013054708086448642,-0.00938965268073433,0.010095237071466681,-0.004555051131116864,-0.020205588791853277,0.04365151505826298,0.00018866821751570165,-0.0003894215452631187,0.009025295427328344,0.007462719742737302,0.0034521763880269313,-0.0015269443694528742,0.005255256899258353,-0.003712941043550626,0.06089188997919553,-0.010288026944724513,-0.003182693997998844,0.005954208324124461,-0.001669429030234811,-0.004204376150467677,0.0026680191915109002,-0.021420093138171035,-0.031141907047238584,-0.006086597945650301,0.0006051739971308502,0.022684305289421853,0.002415527386805991,-0.003736213105014745,-0.006349129582117212
247,2018-09-03,-0.042589762364595773,-0.043641527111833334,-0.021886057953865615,-0.025678133662765744,-0.042119081537333736,-0.11197615685123394,-0.037526050940518946,-0.03441722992508808,-0.05220368153924357,-0.029688930921777528,-0.021960848561400948,-0.12280701754385964,-0.013758783986761008,-0.006800295621568139,-0.032589471068694906,-0.031720803051397614,-0.0363349204729767,-0.0346373605689839,-0.03695879007383586,-0.028581741131485337,0.07636641675175108,-0.02508962429177113,-0.028437818771202997,-0.04293393877234369,-0.04915825923330711,-0.026376212830225138,-0.03823358367929628,-0.033573142183330004,-0.02981362815618191,0.08546032905729134,-0.022868977950556073,-0.03831420256373821,-0.034890941113257704,-0.021739123067376517,-0.03702502694637174,-0.025943844892558694,-0.04458851050806128,-0.04523801997572732,-0.026990234137850334,-0.05291805261566374,-0.03696850644490233,-0.029948329656908156,-0.035627288051108034,-0.02156555727909551
248,2018-09-10,0.020745999985118686,0.022080528560053322,0.023228449812394122,0.010022218906237055,0.003626505462602505,0.025399719059728088,0.009867602522726846,0.004373540519955864,0.016771462306604108,0.02768338974030377,-0.006415381191405493,0.1,-0.008370618977048884,-0.00360363159193423,0.010252686519566328,0.001842705834536517,0.016721294693403624,0.01907885684770329,0.012426899932012373,-0.0014897556562697648,-0.01887661228713685,0.01470588235294111,0.00761826159209352,0.013707132476377138,0.020538189447958728,-0.00235554756314767,0.008348190598902827,0.00942939795260096,0.015364941491697707,-0.002573649644319662,-0.01914894901764567,0.02058436644719625,0.03292448765430187,0.009401726131108575,0.024620538851078237,-0.0035854270847795705,0.0012727698701534501,-0.006234574713566203,0.016317025668670403,0.017879916985951507,0.023992275104907517,-0.004613248453813872,0.005444239898331566,0.024489831112160573
249,2018-09-17,0.023255873490555877,0.09073449259805255,0.006609183757462728,0.02205077204395376,0.028907074696638137,0.09002893136349376,0.03026693847778273,0.00674938331256737,0.026710313612548036,0.02032137329102193,0.02210465300290427,0.06060606060606061,0.049516307836797606,0.03797475997804118,0.032620558858547026,0.020976102619073594,0.027528215787381155,0.023460691179034758,0.0361011114256667,0.04737040598032706,-0.07367428783079731,0.02173924588361421,0.017110966616312673,0.031960747383264945,0.019430966654976192,0.03187718645854285,0.027597118404683797,0.013352398713225896,0.03194611627116551,-0.1461412407108049,0.033839446440035156,0.029928422272214275,0.05250004069410419,0.029635844819477897,0.07801186340693628,0.01713502498522168,0.046186475423194116,0.05269777186509289,0.053440394323841345,0.005332497030504867,0.02436749089095868,0.02210334770034831,0.021659437012967204,0.01992023876577262
250,2018-09-24,0.026928933786689698,-0.027728836148845675,0.015415406278803022,-0.00251703573771262,-0.022388166563880554,-0.022032588528557714,-0.007171038336842067,-0.010380687120789142,-0.025559049264293785,-0.0050949565984558555,-0.013491984270888838,-0.02857142857142857,0.004298730888260488,-0.009059310449089834,0.011582983377669583,-0.005236709608022843,-0.012306704411963547,0.0014237312247747525,-0.004878092211273535,-0.025641021970662193,0.02355623100303951,0.005225750650347117,-0.008998348771528827,-0.02561046138727096,-0.012933956682410734,-0.016018224727074492,-0.006714041584823991,-0.016042804316158735,-0.021181213793675567,0.0804945662687592,0.010910635152185235,-0.023373305119326945,-0.021674619675642284,-0.014802620614254417,-0.0048854872869935565,-0.0006738978710468819,-0.0186310930114975,-0.014302678776292063,-0.0017418916143530877,-0.004680156152266997,-0.010979046480012623,-0.01848618250579319,-0.019307296065276158,-0.0024362788256032815
251,2018-10-01,-0.04779615026966715,-0.028972387860665527,-0.014619039734112656,-0.02198994160683213,-0.05074085691628429,-0.1413068319169343,-0.04846217753475899,-0.04873249535462703,-0.030227855628410794,-0.031657405850075274,-0.039420756234915456,0.017352923529411743,0.01712148642738094,-0.016174393192968147,-0.03122828399915544,-0.04332857899550957,-0.04089450420264694,-0.05231721797146847,-0.02801120558010543,0.009502946045494096,-0.023014105419450627,-0.026735993111818044,-0.0371101827502867,0.02172346653918249,-0.053174295568160286,-0.019767524130934775,-0.047122393749642416,-0.040019659723157415,-0.009872058225104383,-0.029575880885320944,-0.045662137028576265,-0.007761957630885441,-0.019726899865078466,-0.04891147086450063,-0.024240589322406712,-0.045852994261760205,-0.012381260931546591,-0.001209245284028502,-0.012867968942701204,-0.04670846394984322,-0.005550367841130746,-0.021770577516513314,-0.023507834517741983,-0.027843054517948232
252,2018-10-08,-0.048632850612639576,-0.03682985685566556,-0.03566338881582586,-0.03722814621340366,-0.007568656878701097,-0.04670334703029805,-0.01346716116435965,-0.026418493978158555,-0.011400426685653324,-0.01249990063474516,-0.04606365159128986,0.0,0.012624836722268532,-0.008577578816672008,-0.012894058727956069,-0.04444442749108146,-0.04530322312398312,-0.0429043645385662,-0.03314117687269122,0.06082539361915702,-0.11094229989868282,-0.0419686484577004,-0.01640010552369045,-0.057297968143132316,0.0029411527815439366,-0.015421053377456109,-0.014795300517842018,-0.033968189487832985,-0.031996559329602235,-0.18305973716198973,-0.053501461134618365,-0.014993545093875573,-0.05944272298397858,-0.03259923389038971,-0.03207544213906794,-0.0203179725527553,0.03593814988841329,0.038740872039482045,-0.023420259988917693,-0.02532065110161133,-0.04093018903787356,-0.02578269653707699,-0.023460913797062118,-0.02581696018879603
253,2018-10-15,0.003695339841825899,-0.03388191777093737,-0.04615378042636639,-0.001148530434458621,-0.01811235968902205,-0.049279425350837944,-0.015388530749374447,-0.00047193264340324723,-0.006859591055082128,0.011684497487317118,0.014925284298638288,0.17432789547836772,-0.00363629637206706,-0.025955297734173287,-0.009071117670202012,0.008416353925178168,0.0034892547815615236,-0.006426362910380216,0.00521602808482878,0.01126286776520332,-0.034757722778217676,0.002389467008574297,-0.01750734766767123,-0.011516360109214283,-0.002932527769338193,0.007228773695665769,-0.01316604395988385,-0.006925921813678053,0.002203564128782813,-0.03263138826696491,-0.0073529784322140974,0.008603623333567777,-0.00855820588829218,0.0027322653035953296,-0.02046783840848625,-0.0016230824567024012,0.010891437761156848,0.002331109444451512,-0.018778278585287154,-0.03542506867156101,-0.007759618798024846,-0.0037806977953541033,-0.005338851201060389,-0.005796971940289345
254,2018-10-22,-0.06320311031301112,-0.05811625543765676,-0.04993803242834573,-0.02874662799442169,-0.014077743725322904,-0.08017591676120038,-0.025207936260598987,-0.03564688390501239,-0.022872876916686144,-0.04186721295887766,-0.028546715301441643,0.004431284950331279,-0.0057351627503371486,-0.007771976582359187,-0.02453309155955657,-0.044585982778645714,-0.05076497849369012,-0.03915439693292293,-0.051519578589201795,-0.04792446264948447,0.09681221388357626,-0.028605493324915843,-0.02503186537782253,-0.03624593265514634,-0.030882402512695105,-0.03349277545183183,-0.026683360316371443,-0.031115900817414315,-0.04133690353955969,0.14307069203815337,0.037037037037036986,-0.02624678299259223,-0.025564429781613975,-0.03269766109729189,-0.04577109879287201,-0.026372823900098076,-0.04588987272228456,-0.051162914176194944,-0.04127275359500014,-0.0227351871283666,-0.07331374534325798,0.004174481639386013,-0.026011524585727534,-0.03998344950233413
255,2018-10-29,0.032969476702390324,0.09521285720000712,0.031341859469120055,0.03670087797412618,0.06351552164671836,0.1679023346281686,0.055598723817671836,0.04406369106176022,0.04389690135443762,0.04168759026342319,0.026714251012379175,-0.17397061274509804,0.009438863448721909,0.02834763276185558,0.04091585722004805,0.04114945463471644,0.037362650310108866,0.044854555743677194,0.04142240193901914,-0.00531727333195755,-0.06027992465016139,0.03067486865268486,0.050478742273149885,0.03895232860485674,0.040212544512569275,0.03217821534057109,0.0539730629023599,0.04485060553175356,0.04266057088156249,0.008867633215560375,0.01651792151644762,0.012803280832190652,0.08620097916426911,0.046948504093221675,0.06534575031483185,0.05009270162306761,0.008364770662706866,0.0,0.062289490627042324,0.06943442843828111,0.0696202919073552,0.0011339174942853602,0.044510372036553,0.044685516997908833
256,2018-11-05,-0.018600739408143323,-0.040796546091694405,-0.024691354422508374,-0.0015227331354765808,-0.03888885667995687,-0.0802764124685088,-0.02498779462060176,-0.009144296803334423,-0.02796857354776296,-0.013500550581224492,0.04509973980919341,-0.08017325619171731,-0.03428568989316725,-0.00979327086893692,-0.020194649163681213,0.020092684993086196,0.002118665785231676,0.003456924757041404,-0.000375237875715883,-0.0331431978641991,0.06529215723322788,0.003968181990538351,-0.019884022769989664,-0.014221056948009243,0.0072938869393150045,0.03717026568121536,-0.023978926163660996,-0.02225756304111184,-0.0035195431706100916,0.103314132066647,-0.014492795857799728,0.0033266172678115126,-0.005018812425383102,0.00896860052841678,-0.021533424524205876,-0.012720783527680938,-0.03152217338689828,-0.03553924725583195,-0.024677263246205425,-0.04216860917565637,0.016765373823297895,-0.0022650387442035244,-0.01663965424315498,-0.006644585992411587
257,2018-11-12,-0.020460908895110982,0.019746823711109064,-0.016618004940586767,-0.0034311805755074024,0.024084697435909495,0.08436870096748898,0.02763821081897282,0.028632412619597897,0.03432612507079307,0.011241569416409565,-0.007468963638050691,0.061612922580645185,0.015061964222411978,-0.003662958044886507,0.01840261083213523,-0.024891780708860275,0.001409422046076656,0.0006264007492427022,-0.006381438444575422,0.014006650230915112,-0.04946236559139794,-0.003162069996269099,0.0232459285389995,-0.016393444785401032,-0.008689359102572576,0.008092444414480992,0.02769105278666699,-0.0005420161022675744,-0.0035320190231523203,-0.04140002240924854,0.007130161025604638,0.0172414791624026,-0.0012609835011872384,-0.01955564304655062,-0.0016671528938525517,0.02147456341252971,0.023554527187554918,-0.002541285181016502,0.005106744793661344,0.004542243027874162,-0.02327846140705245,0.016647802358834295,0.029096137305615378,0.001672300356743825
258,2018-11-19,-0.04529467897977127,-0.05014901168505509,-0.04284107912326208,-0.017214970550096298,-0.01975539375737544,-0.08869710069808846,-0.028361802221627683,-0.013802713273907518,-0.021327507395335402,-0.020299663603548145,-0.014213963423388435,-0.08350048465207258,-0.019077914764304132,-0.0018382867190099331,-0.029996356829351523,-0.010210808125597994,-0.007741035610557662,-0.03286385094463529,-0.018133668742887618,-0.008724086783689494,0.005656165158371381,-0.018239427265540172,-0.026848372959240082,0.001333368380213135,-0.024105177716842764,-0.009174249080914833,-0.027755216798858142,-0.026572700490433372,-0.01462120963176496,0.012261604923691983,0.0,-0.07887878620826015,-0.043560621753339836,0.014505934254150742,-0.05945225078441387,-0.023300650548751804,-0.022175681718856376,-0.03821652460199347,-0.07113166905248636,-0.030956486956521725,-0.03674285039514,-0.008559819495490775,-0.025466148015538544,-0.025041737710929747
259,2018-11-26,0.01819440433875662,0.03188721874519948,0.03620686769079844,0.016738040233603153,0.02063343391362858,0.09779571405918598,0.03371916516148046,0.0214602734604679,0.03326182531667736,0.016773582886593596,0.02968608890258612,0.09833566206930114,-0.0043220642696327315,0.01657460293170069,0.02384500298923386,0.032742725561629646,0.012765944931004195,0.038187746354516494,-0.008079985431897493,-0.02493586156245694,0.029358772252037202,0.020597756310008788,0.031833594688825385,-0.007323660373034822,0.015718474343092457,0.040509286791084384,0.03083972427998968,0.01727019942528815,0.01618709775048599,0.06608340280551543,0.0,-0.017692820187855503,0.03597360085545735,0.03395893064228281,0.008522693108737229,0.026188333195238604,-0.013692829772231798,-0.018543099291025565,-0.002734926871518775,0.05276378130783261,0.006185618298388722,0.011636694226411313,0.020576073463557294,0.02011984035930148
260,2018-12-03,-0.02397640859480686,-0.022289881722989277,-0.04326120287084082,-0.03101078940480474,-0.02914910232093651,-0.0893664626269011,-0.02921128709466418,-0.028545365892004026,-0.02750963007587019,-0.00485205929852338,-0.017298105903161387,0.0,-0.0005425756772521983,0.002536229599334394,-0.018922872958668756,-0.03908795517793112,-0.017156879585220827,-0.03304244030154553,-0.022498062962858636,0.05453178987901434,-0.10993328597967432,-0.031658197251361465,-0.02673793082615827,-0.020791389459046357,-0.018422957359675987,-0.03003345759948348,-0.026682778388511023,-0.028477612467226417,-0.035840664919993756,-0.14770855222092324,0.032300813681654064,-0.0036023909434017404,-0.04268878925178901,-0.024200563674203052,-0.023239416736861224,-0.023772064023460104,0.036008711155348705,0.05668019106813973,-0.03764659283654322,-0.01943402659393102,-0.03073774959237731,-0.01372914225246417,-0.024395096286576146,-0.024758694671236314
261,2018-12-10,-0.01599079879532792,-0.009326321739280224,-0.019547865225470494,0.003951104553264095,0.0029055947272445476,-0.00450309915886119,-0.0012537354809275263,0.006817202236855242,0.0024814718803762353,-0.010239009823786152,0.0016763611199906965,0.0,-0.007057533228977999,-0.014094643377272852,-0.031899035343576326,0.01740110403203337,0.004631308574212455,0.008059289190532155,-0.015873116547236867,-0.009629068526936697,0.0024554326301145174,0.006457003793546336,0.005917149348834094,-0.009589086771618058,0.002252348461607247,0.004587182592832794,0.0,-0.004509558666592001,-0.009637510724103106,0.02518133935931212,-0.04157733207160019,0.018076690356913727,-0.016971656228889055,-0.021257675861413486,0.003604900634434654,0.0025067387600095454,0.03015078358639109,0.016602802488011936,-0.019430029566646283,0.01773296244784416,-0.026427011255263595,-0.00037619042055857965,0.003719777470241327,-0.0064544439818400795
262,2018-12-17,-0.08031088272046363,-0.05125530197654256,-0.07230027826957688,-0.05549001216317459,-0.031868699943887094,-0.059429111373659534,-0.03288984796534871,-0.03665663030206506,-0.018613999445239858,-0.020196988187540316,-0.05941423097218458,0.0,-0.013121934495823903,-0.04655425597930574,0.0035626970734013125,-0.07174578946299684,-0.04184397046102875,-0.0486088881965925,-0.05766123399535676,0.042131784863008295,-0.05511328842620935,-0.039304892014741494,-0.026050380684301735,-0.04218530326903482,-0.014232284515928168,-0.08333332370211766,-0.03655253956726596,-0.035107484094824726,-0.042632096046193835,-0.15619126100495265,-0.054114528180235696,-0.12144892106716484,-0.08835479289450364,-0.057013633520219355,-0.05028732806125247,-0.03822113701520216,0.005691025802432859,0.02261309453412218,-0.09062083565882456,-0.08643662453023578,-0.04994568033774143,-0.026721878667464234,-0.02305952650438836,-0.03594621595224019
