,Date,AAXJ,ACWX,ADRA,AIA,AXJL,AXJV,CHIQ,CWI,DBAP,DNL,EEMA,EMCG,FPA,FPXI,GEM,HEEM,IEMG,IHDG,IPOS,IQDE,IQDY,MOTI,PAF,QEMM,REMX,VEU,VXUS,XSOE
113,2016-02-08,-0.017677354083008755,-0.028790628223084192,-0.03993273985404092,-0.012833968787346552,-0.015835623517920328,-0.016779364336404423,-0.011066476134011263,-0.026436371563529223,-0.03436428353213153,-0.024934510916644198,-0.020986696577686724,-0.0025228586158403256,-0.014128505360397113,-0.04674902041827791,-0.02742054073591909,-0.024189374214229526,-0.023465291104143648,-0.034035779001979835,-0.061666792252311704,-0.030451940296460214,-0.040039179653091915,-0.043361169791508086,-0.03606807103399535,-0.01240701851534086,-0.02380956300666077,-0.028056070903026406,-0.030485113603132608,-0.016576673633453536
114,2016-02-15,0.028457834784655647,0.03303205695055631,0.05210146028672946,0.031307952391884886,0.03098917072016069,0.027699357959102347,0.06815879386384892,0.03186104755094395,0.04626347420533946,0.038723730018884954,0.030718281368995425,0.016900255219811314,0.03144880219637762,0.055283218637146386,0.03744490015685523,0.037864450403052384,0.030175931595027967,0.044463020895068005,0.006512983422584369,0.03596761057016611,0.0539164992462197,0.031653992917316215,0.05217402609656419,0.023298275148686178,0.03616466252293552,0.03273199062976226,0.032433641272766364,0.03842789412875507
115,2016-02-22,-0.0012207289428517343,0.0013664705265175794,-0.018310336513075873,0.003859171378090621,-0.0017339746102716296,-0.00479666251152008,-0.01333333599838819,-0.0003509502540973986,0.001457688160913162,-0.002344611284449002,-0.005574686382501399,0.0050877236777569935,0.0015439855847838087,0.002112221341268805,-0.010191222789942547,0.0015747528082944977,-0.005153018730725484,0.008996148639645967,0.0347058363534666,-0.006357013237931416,-0.008204620241513505,0.0,-0.005259050247792893,0.0020088953700187246,0.05194808924917596,0.0002494879015326801,0.001199223981045913,5.2195860938584934e-05
116,2016-02-29,0.07781626662098376,0.05431238527126648,0.08350971765128563,0.0676574449405152,0.07450281920642307,0.03167326465736643,0.050193089301193566,0.05580917380131216,0.03444911368709638,0.06580480868014052,0.07481663545212144,0.097806552814046,0.05703250863139095,0.04215850143991057,0.07722028150080136,0.06551363759626573,0.08887646582331181,0.022926211871705852,0.02387712245048226,0.05413397128762357,0.06958635774062207,0.06947795918657577,0.06545774110271822,0.0648251184541432,0.14814824927222514,0.05513994637060908,0.056526967913837795,0.06565777603908819
117,2016-03-07,0.0032129603546153414,0.017343883766497797,0.00899877029658139,0.008641467213784336,0.005927734820475088,0.007830796574223992,0.002757380953942527,0.016289879112232796,0.0,-0.005071596636179208,0.008626054587027391,0.012602993585965169,0.01203074367560399,0.020226551561332407,0.012743875146637976,0.000491938034240979,0.011016664422657599,0.0027238127887484424,0.02831754095740592,0.01633975348291123,0.015013700773259408,-0.010514436793265625,0.020794297600065084,0.006485311086865251,0.003360179894471744,0.016788794715455448,0.015416056085052476,0.014300788881107187
118,2016-03-14,0.023360847807913705,0.007379049010099488,0.008142588906235017,0.027843818485871887,0.01892868219518565,0.04918118323982071,0.02108156569146869,0.00850500672486692,0.03424028947179722,0.03368799876569322,0.022076384917470385,0.024032741383342684,0.01873202565138992,0.019825590349452128,0.02280761628890331,0.018190559214081647,0.02253604048877149,-0.0031044901567651296,0.0,0.018833375224246586,-0.01568788146217421,0.051992399057751,0.04374978845585166,0.020993632522061385,-0.018084284250025996,0.005115957062869197,0.0031255981179614833,0.0
119,2016-03-21,-0.015832169406517396,-0.020207002542191547,-0.023311046973571857,-0.020374932650105225,-0.02593754551467695,-0.014727571922326101,-0.021544015740102507,-0.019785915995073556,-0.014512516819093876,-0.02186966649499048,-0.016151087745325525,-0.013834143750624667,-0.011669100571139877,-0.011664057842710842,-0.014609626570690511,-0.010139706657606794,-0.017437753027911472,-0.003503281352198993,0.02098440409811045,-0.024346413134861578,-0.0036430443890471354,-0.030663784866354585,-0.0012798348124243985,-0.017915278106166308,-0.02660304280056148,-0.015108997543952124,-0.015982192772599386,0.01110602556340875
120,2016-03-28,0.015899866654224205,0.009280713836715661,0.001575424209132595,0.01536267143680212,0.014533145522707425,0.01793719090321738,0.025688077987290385,0.010258066758509566,-0.0004602470072628668,0.027081179010024867,0.01859178434203827,0.03206394243194298,0.00393565124533188,0.017309270212519812,0.021849306793313455,0.005853574430483437,0.0239093272806715,-0.0028190530579322586,0.015612474394988534,0.017107316284976717,0.01907627174154052,0.01898027808367406,0.00044479502716053256,0.019900383211977464,0.04835317686475365,0.009194076690131486,0.009076439446212134,0.01957980446869867
121,2016-04-04,-0.017676251157463865,-0.004597756078276659,-0.008651351244009701,-0.017690791472484348,-0.01690375084457371,-0.021250211366265367,-0.0053666870063324565,-0.0029478629936028123,-0.01473281544377782,-0.010051366852470336,-0.02330102782510797,-0.007766920406207493,-0.005702152519420917,-0.004253638974415058,-0.01756404865076805,-0.014064115800773162,-0.019980846739596023,-0.001569348559571668,-0.013809326203792435,-0.0068427850888435485,-0.008562155745428788,-0.01278303835098584,-0.049132813294391446,-0.011788506522334987,-0.026069560721207946,-0.005372716294509496,-0.001799018094513831,0.0
122,2016-04-11,0.03280224443656782,0.032845886599254276,0.044823650812809354,0.036966777883486075,0.03583700214683408,0.018753878590728683,0.05215817256434486,0.03186594132430037,0.04158879053261993,0.022467005497315735,0.03658067993946452,0.010273756984116594,0.018638108903142853,0.03145611213001198,0.032257960457258254,0.029021201984656173,0.03463539728339389,0.018860643398290355,0.0044915591776708815,0.03215426679237896,0.04090896484802542,0.034036265064956266,0.07318225808076521,0.035581937146243046,0.07481128428687953,0.03264429761446665,0.0299617325970251,0.00491798719280841
123,2016-04-18,-0.0027223468450229336,0.0168944946501988,0.020880871445180662,0.003427729963272902,0.013105108401065484,0.008162817789184894,0.0017094789802249008,0.016236815494671795,0.0013458601622466778,0.007394881716325103,-0.004603031141500376,0.010218235046137291,0.0010555461124264402,-0.0075301102106732935,-0.005647348738498239,0.0019118999320461684,-0.000949588784646712,0.012340829841552997,0.007364513688936564,0.006230585569931073,0.01484700400979418,0.030053687118948,0.03420463901525915,-0.00019850939812882584,0.06832691016968323,0.016374912923248913,0.016622840054346683,0.004381255810266881
124,2016-04-25,-0.017106454734574346,-0.010994536934741133,-0.04537022469471069,-0.023229329038547096,-0.027940834543428286,-0.0016693334620665125,-0.026450541587098794,-0.012844550713025692,-0.005376300823779172,-0.002307016538026476,-0.017919001702699246,-0.00771789246377913,-0.020738098606178357,-0.006069865477440182,-0.005149584205937946,-0.018129583328761988,-0.004277594963091875,-0.025523843118471272,0.0,-0.007076407934302851,-0.007314897689568827,-0.014588427445588728,-0.04192112272505918,-0.0037743242541650084,-0.03646141856346128,-0.01409705855094359,-0.012693578892617293,-0.005522266349035675
125,2016-05-02,-0.03499358284964166,-0.02495056249587388,-0.01830922825158241,-0.031242691811533378,-0.025017656259253947,-0.03448994126682355,-0.03856265828425173,-0.02665821110876869,-0.03018018482228229,-0.023334142067663984,-0.035118734808607936,-0.02367159437955447,-0.03517597360444555,-0.014885385275071095,-0.03707094340509065,-0.03158406820395321,-0.04081171534267494,-0.000781852815771912,-0.03342038679549937,-0.02271742810303232,-0.02687454644606945,-0.05886497556169829,-0.03320128811993527,-0.03848446150393286,-0.01736969164198565,-0.023150282169233767,-0.023752444937266696,0.0
126,2016-05-09,-0.01745981633719364,-0.009374301955463495,0.0027778536901285392,-0.026233642685335238,-0.01728851857970252,-0.005412398252070959,-0.028258824569267697,-0.00847741717076576,0.0027866872609051017,-0.00860943951076232,-0.019113449726848523,0.004948182099784898,-0.014880713143536771,-0.012785719722299728,-0.012648087750519765,-0.009784412375433914,-0.016670746310021533,0.005868423599190245,0.0024851998651006534,-0.001367268458009057,-0.011136018276137421,-0.00749075276078423,0.0050031864999890464,-0.012857934500768038,-0.02146464449021996,-0.009758351470124967,-0.00937497231989556,-0.036397589132711856
127,2016-05-16,0.002343516129551065,0.004347952088127948,-0.006331748690215318,0.01038084420820842,0.000555597532659962,0.0013059528573939256,0.0,0.004932693603409933,-0.01435834369022534,0.00021690909024258678,0.00787722851102158,-0.04066970193937497,-0.004154173420975179,-0.0023547764917360428,-0.0028822515819988065,0.0032936257600871192,0.0,0.008168086273214803,-0.0008623738879320292,-0.002282156667483167,-0.004504367456591547,0.000754850621180174,-0.021271794397801205,-0.0010503403091332991,-0.009677469922847787,0.005865912882420092,0.005858385702591902,-0.006295477597957795
128,2016-05-23,0.030391505785892448,0.021644986040763876,0.026682687437365574,0.034001946222076605,0.020729359745370584,0.019130392359266404,0.007504536585145014,0.021924026392505916,0.0,0.02170636265927294,0.03126284680052237,0.026483329130917693,0.01478946928082744,0.011014990135239908,0.023365955083670474,0.02474767276952152,0.02327933063321198,0.023919829061325608,0.0,0.016468446153656748,0.035746328830997064,0.014630469788231048,0.0,0.025236567720833276,0.03583062865408331,0.0221597845126175,0.020609608138120225,0.0014620182062931328
129,2016-05-30,0.02249957002218501,0.006979209002157982,-0.0019394993686989634,0.03288373121871983,0.022483922798554438,0.013012107719698598,0.013035482913761352,0.007684896090245012,0.037123917721868516,0.012746706157390923,0.027921991304074713,0.012499964823588693,0.017563570794933453,0.007782008488300051,0.0243231650234352,0.012814133619570442,0.022749918487729007,-0.009419705622486393,0.020442358837587743,0.006750750867155865,-0.0013104779268295523,0.028839011293017157,0.009479824868025314,0.007384691782117521,0.061635168897463476,0.006618115226907041,0.008560050742259297,0.019464815160805327
130,2016-06-06,-0.006471904350631787,-0.020544600809421533,-0.00816165208611837,0.004122892643945778,-0.00017732346008745732,-0.0016846605021758347,-0.01746334840895772,-0.020654576571739854,0.01857738842743018,-0.011537594058873538,-0.01552197983749396,0.012938505885050472,0.006610489872259055,-0.020077135559362618,-0.00957485785734749,-0.008272535225532623,-0.010396592728097396,-0.01977937700466656,0.02172422170323882,-0.01564604534828392,0.021434710010599232,-0.014954525836669529,0.027256198644896475,-0.0028507227442578914,-0.017772466561242112,-0.019950111844109882,-0.020892388313097376,0.013842367799629723
131,2016-06-13,-0.012469670706810584,-0.012130518236260907,-0.018416968651266286,-0.018932679463318138,-0.016849862901808475,-0.01624131608127318,-0.02057983280634367,-0.028877314120279357,-0.029359477653832688,-0.011672082466423275,-0.010051308367434602,-0.025887404267983062,-0.021889997337430522,-0.01891272281246111,-0.011987721849761433,-0.004906527580561983,-0.009039679564333871,-0.023283008830662567,-0.055819989862334884,-0.009990971979522225,-0.06295490683494512,-0.025302516417186473,-0.03968796797748064,-0.020216518372149106,0.001809461144818704,-0.023826196453376823,-0.023783031086370747,0.0
132,2016-06-20,-0.014511988507102658,-0.04195443180746133,0.006689000675800837,-0.010230016309822718,-0.005051308290636786,0.002787349266426066,-0.011461333846490143,-0.010562437273222298,0.0,-0.02770047175142223,-0.009954297221115741,0.018967875554710998,-0.009324935265398245,-0.03453809948430942,-0.012133045983737357,-0.012820607717772738,-0.020463616236377515,-0.02781084961579303,-0.012796074633698851,-0.028898935856343844,-0.029707568135902033,-0.03197897673106061,-0.005209289010768615,0.006016578786534039,-0.046959666402170266,-0.010917221693723769,-0.013095934339035279,-0.012711782746258848
133,2016-06-27,0.060683287502981687,0.06298668791413148,0.009196223128893004,0.0667969877146335,0.056638135608650664,0.03980353564873172,0.04927535497188766,0.046933809234881885,0.02268372393077991,0.061184190387842,0.06049898190182399,0.04071022651760406,0.05106138777879523,0.03349036516070785,0.06743185520466531,0.04845150063904185,0.07072240961359312,0.06253483218198251,-0.0030846483904827084,0.05734634053724107,0.06092629044038072,0.024679316676502222,0.04256832999341752,0.0506064370547744,0.051800356386702384,0.04269762332305614,0.04156939581178883,-0.026320296894024455
134,2016-07-04,-0.0023584755548272467,-0.00818613969322874,0.010301109983844845,-0.007748593087761547,0.00034610966388221764,-0.009508113000732149,-0.011049835865160524,-0.008507896244027579,0.011743522522100057,-0.008832687614018874,-0.0055259052745677455,0.004417650455419097,-0.015107962454977234,-0.004871970406819024,-0.007841517132015377,-0.011434004913511792,-0.004270392424269993,-0.010124592216987765,-0.023909855728075823,-0.0022707034661482374,-0.013133763843447922,-0.01308543944462887,0.007669520040814823,-0.0005971446436654178,0.048048111018277245,-0.008375675838534501,-0.006502213068880225,0.0
135,2016-07-11,0.031460306485200526,0.031209565703612926,0.04313728316253152,0.03659086548582785,0.03061757411954906,0.03151080052300215,0.036312830876199624,0.03135315152260991,0.026785730351646147,0.027795355792913295,0.030848684922252765,0.03764681184054736,0.0514975193343104,0.021623778391767382,0.03613087700789403,0.034630008771494275,0.03240419866958946,0.02557041037402296,0.05579246481312866,0.02639952450806202,0.04222078042506983,0.052651708524862104,0.04499689213275075,0.027086259096946157,0.03954140070213682,0.0305018241653981,0.03046707255230735,0.06872861686755806
136,2016-07-18,0.009167783177774736,0.0017509657996567644,-0.0022556637482058373,0.010977192374912478,0.005035149322126562,-0.006473750304903392,0.01168020093509487,0.0022400322730638327,0.013043393646302597,0.00598683890089981,0.006505787274077713,-0.0018231734019296794,0.00451527222444532,0.009584600672619127,0.0054487289699266285,0.009868407513259894,0.007846725613694193,0.012274640879308237,-0.0006551772454975486,0.0,-0.004403013817037435,-0.014603772448105389,-0.006855378898325256,0.010277239791812026,-0.039140004988539194,0.0013661632653272652,0.002847134533984572,0.011942997907793207
137,2016-07-25,0.006988060168881543,0.01323352703623962,0.016955564430972733,0.0044709128318046005,0.009018054455885632,0.002239867410633839,0.006216697676997786,0.01500638809081358,0.0004291013767707073,0.009850286795376969,0.0077561833537276095,0.016620940658843335,0.028008433686657237,0.027689816541712677,0.005057676573127022,-0.0027920345745195887,0.006869737314473498,0.004926099395423959,0.029498555123919617,0.019955865640700742,0.023882986709211653,0.005928097832963875,0.026531555446579577,0.0013436490117282147,-0.009179479780755603,0.015688952684494266,0.015287217643809421,0.011756712453020223
138,2016-08-01,0.010409449623118442,-0.0004928640443054753,0.010374194852471147,0.009961869489973468,0.007116778076557411,0.0062982437282789695,0.00970871358549345,-0.0006291472526902617,0.0021452236897601474,0.0016256327946390992,0.01429348594696609,-0.0069169178732098845,0.0047090876437146925,0.01347201357104589,0.010424193795761214,0.008866181135120247,0.011826121535247569,-0.004147760919570312,0.0019632564939425436,-0.0026084925186919674,0.00043198043341242926,0.008434646887444624,-0.004412688216597264,0.013992760172071437,0.013317820520350868,-0.0029100082308969686,-0.00043016168169744765,-0.009915211131694121
139,2016-08-08,0.02043260505656749,0.019970339828864984,0.02676923410112718,0.009443844565137263,0.012489760332755232,0.01998789503163982,0.04020977401310802,0.019830079510626507,0.012414200945385147,0.017853281700859303,0.019512193081123425,0.03799182444068238,0.006695721766119169,0.03152292621884137,0.022411844254985457,0.01757633036995693,0.022027370479921045,0.01249526449390388,0.03135088029640211,0.013077486508622433,0.02374780719977978,0.01997879651450064,0.029759482424899838,0.01965961665432299,0.0005714226016578674,0.021329082152596948,0.017860955275193952,0.0
140,2016-08-15,0.0006731915517765648,0.0,0.00678589044653598,0.01060291818937676,0.0,0.0057798585558525885,-0.014285655077822005,0.0015432226349380057,0.0,-0.008172060843870274,0.0014176910095400435,-0.004095826868007699,-0.00631859381152239,-0.004418213966813605,-0.0010437627749243694,0.00454545258316654,0.0026391297200316684,-0.01383703153807635,0.0,-0.0077456123664712065,0.004217683047388367,0.0005013817505257252,-0.002049611545638328,0.001483103947548523,0.014277676057196566,0.0010991059354636835,0.0010570107651554205,0.05764000863135408
141,2016-08-22,-0.012107028497263202,-0.01063559321164747,-0.012061133173845493,-0.00843454041375199,-0.009738563299190582,-0.0046839503856825684,0.0,-0.011710341623749992,0.0,-0.015876130878782882,-0.006724424527729554,-0.011638094867991057,-0.007028080650264499,-0.008505881237119883,-0.021247021665058687,-0.013122271356435547,-0.02127663159577766,-0.004550575817638754,0.0,-0.013876643056590325,-0.013859739818651028,-0.006442480051527152,-0.013966061110931365,-0.016105027642369162,-0.04335599575136935,-0.010759800885913249,-0.009714903249697081,0.0008568472812794882
142,2016-08-29,0.01821280343389915,0.018079381693630298,0.011490226606043133,0.018049902042459796,-0.0006557576382956744,-0.002451855006407891,0.02557544002000331,0.017461787672852506,0.00084568151228806,0.013477643093006978,0.012471096005564598,-0.0007967950360797955,0.003707341648659565,0.012308762450758666,0.01708184458626795,0.013755250428460515,0.01658467314169308,0.01714288276374019,0.0021054059323864045,0.010993893542789242,0.00638835526218695,0.01649860753989065,-0.00958122426847326,-0.005079974689418616,0.005885962164557836,0.017092129221089644,0.013862362532473275,-0.03339033824502589
143,2016-09-05,-0.008024010743672988,-0.01583871479543526,-0.0007100708720942661,0.0006112107454693836,-0.009840933793250958,-0.011694712801277695,0.014131366237057857,-0.01471036778786163,0.013519336595197303,-0.013097071204312402,-0.009150130589939938,-0.0007530784487365152,0.0013431480335964346,-0.004789982656205542,-0.01784459886235749,-0.01628225658147163,-0.016755042283824753,-0.020599374902566886,0.0,-0.010004354497354906,-0.0021158877121971046,-0.0017364797643716861,0.0016824582034709276,-0.0009455609589334182,-0.029842111856156303,-0.014185966087698001,-0.012410640188836532,0.050929939420356445
144,2016-09-12,-0.0020223178443010102,-0.015362046636195009,-0.018827739587896387,-0.007739099147333028,-0.008116554287851015,-0.004211830631578595,0.0,-0.017418435938286576,-0.023759891683197597,-0.01000393710435318,-0.006748457243938346,-0.009088852565855251,-0.019785393259809225,-0.007774908894652033,-0.0028499790172300367,-0.002298752645646952,-0.0022419721374336912,0.0007649404673193642,0.0,-0.018892761343289106,-0.022476752612793537,-0.009549502846571906,-0.025194203830750266,0.00018926301100214335,-0.014475262314953516,-0.022138661350246062,-0.02215125126226281,-0.04509050532535747
145,2016-09-19,0.02347178359023137,0.029717788965399963,0.04170497446706418,0.022577939842571466,0.028223109242828923,0.029587197667055407,0.004917996830400575,0.029756291868849354,0.026900032894061704,0.026809705266406435,0.030752787940204727,0.03131987854733494,0.030448339840104897,0.03171639959006713,0.022150862529436113,0.02350208847151658,0.026966276294485857,0.018341605674308224,0.022631619595162435,0.019256571146245183,0.02429508927579695,0.011111002019289542,0.04820929995676437,0.024034790929896032,-0.023255787093766175,0.03568143364875504,0.034959972134134494,0.018270055124883153
146,2016-09-26,-0.0014848139265958558,-0.0024049512874662867,-0.008050314623300104,0.005620164518513011,-0.009745033563143185,-0.008979093800923174,-0.008156633101810985,-0.0015370555069532837,0.0,-0.011247360042003694,-0.003469150802071492,-0.014750581016769217,0.00912658656498019,-0.0032430494765201628,0.004125109186183391,-0.00675371268182117,-0.0019694845345420695,-0.01050662995124545,0.0,0.005645583832244627,0.011467919067579732,0.005884445941964636,0.008893346968412121,0.004435490350136971,0.013157830556875572,-0.0013190103011030668,-0.0006350324099652572,0.0028601838968084978
147,2016-10-03,0.003800277270340807,-0.0065093752402093285,0.0010584155461956343,0.009580897589658906,0.018668508783452227,0.00019735305343951618,0.01973695792424484,-0.008004901120162595,0.00291070028678314,-0.004493023633484693,0.005221878202284902,0.011908468137208944,-0.010241264836414098,-0.010200535692513397,0.0031546476525281817,0.005439880584580376,0.0052619641366202455,-0.0033043584231451867,0.0,-0.009251179250967152,-0.002118716125218716,-0.006202376966968044,0.001434924763799634,0.0005519879565126004,-0.02226343743692587,-0.006383687693944461,-0.007625433642620983,0.021299837863171824
148,2016-10-10,-0.026666602616713372,-0.015530079191116266,-0.008107104676962318,-0.029853682071957394,-0.0176585343196917,-0.023287873032765798,-0.019354950088717956,-0.013035404174232513,-0.01575467145401824,-0.011312299309000386,-0.028225059532748183,-0.015178178289186979,-0.025033371635297275,-0.012145782225102836,-0.020265656442981887,-0.017132658372942252,-0.022028398912095373,-0.0019134506166662163,0.0,-0.01289453254363945,-0.01188952022777647,-0.016879451202631523,-0.014738770445515276,-0.01563082865275464,-0.013282593712944366,-0.015064069624412675,-0.014941357620589712,-0.038731934413780075
149,2016-10-17,0.012345676372765171,0.012570896413553702,0.004975065263317523,0.012634960784329371,0.004494018045091823,0.010123259202962226,0.012335652637963003,0.013207570189816314,0.006739758647056792,0.010817642309163886,0.009978523014817452,0.01826296524238058,0.004792981928931983,0.008569467196830494,0.020328215094882526,0.0169725971715824,0.01895639510411627,0.00383439391493917,-0.004887291793766048,0.004954987258033804,0.006875861486210119,0.002164291863262746,0.003324204029168052,0.014384488238715694,0.01923064127592846,0.012145676024689888,0.01170076483573537,0.0
150,2016-10-24,-0.016705670947252324,-0.00900687756516997,-0.002828778242233066,-0.016502350338489482,-0.017398549459618346,-0.009821697098907416,-0.020308755482635082,-0.00775922020818369,-0.001255341781956078,-0.022432756626635485,-0.00776283459324477,-0.03499564252941695,-0.02555354373811141,-0.00628003918407873,-0.015728764433224948,-0.015336042205281663,-0.01750931692944127,-0.018334609212376656,-0.030582423916953882,-0.006723610858533352,0.00042668740509272524,-0.004139123874491879,-0.013046166500464576,-0.016574554921445807,-0.006918166630205715,-0.008888923530830324,-0.008995296994329305,0.026152498528467797
151,2016-10-31,-0.02072713991093292,-0.021862023790004285,-0.03085111082244217,-0.018006953310608042,-0.013490884893395142,-0.015757661060924265,-0.03399673931041731,-0.023772159545904385,-0.0268118566013144,-0.023999935505893827,-0.030761055680235478,-0.027198659795245075,-0.011538663435459026,-0.01933098457000049,-0.023437609282759005,-0.027485148082179403,-0.026732094487679898,-0.03560313662591637,0.0,-0.016245541642729833,-0.017918019860999387,-0.016950327146384763,-0.015106936544924022,-0.016666737659820713,0.0031665277622463734,-0.021076028661992503,-0.021828492143543154,-0.021511896141808207
152,2016-11-07,-0.03313678299927042,-0.0007532464875667247,0.0032930151722997,-0.022712947629816155,-0.019658050995680125,-0.02955672457463159,-0.0008583178375543251,-0.004165352303843318,-0.016788577499048645,-0.028904239117169103,-0.027701183630364272,-0.058713902606071004,-0.026529769025430545,-0.016679257628377176,-0.036727310924369795,-0.019783446460159157,-0.03707928006174878,0.014726577727974598,-0.0367701265041325,-0.01100916151078315,0.010860111837307352,0.007352809329521824,0.01555173512712959,-0.04589604167064769,0.05997486241457386,-0.0006872341629351497,-0.0015466114441081214,0.015406940656165598
153,2016-11-14,0.0003589712412409393,-0.010052909883657687,0.008388062745562027,-0.00021337421354234421,-0.0006974515226499601,0.002749819634769306,0.012886639064031025,-0.010296074779882067,0.0030648080943440465,-0.0002220611572600008,-0.0054718470894384915,0.0,-0.00799414432852502,-0.003855070188422784,-0.0018874254866836793,0.007688497421244852,0.0026146085597794537,0.011530817055778131,0.0,-0.014378307393865072,-0.023635776787976945,0.004379646646107956,-0.015733120471538676,0.0011977752020966245,-0.01310317953020899,-0.011689220554568202,-0.009072645413475681,0.0
154,2016-11-21,0.014529159296765575,0.012947589732158498,0.0065099615335714655,0.02089994140156932,0.011690936565363744,0.0029317611192442358,0.013570812086801337,0.013979261702682388,0.018769022157071623,0.010219879118661705,0.015367131214431522,0.024752596544193317,0.01721620200226113,0.0027090640911927597,0.013994027463718764,0.01859830577263644,0.015410260395804988,0.00786171376513041,0.011332840451399743,0.007999888368381908,0.014084720002661262,0.013081363707909159,0.0319692164772955,0.016746291083672288,0.0681956035199688,0.012987142533122671,0.013175551929968674,-0.05938857658522559
155,2016-11-28,0.0010607935868536345,-0.0017542635862513672,-0.0014371834297450098,0.0025068602124837113,0.008796026724747873,-0.002082099665874981,-0.007531457249647834,0.0003205909643036598,0.0017138274454068147,-0.0013194809560114252,0.003923830723008602,-0.018405822560437785,-0.0025207591704039653,-0.0015438768932336626,-0.002611083291021993,-0.008426981973821376,-0.0025683130159263245,-0.012480488014427466,-0.015923968097649833,-0.002334138572148222,0.010416679979330117,0.006814929227430496,0.0008260794346797792,-0.0031372843249889582,-0.0016949640475701388,-0.0002290386479084189,0.00022037867211970274,0.0
156,2016-12-05,0.015365710084994535,0.03163428638019989,0.035984106134807355,0.012919395942912134,0.019832602118498487,0.004214925822795968,0.011804475799962041,0.03108970798096071,0.005560273512776254,0.027306834454087846,0.021961662890791274,0.016782168833402965,0.022021579415173038,0.02029390223371898,0.02543014588034171,0.025967732605515832,0.028089947692783702,0.025276438314283625,-0.0040317261797164945,0.023397275252854587,0.03951895032873899,0.024581470367437148,0.027239033644699696,0.02655391964386009,0.036219468635250884,0.031600696759256114,0.03151162958049399,0.02241745079601662
157,2016-12-12,-0.02817896118039519,-0.013871895101842292,-0.015283185495415881,-0.026949194533458672,-0.027661324686868508,-0.020545573760473987,-0.047499957150917364,-0.02486793086361075,-0.007656411587695219,-0.01757778559361534,-0.03259881289441453,-0.02904154316305878,-0.0264923571847466,-0.021026843887236576,-0.027352333805881895,-0.02346993745905216,-0.025273278420106744,0.007318915123191995,0.0,-0.0073161648053012875,-0.013636402760989146,-0.01947156502202942,-0.04479716798690209,-0.03410613460413473,-0.051884064674321294,-0.014428321361677099,-0.01666319213390291,0.01084982909364404
158,2016-12-19,-0.02917480188153879,-0.010612136450318057,-0.01830036149721157,-0.03446087749206636,-0.0222415060425121,-0.38719976984376037,-0.020997403762052395,0.009150575992387094,-0.029575561741675423,-0.007855177918888174,-0.029367519253229203,-0.019690909908828293,-0.015965160909543533,-0.01238391792437205,-0.015747991489982155,-0.015551184048975117,-0.02779739457869128,0.00535375068962701,-0.015536278965284906,-0.0032242643862525878,-0.007121987827885286,-0.0226950252671724,0.010947571493682227,-0.004031265697960226,-0.024769732061427192,-0.009684846474584834,-0.009993380536377465,-0.04919506239366715
159,2016-12-26,0.024485559619377702,0.014234952746783113,-0.011199397196921786,0.030604789440880728,0.016779176144280275,0.3866452527935481,0.0008936015819815041,0.005427862411462838,0.0246610372337248,0.017044278211014726,0.028311731283232982,0.03538145763688233,0.012331971748373503,0.007688404723888829,0.024139733962406294,0.01531830757954092,0.034154978248087366,0.0022822128315179496,0.0,0.015320629539165607,0.013326531590784129,0.02123663702614115,0.0036048481282332204,0.009869048300790864,0.027210411356805016,0.013348240361757554,0.015415433200519777,0.015451711915294028
160,2017-01-02,0.029127884030546558,0.021107460631110495,0.031421179043527446,0.025518930396243204,0.02877075733581072,0.020625959206397648,0.040704319019053185,0.021594138899275774,0.02230000565589623,0.014763346051718135,0.0275019705197967,0.005958556293942194,0.028697506591088853,0.02343751467685101,0.024290072688685736,0.03147714406885735,0.026855011119488303,0.014041831561580714,0.03411874410752243,0.023853195749458628,0.021321181216689595,0.028909916267922605,0.03929853398229794,0.025329107416549295,0.04115222736896082,0.024445422084897892,0.023757701210078228,0.03536506693989687
161,2017-01-09,0.02193520211166109,0.011916395923676208,0.017711586147650102,0.02741476291394767,0.018983067304097538,0.00910934449241589,0.027874708756918772,0.013055626456669196,0.017964055519496997,0.006204405312659329,0.023605888609042155,0.016781855820432942,0.02539340752069415,0.00992360640328019,0.021160205129018898,0.009233642721229597,0.01904110257691158,0.0048651804326092585,0.03761420772267868,0.007616599617975963,0.013917281962315791,0.017180391515390143,0.036999343574303706,0.0153665648737594,0.039525658484114636,0.011268279883538124,0.011709559294968173,0.027865266411655536
162,2017-01-16,-0.005366049099789082,-0.004566310685295729,-0.0020882918946581405,-0.004105200463507322,-0.0059880875645159,-0.000668693258649366,0.017796601262308188,-0.003988936715513908,-0.013445439366350877,-0.002126289354122537,-0.00871619233341092,-0.006796407558269856,-0.002790243388340586,0.0037792855766966968,-0.002858239088782274,-0.00640444729148154,-0.005402943145593727,-0.0014897424456923056,-0.04148109232667175,-0.008003560527765182,-0.009285372081218874,0.0034744088724763746,-0.01254656578815057,-0.0024903881460292803,-0.0027157205918560256,-0.003714356381163256,-0.004629772532050544,0.0
