,Date,ADRE,BBRC,BICK,BKF,DBEM,DEM,DGRE,DGS,DVYE,EDC,EDIV,EDOG,EDZ,EEB,EELV,EEM,EEMO,EEMS,EET,EEV,EMCG,EMFM,EMIF,EMQQ,EUM,EWEM,EWX,FEM,FEMS,FNDE,GEM,HEEM,HILO,IEMG,JPEM,PIE,PXH,PXR,QEMM,ROAM,SCHE,SDEM,SPEM,TLEH,TLTE,VWO,XCEM,XSOE
136,2016-07-18,0.018226721920114854,-0.008124455166789212,0.00930655103534704,0.010742361293953126,0.009773635095347542,0.00776437333629016,0.007001678706002401,0.01235492472279838,0.01321098329223524,0.021792249997183797,0.009649766721441256,-0.0026302621687080818,-0.02495412565642308,0.010271455631244068,-0.0030781832754143324,0.007845462686644832,0.0,0.011647370204530038,0.01114210554484915,-0.017018724161362735,-0.0018231734019296794,0.00048150674828999494,0.022696938600902508,0.008583754860191823,-0.00791455169091258,-0.003141285465591381,0.013536659293251799,-0.000495648467683174,0.011214399097469395,0.009312697456365067,0.0054487289699266285,0.009868407513259894,0.000748569813501237,0.007846725613694193,0.0055189234447076746,0.00746272938634942,0.012857890682038615,0.002958560739321589,0.010277239791812026,-0.006043865203640085,0.007236621247701137,0.002133709290006287,0.008334886712780026,0.012846420088388107,0.00873766891450749,0.00902611828804662,0.006132355695203027,0.011942997907793207
137,2016-07-25,-0.003943861413511489,0.009640247074940949,0.007837732951753268,0.0018755976507395097,-0.0035659831507510635,0.0031880281305022265,0.012212592826738864,0.012692082961618051,0.013605323958926361,0.019791813123560546,0.017345249345064345,0.007912035733224092,-0.021076458019245313,-0.009803844263132125,0.0057344370624482725,0.006672079435507798,-0.0075329082584225885,0.009633452533429425,0.01799809475851511,-0.013731394981339662,0.016620940658843335,0.01203083670450004,0.005221890076420306,0.0038298349621794783,-0.006382201646152741,0.008053199343388264,0.00679954259503808,0.016368848825368747,0.02122938007904264,0.009226677336420682,0.005057676573127022,-0.0027920345745195887,0.014958667845212248,0.006869737314473498,0.006122179740320592,0.009259197433227418,0.0063476430094826005,0.010160636663871002,0.0013436490117282147,0.0009355893993639087,0.0049392451595083875,0.011355719330628398,0.003099629637832129,0.0023778569870502317,0.007362368892415192,0.004066228124392689,-0.0010883607722682442,0.011756712453020223
138,2016-08-01,0.015838931669803324,0.002870674264299952,0.014181073058524821,0.014976658147001286,0.008691276108492248,0.01324152827813915,0.023337795336376338,0.018558647004725964,0.01566009720005385,0.03362887362205054,0.013917800729177261,0.0047971775082176656,-0.03498648805665619,0.01833506566132696,0.007017594090862375,0.011322734787285326,0.0,0.01047240084184946,0.01948401405220569,-0.024818417193657696,-0.0069169178732098845,0.0028529630336015708,0.006168955679858935,0.02267908112201161,-0.012846107337830665,0.0072942803689633,0.01784855273731816,0.015129461352530455,0.0170647928934731,0.012625182920520268,0.010424193795761214,0.008866181135120247,0.011790816990249746,0.011826121535247569,0.012568122249677573,0.003058126984786016,0.015481448181812952,0.02336153990129343,0.013992760172071437,0.017710236905192106,0.012958130299108582,0.005543653255192276,0.017167319829661423,0.01621214096435302,0.015262213682337631,0.012149050981887333,0.011723666384638667,-0.009915211131694121
139,2016-08-08,0.03538240392578884,0.030491635305212008,0.02706368022500785,0.02551493507381484,0.015205385527530382,0.019080014126698006,0.020223723520655868,0.0087553618402503,0.024504389209465415,0.07089685143077844,0.016129101655544216,0.01996534071031043,-0.07011952884346434,0.036010079330878145,0.018728025929073668,0.023484586013707825,0.029095499571144323,0.00990319519226905,0.04158561908634942,-0.04593425996794013,0.03799182444068238,0.027975495053279117,0.02097441743528441,0.053678749531597146,-0.023586727048617702,0.02241363866357414,0.008293639123492553,0.02019225029951938,0.0018305328663552074,0.01762681305538782,0.022411844254985457,0.01757633036995693,0.01529485071582201,0.022027370479921045,0.016390635008983873,0.00731705045928629,0.02258605655259643,0.02155991874928728,0.01965961665432299,0.01978964172111358,0.01940885382294494,0.03230512847931767,0.026497966535753436,0.010116618083064062,0.0179970821191991,0.01840473247221615,0.03127416664923605,0.0
140,2016-08-15,0.0005793054046092459,0.0,0.0013174077247434621,0.01139101928287126,0.0054915328011334846,-0.0005128213657616922,-0.009320942050162581,-0.0018767105280207634,-0.00833113491170923,0.008615512447741098,-0.0077676505061678724,-0.010638369815826443,-0.011139595965231177,0.00903723285323184,-0.004275115045669634,0.003201651221425709,-0.0012292980084895647,0.003648790071703881,0.009004447514380858,-0.007156674185894826,-0.004095826868007699,-0.005073955658658648,0.006953209129865464,0.014948805124883975,-0.0037486322799827948,0.0037101693742554133,0.004700522747899667,0.003769888521840058,0.001827121511076105,0.008871955325034594,-0.0010437627749243694,0.00454545258316654,-0.0021519639093359076,0.0026391297200316684,-0.0036696987865294504,0.006053250112886627,0.00717843623109674,-0.003103779142403859,0.001483103947548523,0.002836774396138768,0.0030289598383810242,0.008141217792173671,0.0006576238298328487,0.0007705086429763795,0.004991628581464209,0.004190612488696447,-0.002923868855880783,0.05764000863135408
141,2016-08-22,-0.018813516314600084,-0.021739133365717898,-0.013596507890156167,-0.02074704200107873,-0.009930335553350116,-0.025660909368874454,-0.0250756687647952,-0.023266646993576178,-0.030623482559580244,-0.0675858552644361,-0.03914233364196589,-0.027096741442813595,0.07019054831048506,-0.018601446476041218,-0.015886658562760256,-0.022340566090460492,-0.00615383146711658,-0.021358653479050218,-0.04462033678729345,0.045216210898005864,-0.011638094867991057,-0.04311544694492809,-0.01977397145095229,-0.005038743817202347,0.022993374089627146,-0.01444908302507628,-0.017309990150593386,-0.024882498865799865,-0.019756918551048257,-0.030569445344617537,-0.021247021665058687,-0.013122271356435547,-0.026599545123448955,-0.02127663159577766,-0.02046231809117032,-0.012033657487230126,-0.030701787819089665,-0.025840543448628826,-0.016105027642369162,-0.016746807396061016,-0.02415868917047988,-0.03721395494507246,-0.023167840736098805,-0.003079456322341518,-0.016349313087342138,-0.02269163218107987,-0.0251362279255608,0.0008568472812794882
142,2016-08-29,0.023598980963865656,-0.0006172916923066231,0.02089828375895537,0.03208216937383239,0.013039049246767336,0.00579401491057324,0.008297028995941261,0.011790384509131913,0.010623605584067292,0.0506268292449471,0.006022028970239893,0.0039787538416406806,-0.05465583612008669,0.026676046990745682,0.0017451890271034875,0.017682478828454754,-0.01795677832042103,0.015788107982093298,0.03366237813488636,-0.03573666606778342,-0.0007967950360797955,0.010659085097591761,0.007364641434616359,0.029606557521218303,-0.01798121660554445,0.009205657783096871,0.01904313039954875,0.020702901374387135,0.011472700379087604,0.019006387194728355,0.01708184458626795,0.013755250428460515,0.0073856272385220394,0.01658467314169308,0.015187065876739082,0.012180230205640416,0.023755545630816437,0.004793877295437962,-0.005079974689418616,0.0031964007241673544,0.019009646994537395,0.006500305962354352,0.019512191010650087,0.0011584198938431446,0.012834030264598962,0.016813341656698923,0.009883998079108794,-0.03339033824502589
143,2016-09-05,-0.012103876196252989,-0.028783229744284378,-0.008710796642691383,-0.0032256106677560777,-0.012871220765342029,-0.014139709795162709,-0.01862278814274791,-0.011890773299571191,-0.011618448366357146,-0.057824725607207576,-0.013732365185400403,-0.01849403298553913,0.04668098420751035,-0.0017094178218790054,-0.020470462742325522,-0.018711737851209085,0.016393542839366632,-0.01462856994032112,-0.03069062269410727,0.032509656607778215,-0.0007530784487365152,-0.03307777223697093,-0.011125186789935376,-0.013999302372234543,0.01581360671298275,-0.016892007030337552,-0.007942083789030607,-0.01745272477234909,0.0012264305029982482,-0.014412764553788126,-0.01784459886235749,-0.01628225658147163,-0.024926778323574452,-0.016755042283824753,-0.01495986935533224,-0.04271964360108236,-0.016574459301117686,-0.011768445157559811,-0.0009455609589334182,0.016841017434180792,-0.013882824148685396,-0.010413342174023624,-0.012374253696036902,-0.0019284384179201416,-0.011632801693583805,-0.01811026541123133,-0.00936164759798208,0.050929939420356445
144,2016-09-12,-0.009626319475250365,-0.00038153029857477546,-0.01318096622882336,-0.007943591662805533,-0.005015100298568605,-0.009827392172226147,0.005295707129486597,-0.00505409443309836,-0.007276638335210506,-0.02240631171622406,-0.031060320020153995,-0.005383694494096816,0.009410741627857743,-0.010958883634658186,-0.01734104868152505,-0.005448069144548602,0.0,0.003711522422727878,-0.014775745763197273,0.006926932771599488,-0.009088852565855251,0.005453704155969681,-0.024750882081077438,0.02187260251195975,0.004506394973932372,-0.034020452838498874,-0.0004710036713851925,-0.009601691728832495,-0.007042332310483053,-0.017634301475726574,-0.0028499790172300367,-0.002298752645646952,-0.0030074635436094827,-0.0022419721374336912,-0.0014623474138908707,0.0037712016360070193,-0.021348076481747538,-0.02446086635066806,0.00018926301100214335,-0.04507609827502545,-0.006159243256062861,-0.012534806078580343,-0.003508191261085451,-0.0007727256180083955,-0.0042032199445723815,-0.01630556186256246,-0.0032217017582831333,-0.04509050532535747
145,2016-09-19,0.03728489483747624,0.020167957290933375,0.02537850494472988,0.023131595683553396,0.019657236204877714,0.028701647124636093,0.025460871662881704,0.024673375458817894,0.036368790304980095,0.09101488186937083,0.05658553328615017,0.021200034448370465,-0.0928252811185453,0.02943207851738923,0.030298953916512477,0.030676654495642906,0.0,0.02449726183270563,0.061239104523907024,-0.061913712998390144,0.03131987854733494,0.02909280352379612,0.024719819288746465,0.030604582761911785,-0.030587321819794375,0.03999416310726043,0.018845848413091112,0.01357253409393597,0.022509978935289127,0.035026069094174994,0.022150862529436113,0.02350208847151658,0.04298636381384596,0.026966276294485857,0.02447687834455414,0.030081897438182452,0.040977016106254094,0.04185633360583367,0.024034790929896032,0.027984920644379137,0.023019016276301592,0.03480240398797406,0.024979090350719747,0.020881706432111447,0.018151063861550257,0.03655056008975241,0.024779087337386072,0.018270055124883153
146,2016-09-26,-0.003147088246388174,0.008419049520630578,0.003972945706534401,-0.0069566257502818125,-0.004943208484502495,-0.020339050354512177,-0.01027380544539177,-0.014400424704384922,-0.023394929252053432,-0.013700769720058079,-0.010368152626251527,0.0013043153640260468,0.00759614960997332,-0.004709064069309201,-0.0022161627766982372,-0.004783403271002055,0.0,0.0004511903784963258,-0.0077388658089658675,0.004666753850885374,-0.014750581016769217,-0.01245804936230449,-0.012865803569792778,-0.006777075538898615,0.0033655393483490387,-0.0006894596676233534,-0.00208106711536861,0.00514079153968389,-0.0015670300338460244,0.003807104761597836,0.004125109186183391,-0.00675371268182117,-0.022415095032761494,-0.0019694845345420695,-0.0027362550685571373,-0.0012232497520138687,0.0,-0.01595908980796847,0.004435490350136971,0.010487823944178631,-0.002163489552364139,-0.002756749821874266,-0.009159366023374204,-0.021211963837139806,0.007428332880317729,-0.0015918583941613306,-0.009587899858711354,0.0028601838968084978
147,2016-10-03,0.014064301942416927,-0.008781763413827233,0.011319184901338335,0.015470094524067673,0.0014904081299218434,0.03122871020016447,0.010161262086336664,0.01935695128148822,0.025212399429965827,0.01574307814718926,0.005057924354714399,0.008455853262972662,-0.01951233237659308,0.022980753367230905,-0.007996459543523725,0.0064084317886695195,0.0,-0.002705704065474186,0.009325213336834169,-0.01194421884187279,0.011908468137208944,-0.008733723909589835,0.001629143666141688,0.0007703450937112621,-0.005870033766412692,-0.0051742071359773085,0.009962986331597987,0.002891476728222798,0.004269710571496463,0.016434989812138156,0.0031546476525281817,0.005439880584580376,0.014091929259707791,0.0052619641366202455,0.00561045306094249,-0.003674179228481771,0.02176342599199485,0.007784568562231722,0.0005519879565126004,0.004512718259954089,0.007805561336519726,0.013130318742361386,0.007428181295388344,0.01366706779723157,0.003322921036269797,0.008238156161526585,0.015879838150744393,0.021299837863171824
148,2016-10-10,-0.006227036752993936,-0.018592461286107,-0.016788563955899588,-0.016958788702169592,-0.014880959697466375,-0.018718735491085988,-0.020321548389204566,-0.01934087323369932,-0.025740494484120035,-0.06701098590077452,-0.021567449773045453,-0.018976200182570572,0.06377208848195327,-0.0036339180785578246,-0.017465298629891813,-0.021490938094395992,0.0,-0.02780918699767483,-0.04535526732844373,0.04231024906281405,-0.015178178289186979,-0.011747318718473745,-0.0061808603250552915,-0.03152494641742457,0.021088097221553283,-0.009361897291097708,-0.019270432863065453,-0.008169057459536219,-0.018827767380277402,-0.014510869615828738,-0.020265656442981887,-0.017132658372942252,-0.017621147449590834,-0.022028398912095373,-0.014253548369896295,-0.0331899461391054,-0.0038230621610447425,-0.01577087350105058,-0.01563082865275464,-0.021653194023128222,-0.017211563604219916,-0.005088489655267378,-0.01605767943356117,-0.003081769481117319,-0.01904363637845716,-0.016341770745474504,-0.0265819893283114,-0.038731934413780075
149,2016-10-17,0.02107676523010337,0.010807369029738351,0.035901876999643825,0.01578941509783483,0.018630379712289917,0.02149381014394624,0.023845525995075598,0.01582678707854883,0.021874782401208992,0.05879480439597973,0.01763426275856675,0.014394873735580455,-0.05909861564918321,0.02254639878246428,0.01914320012039065,0.01952263127819874,0.0,0.020232433917023993,0.0367762451120785,-0.039304099663056966,0.01826296524238058,0.01089628074109108,0.015384615384615358,0.011354983221652279,-0.019413365840799595,0.016800728454507793,0.017777681780646707,0.02083344493651876,0.01918905443339688,0.03029031217590039,0.020328215094882526,0.0169725971715824,0.023916029449055746,0.01895639510411627,0.01991320222521487,0.03305787062195811,0.03618422454863993,0.016677659138187927,0.014384488238715694,0.012489462857377585,0.021891307558193063,0.031991498619042796,0.021149114435003624,0.010432935503888699,0.012871740745084206,0.020096614604473862,0.04512659893366002,0.0
150,2016-10-24,-0.015341856771198517,-0.0025156146440647987,-0.009721123428554627,-0.01986192132273159,-0.017301047260690497,-0.015518293235920348,-0.025540993217491304,-0.019175649823751712,-0.0072281753974697835,-0.05306879302583665,-0.006859200631163437,0.0062086478096950795,0.05286947768778937,-0.016861261188993764,-0.012075031679831918,-0.017819053506041696,0.0,-0.014132537272859931,-0.039545094885320944,0.034875917254880574,-0.03499564252941695,0.012248830844606954,-0.027079203310406592,-0.017589812254998605,0.017691612341082297,-0.008949947744301363,-0.0135601126931859,-0.011865333902742541,-0.018220402001584646,-0.007349978644980807,-0.015728764433224948,-0.015336042205281663,-0.017518020630619947,-0.01750931692944127,-0.013650847018693341,-0.01600010637549185,-0.01269862237541299,0.006111242425634446,-0.016574554921445807,-0.014512328558709101,-0.016281155033546435,-0.010866562334056785,-0.01663406663792918,-0.009177971800102233,-0.008333330392782409,-0.016285773176879476,-0.005792561661718468,0.026152498528467797
151,2016-10-31,-0.03541093284601815,-0.018915466161195656,-0.038412174713047254,-0.03318638659742006,-0.028169061149932284,-0.019236055757551784,-0.03243017455674259,-0.02077212311315961,-0.017922319521380698,-0.0800845035630382,-0.023264449047310853,-0.03129134827252772,0.08283259283170323,-0.042216282137127394,-0.01584443772455213,-0.02707832062098626,0.0,-0.029826487357691115,-0.04877186941563616,0.05573550715990664,-0.027198659795245075,-0.03823796262535182,-0.03412861665155819,-0.05409514019312137,0.02731782098098468,-0.02084067688216103,-0.03168674311808317,-0.029298594536788503,-0.035261381840245076,-0.024681174781557912,-0.023437609282759005,-0.027485148082179403,-0.023774202041075453,-0.026732094487679898,-0.02669394450926406,-0.02751718641750625,-0.034833757342629126,-0.02813297653129724,-0.016666737659820713,-0.02024852631118493,-0.023083350174013962,-0.026083436502171858,-0.027363147304125878,-0.027788390323486088,-0.023949497919698415,-0.02376491390747042,-0.027686104266572534,-0.021511896141808207
152,2016-11-07,-0.03436115296175698,-0.03534705449104391,-0.026631089278876904,-0.027035369086296508,-0.013975065274279793,-0.02206460387534027,-0.0426996798097732,-0.03943103190719048,-0.03849416455670956,-0.12113712993447902,-0.048008959188597884,-0.042311265640346596,0.10027739764488351,-0.01928384743681372,-0.04461819862735507,-0.03840805911289496,-0.059553418902055705,-0.036225048597736495,-0.0867545869475907,0.06813995235572902,-0.058713902606071004,-0.07096134598539072,-0.060034271245531394,-0.03294417422179537,0.03505258394923459,-0.021638733157590948,-0.03248325014241073,-0.023750765278873865,-0.03687083374325432,-0.031210469139803618,-0.036727310924369795,-0.019783446460159157,-0.054033408374195686,-0.03707928006174878,-0.038396749910933586,-0.04501604186223464,-0.0310937223520149,0.018092073456442183,-0.04589604167064769,-0.0450915881074427,-0.0370040694137988,-0.004490760472631511,-0.031543086082462056,-0.003969933488249465,-0.02001723651350151,-0.03583157359586554,-0.03782401824795437,0.015406940656165598
153,2016-11-14,-0.007907604387585324,-0.009327231795231128,-0.006840151581049374,0.0003123734081647103,0.005249235741122444,0.0011141706091239328,0.011702544217771324,0.002338172933998227,-0.005634814533460832,0.0032147618641289446,-0.002736390024275194,-0.0014251317826943538,-0.008285249841975133,0.0014045899768287827,-0.0019258928913817156,0.0011577831105626225,-0.020448405800438257,0.011127546875139394,0.018510998782374104,-0.004597596742614694,0.0,-0.004875433421383939,0.025547323023251977,0.0072880719112574655,-0.002335633889013834,-0.008702109016575192,0.0037304561969374074,0.00456146678702307,-0.01398144836148975,0.0021768857379223998,-0.0018874254866836793,0.007688497421244852,0.01287202788678432,0.0026146085597794537,0.001974419149413945,-0.0006735116574157511,-0.0057306111048581855,-0.004523386558897701,0.0011977752020966245,-0.003935070940300643,0.0018516970287649366,-0.013810194883841049,-0.00017602335490646517,0.003985756677158129,-0.0015373506979412075,0.003687787136524178,-0.010158988630205585,0.0
154,2016-11-21,0.011955805737157515,0.0006725785109101879,0.023416117876939434,0.01779030396907396,0.008355129482894501,0.025041776395759302,0.002180693535787249,0.01114564386594485,0.022069840150517925,0.054075678126133286,0.016856198908033557,0.011417744700901272,-0.05739202817100958,0.018583378937732306,0.011577496558278904,0.01908082657440934,-0.022222282071207928,0.004646632552617802,0.028559991756609303,-0.03752892618819341,0.024752596544193317,0.015242314990690583,0.009252697074476837,0.007731489138749221,-0.019118301251735487,-0.00621805008035368,0.012636203018586603,0.016649945970092537,0.011141185898866366,0.03344928796557812,0.013994027463718764,0.01859830577263644,0.0007942883937835727,0.015410260395804988,0.014670596697621547,0.0067386614471089575,0.03400563730013185,0.027588427255687217,0.016746291083672288,0.008888979189100739,0.014325457560659343,0.01421588129789677,0.015319521908600897,0.00873357660832304,0.00989873132154032,0.016393400887288412,0.0005355266955150434,-0.05938857658522559
155,2016-11-28,-0.013934912509134648,0.0023521049846665326,-0.02153436670883042,-0.0061331892961654,-0.008285899717869425,0.0027143097138776265,-0.0066223692460218395,-0.0041015771680607245,-0.003209544557851617,-0.01197030322360025,-0.010408638628311066,-0.008466638607579813,0.012331399607683207,-0.00619614031451642,0.005245536760959044,-0.0036881842939326327,0.013085384905528982,-0.002434272504735745,-0.010679554896217174,0.007198535393086844,-0.018405822560437785,0.011260135087831122,-0.021861757736225042,-0.03339634086279361,0.004375581661854551,0.0055208823205111935,-0.004404087934904787,-0.003970187560542297,-0.008347236591163045,0.0042032539069651815,-0.002611083291021993,-0.008426981973821376,-0.007143006869062408,-0.0025683130159263245,-0.0012947990529114963,-0.004685333877043087,-0.0005573733584559787,-0.011055029091750176,-0.0031372843249889582,0.003915706075682937,-0.005011448411197359,-0.0013948135956063613,-0.0031217065836228737,0.0007870874215540138,0.0034850733609060234,-0.005283269449305594,-0.001873263958345582,0.0
156,2016-12-05,0.030414705085248038,0.03050613632275992,0.02292510218403131,0.020981209294514067,0.027676356087595874,0.031943967237078326,0.02809524156967385,0.023681087716527303,0.030444855275576724,0.0911538003362171,0.04012447393739169,0.04506639068223321,-0.08869423530299529,0.028749557535176044,0.02039862880646668,0.02989754891159561,0.0,0.015129192977913626,0.06771338869274404,-0.05955926881438463,0.016782168833402965,0.01749725338636507,0.027036744852435853,0.02686768517390314,-0.03049507471217204,0.032576881949698266,0.01671164633265512,0.02889902550432211,0.03030297613297382,0.037254160498554255,0.02543014588034171,0.025967732605515832,0.027977705226081274,0.028089947692783702,0.0280465747654561,0.02353723137502693,0.03290580317098219,0.027467225845917875,0.02655391964386009,0.029253942829138093,0.02930399484915599,0.036412643624497164,0.02661787069964647,0.010617468971445025,0.018233051271772535,0.02599920137182258,0.0376676553755833,0.02241745079601662
157,2016-12-12,-0.038461551606962685,-0.02081967875126226,-0.030479510953076067,-0.034753722299856876,-0.019817050790850336,-0.01888777869309269,-0.028253936603312612,-0.01684696231874753,-0.025852269811028183,-0.08759258318797765,-0.02659171407251915,-0.017703205565187535,0.08437753742721733,-0.02659929776913405,-0.02649957227131608,-0.02820003524913344,-0.027872195561144845,-0.014903711845318584,-0.06397064929309043,0.057631440122120264,-0.02904154316305878,-0.01875976209901422,-0.020708968686807112,-0.042285014143944595,0.028594791865798594,-0.02091452811892424,-0.03964225546217858,-0.029540042819563992,-0.021241787308557837,-0.028652303343488884,-0.027352333805881895,-0.02346993745905216,-0.017107216509589334,-0.025273278420106744,-0.02757560814759951,-0.030880385554504015,-0.037257086607629365,-0.03605835395965466,-0.03410613460413473,-0.018143035685434575,-0.029359299882650697,-0.021636185353824704,-0.038129101733716,-0.01634248693152833,-0.023022674923899034,-0.02861028829270208,-0.02768808140062781,0.01084982909364404
158,2016-12-19,-0.0018584337628736857,-0.03122925648184292,-0.004623109122965806,-0.02598621783055542,-0.022809887899889983,-0.021123058564792838,-0.018589193293723213,-0.014577991932085612,-0.010498583198247594,-0.04056401528838353,-0.00022594176315968514,-0.011552627223951251,0.04006163299628874,-0.01937052424009,-0.008709434280437262,-0.024751131408936297,-0.007772531867295826,-0.024402204869935804,-0.02631571066962087,0.02574851859490589,-0.019690909908828293,-0.014869957925128404,-0.020071784217287277,-0.01855849348519229,0.013105650307445229,-0.007584426446599247,0.0084321534148761,-0.008982072269905873,-0.006677941217808625,-0.02284986731893596,-0.015747991489982155,-0.015551184048975117,-0.0253165156633368,-0.02779739457869128,-0.024445699200916732,-0.009971652788426197,0.00018028659834357956,-0.02966801396278955,-0.004031265697960226,-0.02446081495942744,-0.035288843386755316,0.0027641144763659122,-0.0022495300774004,-0.013844965996632866,-0.017674016521154065,-0.01739116683910917,-0.013241838217904544,-0.04919506239366715
159,2016-12-26,0.006868534364216701,0.04634618623952944,0.014415947062701339,0.037397541416546824,0.030963127618076028,0.02752085597172247,0.03124226971209343,0.021529000559261425,0.021605566335376778,0.06382122326685927,0.024390298277500395,0.021607692050592226,-0.06481479640832392,0.030688256236176405,0.013578978300677818,0.03297868716707167,0.032188845234188475,0.025470526655886942,0.038926877236431144,-0.041447812497719075,0.03538145763688233,-0.004851721007311006,0.03587367368022527,0.0118915210446756,-0.02156019019909743,0.01753122208832049,0.012232360654635047,0.022914933277737682,0.016857769020331318,0.03305781553498712,0.024139733962406294,0.01531830757954092,0.032843992727025866,0.034154978248087366,0.03912380723985869,0.015851107797609162,0.02138435985694595,0.02029955329384371,0.009869048300790864,0.02704448402215669,0.04767830107085913,0.013094678275628944,0.020124604548862758,0.012434771447363553,0.028298032500469705,0.026337369384936367,0.02727272913296478,0.015451711915294028
160,2017-01-02,0.034728535183229096,0.01750838528194496,0.02302029056531173,0.031681380315996564,0.022337638575905268,0.02437063768719366,0.01543988616190596,0.022500491327459484,0.020307086806286668,0.07853902585763198,0.02494334575031668,0.01654410819518391,-0.07524752290953662,0.037847212659242714,0.014354163389730168,0.026563760993470947,0.031878078042194315,0.022996985360195208,0.06212392229448537,-0.05298410787478012,0.005958556293942194,0.049275284548368735,0.012147185300763731,0.06326613342836533,-0.025640988237101862,0.03158640402135311,0.022155062107841204,0.030526825241379264,0.019907071227173605,0.0284519863595774,0.024290072688685736,0.03147714406885735,0.021377611529034588,0.026855011119488303,0.023979375579519586,0.02170969602602922,0.030303191554680493,0.030006557011439988,0.025329107416549295,0.02526732336480258,0.02597415708291959,0.03313253929994828,0.028282135686847787,0.024986662244629202,0.02327613781183666,0.026551110337701498,0.022920412440338513,0.03536506693989687
161,2017-01-09,0.02217562432965597,0.0051621061709608,0.04725484220437441,0.020066907167434412,0.013211401693198925,0.01777780189176673,0.005597124923305699,0.019254887960915724,0.0334751400480482,0.06369537811373736,0.032448317265724745,0.0171790717077785,-0.06295503040699173,0.01706253699958528,0.012735928262654706,0.02058999804048908,0.0,0.021513110793854744,0.03271801312610748,-0.0411575258447584,0.016781855820432942,0.025967123745254905,0.005294682575922172,0.0215360066248394,-0.021381546936125536,0.0038275707838646253,0.019211948809181853,0.020066922940535224,0.03415749740980731,0.030919422638608047,0.021160205129018898,0.009233642721229597,0.01550405837704741,0.01904110257691158,0.015590606017227893,0.016600279688338628,0.029411746343651728,0.02913229562539446,0.0153665648737594,0.012796160086696847,0.016274798445634276,0.021941717832013884,0.01409166639957683,0.017127190970966957,0.0212585700234735,0.01388508852258248,0.014361117341128911,0.027865266411655536
162,2017-01-16,0.0123132858841994,-0.004477154791275454,-0.009883888600083306,-0.0005962617481632506,-0.005015112912328517,-0.0128435324161659,-0.007421149102815851,0.0009814448852990658,-0.001646916724593856,-0.02292966804033628,-0.004285727343496479,-0.016888935474199188,0.02285191200636274,-0.0009866924391417496,-0.005589503765925306,-0.00708846769234841,0.017461247594452157,-0.0059156940362288255,-0.017699178837702403,0.014755155250840169,-0.006796407558269856,-0.014979415216097176,0.0,-0.005159675129335664,0.007142750599606328,0.001386259122875007,-0.0002417322798659876,0.006557338409855145,0.0009437204590724307,-0.005919496409962634,-0.002858239088782274,-0.00640444729148154,-0.0030534380831330503,-0.005402943145593727,-0.0016409721119927687,-0.0013063778630074561,0.0,0.0006154186337221345,-0.0024903881460292803,-0.006551163022109079,-0.004003671388553672,-0.0065063458483854844,-0.0021765115709116317,0.0003826997682342194,-0.007077565721237875,-0.005907519944078128,0.0011086461731261601,0.0
163,2017-01-23,0.024036995405304098,0.019179870033734878,0.023003341315952622,0.028631381107057173,0.02318548291568555,0.02550086820784474,0.030841085885276835,0.018382166870747327,0.026120311473865072,0.08610482984352186,0.021520831046354508,0.03345372857884929,-0.08400356525265966,0.0316100757576385,0.01686205410782318,0.0288305088241886,0.02310238514778661,0.009521567113653411,0.060540587712026535,-0.056179816249325706,0.025904403098750466,0.019402319947820407,0.011938301913844328,0.024230126346105593,-0.0283687539272529,0.014191810129965478,0.02465537606796336,0.033969120673531174,0.031112496789775252,0.03017076346134946,0.023289301379775373,0.026703444244574853,0.020673589530211815,0.025803519256945448,0.024448615856142004,0.018966675194539914,0.027532569122945934,0.03536273396532137,0.021893565862690135,0.024022539742305102,0.027244480442435357,0.01872964951972352,0.025671202131990183,0.013006894758135117,0.024108939761335255,0.026742287607528042,0.025046832773679473,0.0
164,2017-01-30,-0.0019796864835607306,0.005191359636974329,0.0021215228404680288,0.008118135618173587,-0.004926072382155163,0.0022836294271218194,0.00811442610208752,0.018532116180445188,0.007502794774546638,0.023161942062829257,0.009129128841276576,0.0034996890855372043,-0.022926841274903017,-0.004787820572648954,0.012897214566991675,0.007472556929980015,0.01741934181665109,0.025465737363858952,0.01868843320390777,-0.015406006503133066,0.01176769353870171,0.035493712164809066,0.014920113944134969,0.015111919267972583,-0.007299248518256974,0.004778321506779868,0.02264700194002075,0.0022503577347216834,0.028649758107124407,0.0015413477469774903,0.009103533292361693,-0.007623315255246298,0.0060015075427698045,0.010150092986175148,0.005585384288927016,0.010911407256869978,-0.010616909821728205,0.010098168638100822,0.007329529140516973,0.012879429431812271,0.004782590627678469,-0.004885985505558001,0.007524916739903232,-0.0011328846129976431,0.009007288092270993,0.007366437591080274,0.01246678013396826,0.02361172413352406
