,Date,AADR,COPX,CRAK,DBAW,ECON,EDC,EEM,EEMS,EMCG,EMFM,FAN,FIEG,FLN,FM,FNDE,FONE,FPA,FPXI,FWDI,GDXJ,GDXS,HAWX,HEEM,HGI,HILO,ICLN,IEMG,IFV,IQDF,JDST,KALL,KOL,LIT,PBD,PICK,QEMM,SIL,SLVP,SLX,SOCL,SOIL,TLEH,TLTE,VIDI
34,2016-10-01,-0.0239923886053232,0.21208674925110668,0.009083312806057673,0.009888294120653224,-0.08230962130856259,-0.14014368808394687,-0.04415714526497439,-0.04693981742405631,-0.07437906939416344,-0.09185202535908014,-0.06886002706406819,-0.0017615581852954963,-0.07565116979557933,-0.00363357079893969,-0.02039969733715211,-0.004454404432056515,-0.036559806024794514,-0.035899375775424056,-0.036723073058503336,-0.15634218887865722,0.2939497423780915,0.003953407069710493,-0.019303637984792486,-0.0033333126517840787,-0.07703611715279063,-0.09255081211839705,-0.04142664347649386,-0.065373784110021,-0.020897914549278893,0.40408935113164446,,-0.0007615175921280663,0.022009954791438323,-0.023607145705794134,0.10604813052908951,-0.04023100106435225,-0.14731935902207258,-0.14980701156894388,0.19344154512062015,-0.022978755101256906,0.0162415205919898,-0.01700828599812342,-0.03343769317625533,-0.022038597513893834
35,2016-11-01,-0.012290986413305692,-0.05926626855058785,0.025085937027665095,0.02085988752934064,-0.01160191996826433,-0.019120065855433778,-0.013802561186778181,-0.02366011120712018,-0.016793360205124664,0.0038064619525515894,-0.03861965749376106,0.043474758056866306,0.008671766791411874,0.003241668535696857,-0.004581439066810951,0.030574031823907888,-0.017708950492287896,-0.017274428088722316,0.026392924654779982,-0.08071102955565465,-0.05822680736777686,0.022388537431482218,-0.013029281891044766,0.008695757291301747,0.003974665914431271,-0.019900361614355204,-0.018950812661362816,0.009484076298207926,0.02270652952874381,-0.07095583764192229,,-0.06554876413996387,-0.009345834582992549,0.005802578382503257,-0.035955006736423836,-0.026974541136776397,-0.07383886936726881,0.010899162324353551,-0.04739082675811131,-0.05836222544743645,0.025113882542105503,-0.00747155039770655,-0.00605408972332663,0.008450741321533655
36,2016-12-01,0.10138137185853115,0.24178666221262646,0.03822123314464584,0.02704916968195962,0.058601896578150695,0.20382294355267197,0.07875366681789857,0.06770514285354282,0.051320488700040065,0.10488081243940486,0.09337104477074568,0.03236226558112885,0.10478242862306154,0.1162752135697976,0.09404988933227044,0.041008234230096516,0.07773460189948007,0.06182944202060759,0.04772302257989951,0.2611111551051284,-0.2622950619874264,0.022473427303470857,0.047668424562620694,0.048020321332469064,0.059343446942357395,0.06647948366377322,0.08057496987643062,0.08953111988954499,0.0384601651726843,-0.47905390427340827,,0.08145829986035173,0.11241731441174373,0.034851918292232664,0.15594037915239348,0.06486044983458368,0.23017095747611394,0.14439911456820892,0.10439449844937512,0.0935264172099764,0.10593667265398599,0.0529153193087583,0.0690435045913181,0.07526402358135859
37,2017-01-01,0.015603864161251674,-0.05062781657171509,0.04249515466600357,0.01675522330116795,0.03223036257322984,0.05187870759382432,0.017407576952416612,0.045785338395765936,0.03275397380070979,0.006542451371623957,0.0016407385889630184,0.047803409207667645,0.039397201243004644,-0.02136914207177028,0.008164924869828413,0.037217755222770564,0.039310227779525274,0.013303851071370488,0.023017931427917967,-0.02249862473534062,0.06920635227252951,0.016218554387463693,0.012272667716097958,0.006385753233755539,0.01731924109833384,0.0436363116749569,0.020335913817927244,0.02375807009095332,0.015086106494140248,-0.051422237025721046,,0.005335316488585516,-0.021468868232170885,0.036516759723158695,-0.033209185104629904,0.030492547313868735,-0.04714493832938624,-0.05301211403753594,0.03752126943510092,0.02500003654724663,-0.04158000090092622,0.010989186215013722,0.026639222484120414,0.017927251964035877
38,2017-02-01,0.04007996009039732,-0.043088760174217006,0.038562159961902036,0.020096460324077,0.033305576470845366,0.1010310148657156,0.03685165170181107,0.03659632198518661,0.04854374644372991,0.02100007701511181,0.03194107597959783,0.03183624195682034,-0.02246159900673725,0.026647058726142554,0.019282650050235935,0.04485325135334064,0.033510316040148085,0.050328213616799705,0.01827370073747396,-0.025724361203931678,-0.03266027282959986,0.028559517549845558,0.0220029101767237,0.0145938071745005,0.017764795819042545,-0.005807101790188052,0.03531201074883051,0.008438863096957353,0.032271791885811835,-0.1441753659006583,,0.04852168730626425,0.08198622716798272,0.009936886010956845,-0.015772854127947142,0.02462781057398439,-0.00989566731102532,-0.012722560281627372,-0.058096233656149736,0.02521694906238949,0.008676825600090591,0.020989397914718922,0.030539090355053217,0.0339346583693489
39,2017-03-01,0.013487587006268687,-0.046366453264154776,0.012361950809997559,0.017336633331287245,0.03263485892341565,0.049273933948470024,0.017009377061323976,0.009313557250020256,0.007936496802956022,0.02938295880664094,0.041229143005051004,0.010881556698654805,-0.04089248178563159,0.03532792080270274,0.00605374036346725,0.00600976266137385,-0.00828210760455538,0.03229172879590768,0.006491044054050471,-0.10422450963218258,0.03376298100062073,0.01224991097274005,0.016695687236659627,0.02187224631198606,0.016159620279325763,-0.00934603093937237,0.01904161961180877,0.013075405952401541,0.023737339192259392,0.34299200515894157,,-0.012292073000752522,0.020633113064915238,0.016994624776544495,-0.03205124791385824,0.013990974117519806,-0.031093776663935254,-0.042096442208121435,-0.057716079738816456,0.07096776358151284,-0.001075273241621381,0.010646044224933525,0.012395761703148397,0.023074568112163036
40,2017-04-01,0.0025349323319957258,-0.055166066173882804,-0.026079326875116743,0.020914012687082373,0.0405775648169606,0.07205689638702852,0.028457489633228684,-0.008583702265422788,0.019860074910328686,0.018077950340023373,0.03213451365455021,0.03767542606401029,-0.014551181380226966,0.005919254817894911,0.0033848008550019055,0.05227236573708533,0.06575514357323058,0.054490481801908165,0.02996961605025537,-0.024821599325991865,-0.055225648407107426,0.021379495324970015,0.0250649983456937,0.03641973424946549,0.0007184369798620742,0.024764407925091513,0.023408571199550275,0.025812917940370446,0.030657578846530892,0.020948302528672216,,-0.06954613018498183,0.03903799238372787,0.028144109710377285,-0.0261221108386351,0.023350443064895098,0.003724896243829105,0.015246756450200953,-0.038117794793713106,0.07266566967018735,-0.004305722794992621,0.01816198128212745,0.016070479319340678,0.030537591456972275
41,2017-05-01,-0.01601353987006523,0.03810012314175015,0.046928083809524464,-0.013277767072099635,-0.020622489701125957,0.03137445706213337,0.004611673908457193,0.012337553649780002,-0.006176582826396835,0.005140197411932003,-0.042994757029225575,0.021666358369987003,-0.03258641433884695,-0.010730314758417573,-0.002248974674346237,-0.011151645499737729,-0.0015272566434414603,0.0066983829611317516,0.0011049730466424306,0.06204276399576342,0.04714015705375969,-0.00039500872136479285,0.016020242252680814,-0.014889756421509324,0.0035893001373218584,-0.01495973563413801,0.00401292274312336,-0.011575225766081491,-0.014481503667659797,-0.21673430922297723,,0.041699421002454,-0.026501149823289556,0.01967491458411155,0.01964475632575494,0.006050164878467869,-0.030830746136737752,-0.017667816054912924,0.05220003831672189,-0.007371010433880062,0.0,0.009276016619452543,0.005460345145473165,0.009482383754924566
42,2017-06-01,0.0652227185494316,0.1982839274086799,0.06201888887391686,0.0228621052206911,0.04823890622156868,0.17093708214118133,0.06312981091911542,0.04323644946749756,0.06821664444435303,0.05113900968504604,0.04086666744653079,0.0030203778483363438,0.10776572548726435,0.0342600066922203,0.05184074355921669,0.014056204323882531,0.04208379406465822,0.06004030218063878,0.05665925422721339,0.007189847231029351,-0.08103239050138465,0.0,0.03734428699279098,0.030377010609157862,0.041189478565221226,0.07278621103111572,0.06256677676188553,0.05885449259301759,0.05013563264225299,-0.04972545681125759,,0.09592150114676831,0.0658166884260625,0.03487480171817615,0.14489667711934792,0.044887971230501776,0.01914584822352922,0.01759385189210448,0.06909082537520833,0.04809050587953013,0.04756754073330014,0.03647829809606197,0.047703574831121,0.051442335960008204
43,2017-07-01,0.0625252660896448,0.05330151093527188,0.031010842203936868,0.010654542543613256,0.002191407395165911,0.0648481182100449,0.02351605721379738,0.018369415868982778,0.016652321535303573,0.025652443980326508,0.003032621996414629,-0.0001281650419251028,0.056092872028912895,0.03586055703040546,0.029285708720588152,-0.0018266795723718863,0.006489567603416699,0.029473351898388307,0.014624000926464873,0.07317070618329402,-0.15662966971276193,0.020197239038302613,0.03000905905629616,-0.01774087258296482,0.0345065990203569,0.011074255011339152,0.023110443925092497,0.009143085455933633,0.009611565366791686,-0.21591281804631243,,0.05099922642598282,0.09020373330393912,-0.003259992987229372,0.05385884827546237,0.018883530870760085,0.012427731322167925,0.02666646140443728,0.03692911386363322,0.04352233016688694,-0.0330238732735761,0.023964397920597163,0.022792369594666743,0.02179640677715781
44,2017-08-01,0.058845987142959265,-0.06155575904175136,0.047929683911292854,0.02108432055682524,0.0036443470694437785,-0.007882073098185264,-0.00044624732643232473,0.0008107369682834293,0.009611489651082649,-0.0038809279441276456,-0.004534903337405475,0.044341907527129354,0.012820624906653274,0.03297066013406646,-0.0055517861168417814,0.017486746829496514,-0.01611961738755259,0.005819190357622153,0.03809199314713837,-0.06901333434078569,0.1431226994868367,0.02435195281497418,0.007028429949850195,0.021673453261849187,-0.01067365666978518,-0.016429438722898385,0.00018519018156405682,0.019551940461616048,-0.001523335786359822,0.18715780036875018,,-0.045245896982974015,0.10943052303194965,0.0351593962807803,-0.034901871745746715,-0.006502960141635298,-0.058235844145960246,-0.062337477222223985,-0.011246446954110955,0.015518872627394745,0.08217729414754002,-0.009361312503523752,-0.01298453170973348,-0.0029423101726514214
45,2017-09-01,0.034172701224961015,0.02977867827674934,0.04819769559314656,0.033185805072921855,-0.005083552280526366,0.0943913461951653,0.03280518089761038,0.03300930696097704,5.360175175875902e-05,0.0030301364220327023,0.011027216219425456,0.012210118105537298,-0.01753493193088556,0.01117147497255057,0.026517847205871917,0.034120180886029104,0.03768584221029374,0.019745076149911986,0.003636411198675198,-0.04763317424624926,0.04065031885428215,0.030483163008666467,0.034509487792447974,0.02347540703168804,0.03331658592902007,0.03674849953434636,0.03258044417021467,0.02010727238296308,0.014618944414155129,0.14186920267558267,,0.024725295157912188,0.048115403580970176,0.03334958343801542,0.0238941718561176,0.023891266918866824,-0.028796517756177864,-0.036011123067251294,0.004265455883579405,0.04202480416012746,0.012820566433691135,0.04167150729558219,0.04017047694469417,0.021485031533612788
46,2017-10-01,-0.02869572960011274,-0.04493938520342355,0.043563281227323884,-0.0046396105010142715,0.0065693123641033645,-0.014951217204419968,-0.0038893777526249275,0.016075292620874926,0.029928086083806673,-0.004315834080484331,-0.04072402589027928,-0.023883142244752686,-0.04063510010940796,0.03440651057516783,-0.006798156974505734,0.011823950572075395,0.011245698443831886,-0.012363236635630671,0.002799658826685,-0.010628345789484945,-0.001953049281672078,-0.0035348885353893842,-0.010494711458527994,-0.004064946338019474,0.006565911218766981,-0.025779020874847357,0.0012550450560134358,0.008071960912345473,-0.0018967798232512418,0.02003417152360363,,0.024798962013802325,0.009181421413437455,-0.0038374147742566214,-0.0056764522066999525,0.009749176287737516,-0.0302747197533041,-0.026819958890303683,-0.0004719179858248033,0.004583059746014017,-0.0116846669624699,-0.010163925004207935,0.0013835746996858315,-0.004338302537665798
47,2017-11-01,0.053715373916654326,0.11906697619795978,0.046174902904905425,-0.003585388839843502,0.01994205361446423,0.10317601501614265,0.022125749759294287,0.024696147962759596,0.0433939993695049,0.039445084636899844,0.041666639423473074,0.06191393567604752,-0.0058422076250921745,0.010680405864855205,0.015400548539099687,0.0,0.018249171125546616,0.01841718378957151,0.02052557495770681,0.07835709816314697,-0.0874102842310459,0.003360772395269007,0.0037879087546904347,0.016909697513481325,0.036529859911035405,0.027563544341225918,0.018800340206762706,0.018073724662186496,0.018243964188911787,-0.218788055967749,,0.04839763876095205,-0.020470117205930796,0.012326856365916612,0.09831902570332908,0.02073432553473322,0.05053113408777198,0.06594496804878759,0.08238894235700046,0.0021288516132313786,0.03743848197160934,0.021861558760715563,0.03143362838754112,0.017429089580305077
48,2017-12-01,0.06301050351925014,0.04262957039751317,0.037062919560627884,0.03802119506026093,0.03471058978242872,0.2617470332566188,0.0993916390827177,0.0800814670714589,0.04755963877231068,0.08047695650977021,0.040000053353071885,0.07602339181286549,0.19811302597483132,0.07949703099053222,0.11820159763664631,0.04249849248358724,0.050966175931872894,0.11098435286392674,0.06489089005913451,-0.01283973491552122,-0.05503936830441057,0.033307737101419134,0.08691676873908928,0.05530362563201366,0.06383446064357631,0.036954577349341225,0.09874432331445611,0.06786523050929393,0.05659642106968893,-0.0017540073238785652,,0.1734183498569328,0.00022400783049137386,0.041564261441188445,0.075919336640565,0.0803989115730152,-0.009927264061414016,-0.010198653480859434,0.10630038145192171,0.10495549428479653,0.01953785594024569,0.06474072538770377,0.0797428395312687,0.0686594683914196
49,2018-01-01,-0.03140015752319093,-0.030993879412574733,-0.060746161920575116,-0.042120000473721574,-0.05310353122984079,-0.18783962922199107,-0.058984864706619074,-0.057036205840621,-0.0320042934384044,-0.024734925226958818,-0.04716993729580965,-0.1954891358695652,-0.029642659610034726,-0.024348799763104386,-0.046783624424347664,-0.00927988217190402,-0.024513684434002574,-0.04825127025849815,-0.03579067785876785,-0.0682898572517794,0.21180043508094493,-0.03600418678213004,-0.051833629006633124,-0.05312165523747011,-0.028605678208266323,-0.021943551648975764,-0.057128867219652726,-0.05345133524313615,-0.04250008082529888,0.1727839777046566,,-0.04908986459570707,-0.0884389495242297,-0.03834816775256274,-0.038639509000927705,-0.04370634023919073,-0.08511297523437188,-0.07951346992958834,-0.004450795679052137,0.020066805460791357,-0.0384615643981502,-0.034926474559011725,-0.04978155201313044,-0.03441285555802681
50,2018-02-01,-0.028283228215425615,-0.04485292841995995,0.015447304319756477,-0.010992988117392292,-0.03568825917408177,-0.008171387975472398,0.005414329670035721,0.0052760577557298734,-0.016586436817873546,-0.013687648089565392,0.018278755896842153,0.11463893207214029,-0.0008985385765991066,0.01886253874887933,0.007103709728474887,-0.0157362392510752,-0.015296346555643756,-0.002950597936048834,-0.015237992623237542,0.024537997391687487,-0.06554314404458526,-0.008270335614232759,0.0018594552129521512,-0.019086199160902727,-0.017791347693881937,0.017094004817836246,0.008113264021971567,-0.01200524455006533,-0.01753082890160838,-0.09056094854363742,,-0.08874709557537779,-0.036236140955440276,-0.012269900662752516,-0.05123117741717593,-0.0013711184387755091,0.03924216769192053,0.0386178037066922,-0.06949799022687049,-0.05437150570336084,-0.027316948153874535,-0.013015847696794423,0.0,-0.016422131018744613
51,2018-03-01,-0.005207032532976599,-0.0019246569056452852,0.07990631632405966,0.028529037194631856,-0.015483329992405875,-0.08794553130085034,-0.02816891317874074,-0.01537025117693606,-0.04626700322535419,-0.01959177701242631,0.04873657451753641,-0.004545454545454545,-0.02278258361419713,-0.05069784237746721,-0.019557597957231852,-0.04872482970634459,-0.02673823612591978,-0.012920418436021359,0.025460917136014144,0.01119743147827505,-0.046760198115991525,0.022809512413668225,-0.008166349490440084,0.016067835322905007,-0.030877128469456838,0.034663970067136944,-0.026541096012031546,-0.005850497181721577,0.002671499818289904,-0.04722682607074552,,-0.022915315431848975,0.002122458328633303,-0.0007763107693499638,0.02297129160262441,-0.02090009797924961,-0.004557221486010212,0.028375903102802625,0.05656257197561804,-0.022247933480267757,0.028084120620820652,-0.004716679881574408,-0.020543858573514984,-0.0035046382126661182
52,2018-04-01,-0.013178268074073355,-0.010026971478962867,0.01622295918491904,-0.00648416571578941,-0.04104335711460872,-0.08590178890919466,-0.026214922012129164,-0.0146582817408769,-0.04666667646904576,-0.07202323477375315,-0.03147359132138519,-0.07738208219178111,-0.13588200660195082,-0.09300932127655226,-0.0474166505805187,0.010204114457468303,-0.0005710120582675199,-0.01308603563662604,-0.029846036610181915,0.00676713842492243,0.007708507291918456,-0.004467616725973954,-0.01010472031723327,-0.008191957447054513,-0.02786774610682853,-0.01421325211634958,-0.02321900041282339,-0.01222290992342899,-0.03458769570142185,-0.02843419817022003,,0.08143321435928684,0.005748957995104609,0.0054388737599495125,0.010790300974131228,-0.02228107161977971,-0.0075212413948106275,0.001902767277468263,-0.011368337190516772,0.03250588061465711,0.018536547049506497,-0.012945000518535869,-0.029219106861324343,-0.022499961687630816
53,2018-05-01,-0.07665620194170703,-0.060381785631057686,-0.03515717785959097,-0.013052931170423237,-0.02560002346213349,-0.1412919910596169,-0.05165237658264752,-0.07766606948492139,-0.05985192238023709,-0.03947972023491841,-0.06646973382373637,-0.09792791794572646,-0.05597008583991354,-0.04697323635054161,-0.04977683347401789,-0.03664088173572971,-0.06512436226076408,-0.03908850997926296,-0.02428758395146089,-0.0009165735683690496,-0.002155815729813082,-0.008227368333025129,-0.03175802204944043,-0.031858421156225336,-0.05066670550421707,-0.10092695003245676,-0.05438499584749072,-0.045829505641574064,-0.04212593796969377,0.004548062522846514,,-0.04939762097272462,-0.021660692278913766,-0.08655329250962193,-0.058568869837906413,-0.05450195715774385,-0.048434928941707714,-0.040835565848694785,-0.05331383682631069,0.018030939268200895,-0.007662814520561743,-0.05180322078869423,-0.06763525812044917,-0.06284251911185243
54,2018-06-01,-0.002255418188576325,0.002487622301073373,0.08935903956100306,0.03905272779478662,0.020936062550155968,0.09392876840740047,0.04207413866118972,0.03294635625924761,0.039014134544207886,0.052779235754920294,0.05301908106994641,-0.023482019535084553,0.1389505570087507,0.059466917562009475,0.05455208129688846,0.0197587937997764,0.005717220727684501,0.030803694710307295,0.029538727537243216,-0.02996940456317636,0.09213181370186171,0.0148944181779342,0.020694903104299448,0.04081022064380252,0.053975937413019794,0.05792790406541179,0.03874937380593106,0.025845635797209453,0.04683063130787013,0.0817947773058362,,0.0348542644866358,0.000307379128127191,0.025290627644339352,0.04055638782979407,0.03673930371332017,-0.03981997381617661,-0.04008309919395435,0.05764129349343205,-0.07309527691875167,0.02606181653489067,0.025513639072389512,0.031276594811999625,0.029428764786424574
55,2018-07-01,-0.009271465078900755,-0.11869317938116031,0.007854979172475813,-0.012852617060354456,-0.07398475736617055,-0.12185811516367497,-0.03767283661154981,-0.03010445306693182,-0.059303289049291615,-0.05856270529948032,-0.03115497424862492,0.28099478309256193,-0.0841735371302959,-0.0598922792252827,-0.032887991181076846,0.020639322470107746,-0.028545283672936184,-0.01573932574472602,-0.08430046265794895,-0.12862549905427342,0.2876652420134996,-0.0007295194647638946,-0.010805797409116672,-0.0035649279248068004,-0.0020161058347781986,-0.04280999444056574,-0.03308684835473173,-0.014650182902470292,-0.03245194519230783,0.4333819360178045,,-0.04102879068980547,-0.013218486970954754,-0.009113473673007045,-0.08007168335355877,-0.016680239300701328,-0.11034983406370508,-0.12863083105528492,-0.07934847398530002,0.0030330299353038184,0.017873904321888127,-0.013917207341930521,-0.03422674597221927,-0.04134769973036383
56,2018-08-01,0.02692895288571842,0.03660254215197742,0.02297893970765312,0.0032550268123096885,-0.03300050438285104,-0.029310697254408984,-0.005791098508400925,-0.03378384489792257,-0.0358562120452719,0.012252684425138449,-0.025098007127454927,-0.005847953216374269,0.02861860849667008,0.01789549979145207,0.020899701988070916,-0.020816739551307698,-0.011058415395717886,0.004283221486561605,0.005456744776885543,-0.010130194564550632,0.0012884015884963987,0.016034725154075453,-0.013244976251897793,-0.02444848199446581,-0.023569145404042927,-0.013761459840796722,-0.010132017750226081,-0.029256540696465362,-0.004968926598275375,-0.001142864182568688,0.0016632207778184127,-0.012771355513749772,0.02647977542016633,0.0016722815084372707,0.05846051086926479,-0.013470910791938061,-0.01783546448123661,-0.015476019679675697,0.039918284123704816,-0.035379498034472386,-0.0009241525761952472,-0.03132532995464981,-0.028501781618334828,0.0183705793250236
57,2018-09-01,-0.13687930879938676,-0.12539611444453833,-0.10879950482114414,-0.06741170765988294,-0.07588683412361001,-0.2591412915487848,-0.0876047737599287,-0.10139860940481546,-0.07121084053698992,-0.06564251162765233,-0.09276904540199644,-0.0909412176470591,-0.004826108318755695,-0.04817161065932191,-0.06800824182249925,-0.08774435344066593,-0.11241525967927186,-0.11476106582962908,-0.0908858793771508,-0.0014619860488790288,-0.06656761576359659,-0.06832526577239713,-0.07658905961885171,-0.07132860795979806,-0.08241454847353744,-0.05697668074204109,-0.08729235884523155,-0.0895662526728426,-0.059716445545543485,-0.03977064043147424,-0.09796594082022697,-0.036869333192244405,-0.0810318812106436,-0.08410597928466514,-0.09420066549104987,-0.07434246675329803,-0.04787447630053169,-0.03627582422790531,-0.06979267907956074,-0.08965514106583068,-0.09158190994415746,-0.062124680566277166,-0.07010998416398605,-0.08217696082132964
58,2018-10-01,-0.0474036168178931,0.021739226127139032,-0.052050531481668556,0.0096636986328212,0.033527747582016224,0.12593532276393338,0.04902967485855945,0.06493203141507585,0.06310930182696449,0.026905923207132365,0.08199633433989947,0.07182610652764841,-0.007004340047556749,0.019578922442660067,0.023082566374554973,0.028360875340865087,0.03365905480117603,0.034505018984877754,-0.007129015609518067,-0.0267203652849797,-0.029586496503903218,0.007174195850306604,0.0393330166022415,-0.01061713268405772,0.029590268259745367,0.10850806892347244,0.04676266077586339,-0.007069041086060584,0.015274028571130246,0.05122758153344618,0.04003683937378139,-0.06783076552780536,0.03665787490837622,0.05855431943159287,-0.03794043756943835,0.04188663953436299,-0.0008669825524274851,-0.0702635190912522,-0.059554546346313554,0.009986191116177927,-0.006109989004822521,0.03534376588880073,0.04443036313356868,0.019683330561539703
59,2018-11-01,-0.09364393676503459,-0.0724418220750482,-0.10682191919667336,-0.0723583159047914,-0.042313108896197466,-0.1121322921999612,-0.04917240619184807,-0.04521581471599459,-0.04005792720702997,-0.045609082229872346,-0.05601320005056261,-0.06121709165187805,-0.01465009828597859,-0.05253631410749567,-0.06004371220591306,-0.07231268120168714,-0.04691880512184973,-0.05548630396662173,-0.08647283437326396,0.13651748668298813,-0.21483991924957535,-0.0629204918456631,-0.05265312652092886,-0.0563380281690141,-0.0221073845978247,-0.08120147579837728,-0.04689717582553536,-0.046002152896227576,-0.06902645634956488,-0.36535787591700614,-0.07477885903884796,-0.09510083425809564,-0.14049064752050922,-0.09939498832315972,-0.04999990283944983,-0.04964170475489631,0.0854664193879381,0.12550614462505835,-0.13138871870155092,-0.06068874872144558,-0.0911884198019602,-0.03413722770471268,-0.03266131988970918,-0.05581196544667888
60,2018-12-01,0.10606441838047333,0.14821277478398698,0.12181879947759872,0.0910736024068238,0.12195230418423775,0.319540730897181,0.1200064486851535,0.08703047102710712,0.1014542367101584,0.1111531529588592,0.12493468127979035,-0.003215434083601286,0.19992547365719374,0.09428663829130886,0.14160925805417554,0.08053127263900632,0.11702105440499808,0.10285670884040181,0.15549430191738994,0.09598224402304784,-0.13917885484792306,0.07996961171202703,0.11005476314267139,0.12304699018760043,0.0683329698013899,0.163195405390486,0.11617693221026297,0.12706319751710482,0.10581295018247751,-0.2510018711300937,0.14145231114077533,0.20581978489090857,0.08161003068117163,0.1343602232641891,0.1437673499911081,0.11556600869922402,0.09787733991419767,0.10225659297387378,0.20968431781271987,0.13938294516816496,0.08465008385724344,0.09992084023378431,0.11112781506121538,0.11621306509687374
61,2019-01-01,0.045803205187058445,0.06490973263923007,-0.016666666666666614,0.02849441663457832,-0.004860760267819807,-0.05034406428550514,-0.0153132526134825,-0.0004483664865433558,0.0032213057326049904,-0.020803847176045148,0.012470738401128171,0.06451612903225806,-0.044083461688134824,0.0070721026932028235,-0.02096436397859306,0.04403477414467568,0.019536435479023558,0.040741028450490234,0.022820800598578356,-0.01668686337035407,0.0282134446198197,0.024423042983745955,-0.003178386968613502,23.061107574793127,-0.011363633906783117,0.02212844685008819,-0.010835894586059124,-0.007164905204891047,0.010434753985406138,0.02128212687123657,0.06116339012674892,-0.029535864978902947,0.051651500243588486,0.05465414827928792,0.021013992178059993,-0.010783436176780523,-0.009579983744913537,0.007658500376090031,0.010083237211153897,-0.006052819562052207,0.003174699411193577,0.005964894429042627,-0.0026385967086932525,-0.00966182941652949
62,2019-02-01,-0.018338719676407038,0.0018332208203746705,-0.00501560013836045,0.017222052274809527,0.0026642984014209024,0.014238355119865482,0.011310088226988339,0.009421299166849579,0.019266142811869648,-0.00965708513904772,0.0038491680459915513,0.03636363636363636,-0.04126215811197623,-0.0007022511429303235,-0.01034975069125504,0.011427363153389498,-0.011692198926182173,0.0024808606356175426,-0.03694220921726414,-0.020981178648565142,-0.02272188280113134,0.016792442736387157,0.01594260661618169,0.0,0.006465588723504654,0.006185581573570883,0.011541436418678776,-0.016494731517844183,-0.005163386814841474,0.021359840201212173,0.041112496618802646,-0.019565217391304443,-0.05446045776906181,-0.03076925204313307,0.015027777000238912,0.007324120561119209,-0.017857112186596517,-0.006514677517519577,-0.001996456201647201,0.022435864665517103,-0.02320670750574462,0.006975974429903229,0.0037793552749120322,-0.013008135259889158
