,Date,AGF,AGQ,BCM,BDD,BNO,BOIL,BOM,BOS,CANE,CORN,CPER,DAG,DBA,DBB,DBC,DBE,DBO,DBP,DBS,DDP,DGAZ,DGL,DGLD,DGP,DGZ,DJCI,DJP,DSLV,DTO,DYY,DZZ,FTGC,FUD,FUE,GCC,GLD,GLL,GLTR,GRU,GSC,GSG,GSP,IAU,KOLD,LD,NIB,OLEM,OLO,OUNZ,PALL,PDBC,PPLT,RJA,RJI,RJN,RJZ,SCO,SGOL,SIVR,SLV,SOYB,SZO,TAGS,UAG,UBG,UCI,UCIB,UCO,UGA,UGAZ,UGL,UGLD,UNG,UNL,USCI,USL,USLV,USO,USV,WEAT,ZSL
136,2016-07-18,-0.035274815422477415,-0.04734606990937668,-0.027818992129784576,-0.31282051282051276,-0.04286718200983845,0.010457555555555605,-0.019042123485285535,0.0,-0.006259780907668238,-0.03450015395738991,-0.027278775781769803,0.01767676767676775,-0.028584854974280673,-0.003641601710011983,-0.0247823329328423,-0.03725159327151728,-0.042937917449583474,-0.008660045838305614,-0.026340533912519924,0.0,-0.029411764705882353,0.00993537016145106,0.010869495334436072,-0.019819158553546688,0.002255639097744313,-0.027865737808739677,-0.02751146310962902,0.06503198294243064,0.09036840124840963,-0.073015873015873,0.009633911368015379,-0.019571256752360905,-0.036608863198458644,-0.024301336573511672,-0.02503681762214926,-0.0038631190117666037,0.006488897086918509,-0.0066303960528778004,-0.04265402843601889,-0.04764069656802655,-0.03413654618473894,-0.039768618944323986,-0.004680187207488338,-0.01737992952384523,0.0,-0.06213098685157938,-0.05315822388993118,-0.0502183406113538,-0.002281368821292862,0.05915447772310685,-0.023081416707084076,-0.005167473684210562,-0.015337423312883382,-0.02579365079365077,-0.0447154471544715,-0.007682458386683689,0.10908256503879504,-0.0027079767891683374,-0.02236908998474841,-0.021488469601676972,-0.046827842556503435,0.026824197766849394,-0.04085257548845466,-0.026168224299065363,-0.000291912408759006,-0.022058823529411686,0.0,-0.10174152153987162,-0.048492296312457314,0.012490066834655374,-0.009285850099491426,-0.01325480824915743,0.004914004763083506,-0.006782945736434136,-0.0222169561373694,-0.03873044647660002,-0.06849834843063543,-0.051865332120109214,-0.019482989153878152,-0.004962779156327658,0.043878980682928545
137,2016-07-25,-0.01785714285714278,0.07183073468572063,-0.01335360600357136,0.011194029850746195,-0.058002936857562346,0.08408796568869473,0.0,0.0,-0.00551181102362193,-0.004729374423049156,-0.0006839945280437611,0.009925558312655096,-0.006753514515926506,0.0036549114417682685,-0.019230785286170626,-0.03525361247287836,-0.04840608252434812,0.02596448923428727,0.039291538541717116,-0.1987431516498617,-0.16205533596837945,0.009379989818396627,-0.06108437568255279,0.032635685255917576,-0.01725431357839463,-0.004560260586319237,-0.007286755250750028,-0.09909909909909911,0.0910250491042722,-0.08904109589041088,-0.038167938931297746,-0.007129342859748927,-0.021499999999999984,-0.056039850560398424,-0.0005035749998199415,0.02081518038488612,-0.04498565709230704,0.030851409992625745,-0.012376237623762332,-0.02715578847070018,-0.03257103257103249,-0.03614457831325291,0.020376175548589327,-0.09661362373809225,0.0,-0.023268519662428596,-0.04821664464993398,-0.0574712643678161,0.02286585365853664,0.03521019935058723,-0.01890132515725025,0.059253598107479793,-0.007788161993769443,-0.01425661914460291,-0.042553191489361736,0.01548387096774195,0.13384778328591695,0.021024104935179585,0.03692152886115436,0.03642206748794856,0.007923930269413555,0.10493695394894631,-0.025555592592592546,-0.04030710172744721,-0.004088901630321303,-0.018045112781954902,0.0,-0.1244897959183674,-0.03254817987152041,0.1202099422572178,0.0430707644929532,0.06343283582089553,0.04523227245622629,0.029268292682926897,0.005022697799026682,-0.053721373602609486,0.11070704646464644,-0.0633397312859885,0.01872372946121507,-0.02743142144638401,-0.0770045947370044
138,2016-08-01,0.008658008658008627,-0.06665459276679224,-0.003867014544972326,0.09225092250922509,0.023382696804364826,-0.07279243176160755,0.0,0.0,0.060965954077593,-0.0158395978965365,-0.026694045174537905,-0.0024570024570026226,0.016027203628825933,-0.0014565963003890282,0.005602225397388883,0.00623885813011141,0.008684803623172557,-0.01868484175344359,-0.035636828187194956,0.0868627450980392,0.09119496855345911,-0.01677239749584241,0.032894687307634486,0.0,0.012977099236641216,-0.003926701570680545,-0.0043178324697754275,0.09722222222222222,-0.017984702818213148,0.030075187969924838,0.01984126984126977,0.011967379850867427,0.001532958610117585,0.10026385224274403,0.0020150629722920964,-0.011086936302897669,0.024902428748729034,-0.018992805755395584,-0.005012531328320806,0.005386924583741278,0.011461318051575813,0.00234374999999995,-0.009984639016897005,0.0625737584836553,0.0,0.07707399103139013,0.012491325468424685,0.019512195121951237,-0.01266766020864381,-0.01861892711653594,0.0036122499645411463,-0.0002724936358746528,0.003139717425431644,0.004132231404958773,0.00444444444444435,-0.017789072426937697,-0.030033554123945136,-0.011245315620049268,-0.03259779174534638,-0.03307498708010344,-0.020440199161425553,-0.046784191544780536,0.0011402889068904416,-0.01049994999999999,0.028739121920183134,0.003062787136293962,0.0033044846577497886,0.018648018648018665,0.045152766710934066,-0.11293341929522262,-0.02310658865611517,-0.03789469473684205,-0.036257367360895604,-0.021800947867298616,0.004997620180866105,0.010053222945002847,-0.09930879809331675,0.010245901639344227,0.0,0.0064102564102563875,0.060084273252364026
139,2016-08-08,0.019742489270386302,-0.0005821657399992684,0.01397519409937876,-0.06250000000000001,0.06245239908606234,-0.11969105996233173,0.0,0.0,-0.020149253731343252,0.0026825108735252195,-0.01265822784810137,-0.0049261083743841316,-0.010516224030598641,-0.01021156604089039,0.013927608827167594,0.040743988713624474,0.05289063143407278,-0.0012051459902411607,0.0022493806469465766,-0.007757532022370553,0.20028818443804033,-0.00046109777104313195,0.005189950582447379,-0.010305805211068155,0.03617181612660139,-0.0006570302233902619,0.0034692109049960624,-0.0030379240506329744,-0.11861158347107432,0.014598540145985252,0.00583657587548643,0.0,0.010714234693877542,-0.004796163069544263,-0.006535897764499535,-0.0011760172204778635,0.0026346604215457675,-0.0032267673804636334,-0.020151133501259463,0.025815780525290898,0.026912181303116203,0.03897116134060795,-0.0023273855702095527,0.10999997222222231,0.0,-0.0033827998959146508,0.052775873886223415,0.04784688995215316,-0.0007547169811320594,-0.01464002047684448,0.017396468934128082,-0.018893578668128932,-0.009389671361502287,0.014403292181069834,0.04867256637168156,0.0012936610608020422,-0.12301217730566553,-0.0010758471883560963,0.0005182996102488282,0.0005344735721258758,0.005885392943531728,-0.031319011427871475,0.0,0.014148508633223419,-0.017673972766592116,0.009160305343511527,0.01866373902132995,0.1235697368421052,0.0016941549473038192,-0.18594821152749794,-0.003285194918966131,-0.004376411187028012,-0.06189317542151629,-0.04263565891472863,-0.010419109637698326,0.05269320843091348,-0.004846575003717953,0.06490872210953352,-0.0153788447111778,0.0,-0.002166137105915656
140,2016-08-15,0.0,-0.042330097087378636,0.03483920234153131,-0.012612612612612505,0.07526881720430113,-0.02558479457354402,0.00941176470588236,-0.11386525948876834,0.004569687738004472,0.02568212810689539,0.02564102564102573,-0.05198019801980197,0.00772947416568802,0.01842299288666749,0.03846150099893506,0.06468089171412351,0.06658876410895835,-0.0026543587728914977,-0.021481247589846524,-0.03800000000000006,0.008403361344537815,0.0025368913063044873,-0.013142501451713114,-0.0038180494209666903,-0.032727272727272674,0.03024326101249172,0.027657823148566216,0.05789735612507077,-0.16765433452335668,0.07194244604316553,-0.005802707930367553,0.016556380883729065,0.019687128707073585,0.06144578313253009,0.018724645748987852,0.0044740894117097085,-0.008467182481751934,-0.0025014420615278783,0.0308483290488431,0.05555560567690431,0.04482758620689658,0.057014253563390835,0.005443234836702978,0.03253250832163433,0.0,0.03524812102475514,0.07226555989583323,0.05707762557077626,0.00377643504531714,0.03411158329459647,0.03478772977347426,-0.007869623037318335,0.012638230647709331,0.03448275862068964,0.06751054852320662,0.0012919896640826599,-0.1409066666666666,0.0037694513512789188,-0.019689068377671832,-0.019764904901971414,0.016489468962205836,-0.09949005315156897,0.03227034927866359,0.0,0.014219443244905402,0.03101361573373677,0.04311008468052352,0.1537678795197495,0.08541226215644834,-0.025308298819923546,0.009009009404922334,0.010256366300366245,-0.006468337645536879,-0.008097165991902841,0.006939482963879416,0.0661846496106786,-0.0584415355139984,0.07999999999999999,-0.02857142857142857,0.0025477707006370015,0.03871201297800338
141,2016-08-22,-0.02272727272727284,-0.06832925790754257,-0.023307472315668803,0.009124087591240842,-0.02333333333333331,0.17779441326948497,-0.003496503496503422,0.26791963583564843,0.038665655799848354,-0.04955665101721441,-0.05208333333333333,-0.04177545691906009,-0.01581975596839605,-0.01230106364934347,-0.016534362865866094,-0.013589149551108154,-0.020810657029230493,-0.022985852201150046,-0.03931853956012108,0.0,-0.2761904761904762,-0.018633518596636138,0.0473246622431548,-0.02404184585220045,0.02631578947368418,-0.012763241863433267,-0.01808246349527055,0.10993763802208355,0.13509371066234419,-0.040268456375838965,0.03307392996108948,-0.023266596585374368,-0.021782226644444163,-0.05561861520998867,-0.019374019839742816,-0.01500350070326242,0.029299264702569754,-0.022717229344782038,-0.057356608478802994,-0.026540755735492617,-0.022442244224422432,-0.025550035486160357,-0.015467904098994532,-0.16577800124953965,0.0,-0.023707514567086207,-0.0218578033914876,-0.025917926565874754,-0.014371708051166212,-0.03093389577677603,-0.01424498587527338,-0.0379806630093071,-0.03276131045241809,-0.02156862745098028,-0.007905138339920957,-0.021935483870967734,0.05835607151725842,-0.014255066347488323,-0.034355179704017025,-0.03433247956403308,-0.02878084621764275,0.04337346987951807,-0.0033100771125384415,0.0,0.0,-0.018341892883345562,0.0,-0.06354814651368045,-0.006232956758862491,0.3472037952171198,-0.03092330274056196,-0.047135607562100404,0.10677086936103085,0.046938775510203985,-0.0023764732710802503,-0.02295252999478358,-0.11206896551724138,-0.034391534391534445,-0.04274509803921568,-0.07115628970775102,0.06931390001093349
142,2016-08-29,-0.010335917312661431,0.08117516689499091,-0.029166704545454437,0.08499095840867987,-0.06621160409556318,-0.078343974522293,0.02163736842105242,-0.17269906928645298,-0.016788321167883116,0.0076839740770567036,0.003663003663003585,-0.029972752043596698,-0.011203180839659096,-0.0029303407344222036,-0.03227973641581652,-0.06077796033104136,-0.0648769079162178,0.011391780956069943,0.04195084849316096,0.039501039501039566,0.09868421052631579,0.004922633008477847,-0.014305199493524082,-0.015351660121385335,-0.004395604395604432,-0.02585649644473176,-0.0248394004282656,-0.11980972665182832,0.11718944304540177,0.111888111888112,-0.007532956685499066,-0.016198198714923236,-0.026315789473684365,0.0,-0.014184447821681795,0.004125323186227845,-0.007009097009921615,0.012377358490565935,-0.010582010582010474,-0.008317930144081786,-0.043214044564483495,-0.05389657683903862,0.00392772977219159,0.08599660581037803,0.0,-0.04184962650089451,-0.07014282618604431,-0.05099778270509968,0.001984884342316192,-0.01875941055247842,-0.030635796977008314,-0.008342157661932617,-0.00967741935483879,-0.03206412825651305,-0.06772908366533863,0.009234828496042255,0.13315342874597438,0.0031100063407715995,0.039956212370005496,0.04063216933590147,-0.009159483252127421,0.08545037148846124,-0.031365313653136585,0.0,-0.017739598920183147,-0.0298953662182362,0.0,-0.13195094872530388,-0.09290478243825959,-0.1084754699735468,0.005168539325842626,0.012176606339875539,-0.03529414705882354,-0.01754385964912278,-0.013101476893758866,-0.06353438334223173,0.12524273300970876,-0.06484018264840175,0.04875051208521103,-0.015047879616962988,-0.08143322210315238
143,2016-09-05,0.0,-0.03804345813204515,0.015216582724017977,-0.051666666666666604,0.030701754385964907,-0.010366275338390473,0.011448254805280979,0.0625,0.0022271714922048524,0.032679627849693436,-0.005109489051094782,0.03370786516853935,0.001970519577289684,-0.017634090330917545,0.018068017093112176,0.03192405514346374,0.032296708140667575,-0.0004897506286429655,-0.01702117899531903,0.0,-0.017964071856287425,0.002099375612261716,-0.007371573370191044,0.0007251631617114985,-0.019867549668874142,0.013271400132713954,0.014492753623188488,0.044226044226044155,-0.06609340158728036,-0.06918238993710697,-0.007590132827324317,0.001937070361662394,0.018711018711018868,0.0,0.007708222389939518,0.00142213794738095,-0.007490579299642042,-0.003727448933949605,0.01871657754010691,0.010717707861962106,0.020465772759350805,0.026943802925327148,0.002347417840375676,0.004280363716416075,0.0,-0.0550013750337019,0.04539385847797061,0.028037383177570117,0.0026666666666666774,0.0013875423776203658,0.015503806578974053,-0.0002935146152739544,0.014657980456026181,0.014492753623188465,0.038461538461538596,-0.009150326797385658,-0.0796148081422428,0.002480173539600986,-0.016315736842105327,-0.017895877554453404,0.02338232862329143,-0.09042553191489362,0.0,-0.015445939212755293,0.0,0.013867488443759608,0.0,0.06840390879478817,0.057476234117382716,-0.01274937958146487,0.0044712720769059435,0.003007473684210469,0.0012195427201081234,0.000992063492063471,0.007241129616220062,0.036487968273205884,-0.05823986119620542,0.034179687499999965,0.018359374999999956,0.004166666666666701,0.029077977692270267
144,2016-09-12,0.0,-0.030131888886129075,-0.016910069177555775,0.0544815465729349,-0.04255319148936168,0.09916199997659214,-0.025466949632145096,0.040392196078431315,0.05407407407407411,-0.01265822851572927,0.04181951577402777,0.029891304347826053,-0.0004917356020748741,-0.0037397311222201308,-0.014334449372787033,-0.027591981702483448,-0.04403251207830119,-0.01420863450081801,-0.01598409442706403,0.03636363636363636,-0.15396341463414634,-0.012104353674937582,0.04038064516129025,-0.030797101449275412,0.02627627627627625,-0.007858546168958692,-0.00822510822510828,0.04141171764705889,0.11810355777783868,0.0777027027027027,0.02868068833651997,-0.007733104249612481,0.010204030612244808,-0.06730769230769236,-0.009688984717542787,-0.01333334911242609,0.03076915730713626,-0.015713903023046837,-0.015748031496063006,-0.04564315142263011,-0.017980636237897755,-0.02248875562218896,-0.013270882123341134,-0.09989344432889048,0.030182065352955752,0.02425115618405584,-0.06257982120051088,-0.05454545454545459,-0.013677811550151953,-0.005696613042183648,-0.013505559348194545,-0.04549896415358987,-0.003210272873194295,-0.010204081632653206,-0.024691358024691377,-0.003957783641160982,0.1185601773102323,-0.013839439116729288,-0.015516371561456856,-0.01380452712288641,-0.009032943676939516,0.07520467836257318,0.01714289523809525,0.019736842105263004,-0.014855868636418957,-0.0037993920972644916,0.0,-0.11178861788617883,0.07478545462956489,0.16170683340684439,-0.028043667927887827,-0.04047971696310566,0.05602923264311803,0.026759167492566856,-0.006949460819554197,-0.04510445544554451,-0.043976206450166686,-0.05571293673276675,-0.044879171461450006,0.0,0.025499655410062095
145,2016-09-19,0.027850304612706725,0.0929881809272138,0.012509773260359668,-0.06000000000000005,0.004444444444444481,0.003811982356238258,0.0,-0.019977421033644086,0.022487702037948018,-0.005341773789624824,0.020422535211267672,-0.0026385224274406943,0.00688639276470875,0.02702706206064009,0.009002833141796049,0.003439355504188459,0.00848479071461218,0.02634182085554061,0.04906939958585297,-0.03543859649122812,-0.021621621621621623,0.018143365003340375,-0.06268128205749349,0.035140224299065374,-0.026335040234089203,0.011881188118811862,0.013094674814491475,-0.13737004687618837,-0.04301362758521322,-0.015673981191222514,-0.04460966542750933,0.016073865375451198,0.007070808437919571,0.06572164948453606,0.011843460350154317,0.02071009148744755,-0.040551930747054245,0.030409002451376118,-0.007999999999999948,0.02995164106513811,0.008450704225352183,0.008435582822085983,0.020569620253164538,-0.00858245017512736,0.0,0.016434539474398813,0.011580381471389642,0.024038461538461453,0.021571648690292707,0.04707341136347424,0.009523793012186414,0.03710912238516285,0.008051529790660197,0.010309278350515611,-0.008438818565400852,0.027814569536423837,-0.04867260561800881,0.020384092033302333,0.046195652173913124,0.04591259541362843,-0.007506702412868473,0.0,0.02059921271163996,0.03722084367245658,0.020106445890005906,0.010678871090770448,0.0,0.037757379862700176,-0.02243346092902893,0.00024167714572289353,0.04259219338640677,0.0625,0.0023067474048443872,-0.002895752895752834,0.006998093798216467,0.01209671589304631,0.1418304093219513,0.01899999999999995,0.044176706827309294,-0.0013831258644537586,-0.0887096438172044
146,2016-09-26,0.0,-0.05033555073035925,0.02393822393822398,-0.0035460992907800663,0.0693215339233038,-0.07721516455696202,-0.07084779737792075,-0.08884611538461543,-0.0048109965635739025,0.0032222876894583007,0.0006901311249137189,-0.03439153439153436,-0.023937482058442056,0.02704674558159153,0.030199024137916745,0.05998285606702076,0.06610572417059969,-0.016706953452803718,-0.026451588577622996,-0.03601309567115309,0.11970534069981584,-0.014348598334288799,0.049024321751546814,-0.029974719033054507,0.006761833208114189,0.008480104370515381,0.011202068556745805,0.07752750130958619,-0.12289310061238116,-0.006369426751592362,0.03307392996108948,-0.01342274362137601,-0.0020060681040086296,0.0,-0.00916035623409655,-0.015746204218625846,0.03008516334143186,-0.016526413598631308,-0.01612903225806453,0.008442776735459649,0.034916201117318434,0.04258555133079851,-0.016279069767441926,0.07880594029850756,0.03510898390094393,-0.029597203091411187,0.07878787878787878,0.053990610328638604,-0.01583710407239812,0.02632355695104012,0.028301970292763046,-0.023425867815080936,-0.009584664536741151,0.020408163265306048,0.06808510638297859,0.009020618556701068,-0.14482025676152763,-0.015136389479971828,-0.025454545454545372,-0.02569587794432545,-0.0016207455429498182,-0.0894158707712391,-0.019449577981651325,-0.021052679425837263,0.0,0.021886792452830123,-0.003690036900369056,0.14443225713518518,0.07351229379666649,-0.11089633888711772,-0.033384604291337536,-0.04705877941176465,-0.03797465696056722,-0.018393030009680494,-0.006470189312245232,0.060330051223676795,-0.07763323444020268,0.07262021589793918,-0.01192303846153851,-0.004155124653739524,0.047566333054338814
147,2016-10-03,0.016088060965283615,-0.1727292003174142,0.001131184012066369,-0.01957295373665486,0.036551724137930994,0.19067216212147708,-0.007499999999999951,-0.10004224989268673,0.030386740331491677,0.011241916488222689,-0.015172413793103492,0.024657534246575425,0.003503563203703512,-0.013523115105547918,0.011325768153926595,0.03637835474700701,0.03269456731979653,-0.056882522819514815,-0.09045728673127518,0.0,-0.24671052631578946,-0.047663688784979036,0.1488202518684097,-0.09493677978641919,0.052238805970149196,0.009702457956015431,0.005539028783086017,0.29314535731648034,-0.06446124115038927,0.0288461538461538,0.09604519774011312,-0.010204085679636548,0.0005025125628141489,-0.0326481257557436,-0.005649615082157987,-0.046959575349885214,0.09716483552743013,-0.06271569204153958,0.021857923497267777,0.03674423255813954,0.018218623481781347,0.023340627279358022,-0.04649330181245074,-0.16934142693252435,0.025029239766081877,-0.0014120022592483896,0.02933832709113601,0.04454342984409803,-0.04674329501915718,-0.074063398441977,0.012041274790590724,-0.06153847991279927,0.0016129032258064171,0.008000000000000007,0.035856573705179404,-0.03575989782886338,-0.0699629648958476,-0.04696512192819355,-0.08741998933901916,-0.08791213802680554,0.005411255411255296,-0.021263875537735816,0.0,-0.009286364090242636,-0.0713043188405796,0.005908419497784348,0.0,0.07032750481695567,0.016304311594202835,0.29048911413043493,-0.09157005642217948,-0.1388889441872403,0.09210529581654602,0.06508875739644972,-0.008683092346432617,0.03381648061280089,-0.25614195737749834,0.03659652333028365,-0.11054888631573029,-0.0180806675938805,0.1900739528335093
148,2016-10-10,-0.041666666666666664,-0.004522613178960123,0.001506629058630103,0.07078039927404729,0.004657351962741203,0.07142853439763125,0.035894269521410546,0.14493433395872418,0.004691689008042914,0.03335103405775723,-0.02941176470588235,0.03743315508021382,0.006483814207146658,-0.01948052614223427,0.005270077631779123,0.01248048647638655,0.0076418694495483126,-0.004177576576174208,-0.0036429406187212143,0.0,-0.11790393013100436,-0.001972424977773981,0.010860979677349463,-0.00987243973148666,-0.0007092198581560132,0.005124919923126206,0.010169491525423662,0.005639097744360848,-0.022794219694770863,0.018691588785046745,0.0034364261168384146,0.0004907989595002456,-0.0005022601707685366,0.0,0.034607436228954645,-0.003173517674520113,0.004025425164902516,-0.0060829357118146994,0.034759358288770026,-0.004037684879421937,0.0059642147117296125,0.003563791874554577,-0.003305785123966872,-0.07761489007328451,0.0,-0.022058794625034385,0.004851425106125037,-0.006396588486140778,-0.003938906752411677,-0.030812370656322162,0.007365469552016065,-0.030629896132119253,0.019323671497584557,0.009920634920634885,0.007692307692307699,-0.014569536423840984,-0.02618290872362854,-0.0032744105018202244,-0.0029206189882817024,-0.002409698795180947,0.01022604951560825,-0.02331262052972053,0.009730576711473643,0.0,0.0,0.002202643171806251,0.0,0.021602251197220975,0.012121212553340905,0.10886498768833405,-0.006753401700850263,-0.01164870092560392,0.03285873493975904,0.034259259259259184,-0.012165450713647236,0.004153686396676962,-0.007951088685015314,0.00970873786407762,0.0,0.05099150141643064,0.0029576751565312536
149,2016-10-17,0.04000000000000008,0.009338793774325864,0.0030086498683716376,-0.07966101694915265,-0.0019867549668873747,-0.07311831182795703,0.0,0.06513723883654239,-0.023348899266177427,-0.005122950819672022,-0.005050505050505071,-0.01546391752577321,0.004955392403110635,-0.010301734765081408,0.004587126730876557,0.0061634394758876285,0.007584024245276897,0.011274253373384733,0.0065813573951234135,0.0,0.13366336633663367,0.010869526204265236,-0.0355538197998402,0.025342750311591167,-0.010645848119233524,-0.0019120458891012978,-0.00251673657718126,-0.01271028037383177,-0.013303769401330377,-0.021406727828746128,-0.018835616438356066,0.0029442502814989845,0.005527638190954924,-0.025000000000000022,-0.0014978032202793508,0.012315691920947591,-0.022245240558716944,0.0064422934449990905,-0.005167958656330754,-0.001351396335522625,0.0013175230566534633,0.005681818181818187,0.01243781094527366,0.07403390848559377,0.0,-0.0014460091702714127,0.008448943874471909,0.0064377682403434005,0.012831894116697804,-0.041104657050492134,0.0033744854048371655,-0.0033377281932929007,0.004739336492891035,-0.005893909626719106,0.0038167938931296893,-0.004032258064516162,-0.01201031865758537,0.012155026081553447,0.005272407732864666,0.005434843323360158,0.018646830047948797,-0.02724320272093992,0.01519640474425497,0.0,0.011235985916479743,-0.000732600732600717,0.0,0.007048457839274991,0.016202924135361958,-0.12457269082746782,0.023923470761104605,0.035358058875120724,-0.04665964881602203,-0.018800358102059003,0.011330123710843543,0.010341313340227525,0.011713989119247712,0.0034965034965035776,0.0,-0.006738544474393507,-0.011795989383662447
150,2016-10-24,0.004180602006688874,0.026006425306005228,0.0,0.04604051565377532,-0.03649635036496355,-0.12587006238526896,0.0,0.0,-0.018442622950819762,0.005664315139031766,0.04278462654097184,-0.002617801047120363,0.01725832658826284,0.05204467479157568,-0.01108935354659076,-0.03369071810852556,-0.03763437101103977,0.007778038154522738,0.011623629779610175,0.0,0.2096069868995633,0.005620870440251108,-0.020457727779172187,0.015802269043760152,-0.006456241032998555,0.0006385696040868318,-0.0021026491966925566,-0.042029572131768285,0.06840450337078649,0.03437499999999996,-0.012216404886562003,0.00978455842303399,0.021989055472263805,-0.025641025641025664,-0.0005000000000000782,0.006207067678439665,-0.0136243125297438,0.010561689532351171,0.005194805194805199,-0.0036084799278304847,-0.015789473684210423,-0.01765536723163842,0.006552006552006412,0.1264290517821117,0.0,0.015638604565265227,-0.038898865284193146,-0.02345415778251606,0.006374501992031878,-0.005023492883062808,-0.0095291589992223,0.05168560947341767,0.014150943396226393,-0.0019762845849801954,-0.041825095057034176,0.029689608636977022,0.0827462080397845,0.006166845280214952,0.013986013986013894,0.013213273273273481,0.01516731092221186,0.04971741005742083,-0.012413289974928436,0.0,0.0074073143575732634,0.005865102639296193,0.0,-0.07961504463626227,-0.03986131715771234,-0.20780908459869846,0.02065912444663068,0.020140131877586686,-0.07119012989961436,-0.04562043795620438,0.025572332548165235,-0.03684754161476245,0.039609992457891804,-0.0409407665505227,0.017505470459518536,-0.009497964721845357,-0.02775279186826578
151,2016-10-31,-0.0008326394671107233,0.06799905113329406,-0.032995838020247525,0.05457746478873248,-0.099862258953168,-0.1871267202953343,0.0,-0.09192303846153844,-0.016701461377870454,-0.018433229982937376,0.03268428372739909,-0.036745406824147016,-0.010179278765703504,0.014840978341064723,-0.030342958197371744,-0.06418380256085539,-0.08826816860118603,0.02521220554730921,0.036265748198810996,-0.09433962264150944,0.37364620938628157,0.024544245734350538,-0.0682382119884571,0.04507383326685281,-0.023104693140794243,-0.03254626675175493,-0.034976822587442134,-0.10671933228139646,0.20511529357971317,0.0,-0.047703180212014216,-0.014631804979129942,-0.022493935330370002,0.022368421052631572,-0.024012006003001345,0.02311232895028255,-0.044656054713691745,0.025811511454900713,-0.007751937984496188,-0.05568125848800359,-0.056818181818181906,-0.0726096333572969,0.021969080553295474,0.21791041791044774,0.025787334550433593,-0.06501280296549748,-0.09277702943817105,-0.10262008733624449,0.022961203483768736,0.009761057211748818,-0.031692110884095466,0.01751408573945533,-0.01705426356589152,-0.037623762376237525,-0.0992063492063492,0.019659239842726127,0.20783363633155497,0.02322578225806454,0.03448275862068974,0.034973204803010846,-0.01906228748068006,0.13205239422411452,-0.021072052535011158,0.0,0.025428983622211517,-0.030612244897959176,0.0,-0.17965783366645272,-0.04223826562316737,-0.29764514903685163,0.03710845783132522,0.06866952789699571,-0.10538930506650865,-0.06787762906309759,-0.0021372832548732018,-0.08129643995749203,0.10199292724526629,-0.09355131698455943,0.05290322580645163,0.0027397260273973236,-0.07120938789383742
152,2016-11-07,-0.00916666666666662,-0.11729803742583296,-0.006979449128365668,0.06343906510851417,-0.02295332823259378,-0.07346938775510205,0.0,-0.12325285373770209,-0.02547770700636951,-0.021387584767866463,0.11447804713804714,-0.019073569482288784,-0.011753191443446631,0.04247914143762425,-0.019727922236640653,-0.026249047419155933,-0.012254836042712722,-0.06022573825222444,-0.06063762676910941,0.0,0.1038107752956636,-0.06309298014460528,0.1939635553936184,-0.12099236179418472,0.06651884700665191,-0.017810026385224244,-0.014847205240174558,0.15929207964601763,0.02694778599037337,-0.018126888217522674,0.1354359925788498,-0.010718701348918915,-0.0010005502751374213,-0.012870012870012826,-0.01486422347514096,-0.05860600577704003,0.12661432135357445,-0.05155912398207976,-0.020833333333333353,-0.011984659061138108,-0.01417434443656976,-0.013178294573643405,-0.058121019108280284,0.06029409461505142,0.0,-0.036596552711297685,-0.012354152367879184,-0.01703163017031637,-0.05959752321981421,0.07933336666666667,-0.01870241515054789,-0.056853713156126466,-0.007886435331230256,-0.010288065843621545,-0.017621145374449355,0.001285347043701772,0.03401290871475453,-0.05895330372682782,-0.05666666666666664,-0.05670103417531708,0.0010503150708868697,-0.00010812972972973045,0.0,0.018746916625554957,-0.03794442671214748,0.011278195488721696,0.0,-0.03823870220162225,-0.0686016559139971,-0.13684212865497078,-0.11617100101833178,-0.17590363052208835,-0.054886179882402374,-0.024615384615384636,-0.018562541646834987,-0.008097223360484572,-0.18351063829787234,-0.021042084168336757,-0.07393790849673197,-0.02049180327868857,0.1083939524124257
